Data from TEGProteinPowderDDW_NQ51A06081_20-42-29-841.txt Node
Date: Mon Jun 24 20:42:29 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3895.61
900.238	3910.66
901.852	3920.63
903.467	3936.91
905.081	3953.6
906.696	3971.82
908.31	3993.34
909.925	4021.22
911.54	4058.44
913.154	4101.07
914.769	4143.93
916.384	4189.25
917.998	4232.09
919.613	4279.43
921.228	4325.7
922.842	4370.73
924.457	4414.42
926.072	4459.61
927.686	4499.35
929.301	4536.06
930.916	4569.03
932.53	4598.44
934.145	4614.24
935.76	4635.41
937.374	4649.25
938.989	4658.09
940.604	4664.79
942.218	4662.62
943.833	4660.36
945.448	4659
947.062	4652.85
948.677	4644.81
950.291	4635.52
951.906	4624.83
953.521	4616.76
955.135	4606.07
956.75	4595.76
958.364	4590.05
959.979	4583.19
961.593	4579.27
963.208	4568.15
964.822	4565.36
966.437	4570.32
968.051	4570.49
969.666	4573
971.28	4579.64
972.895	4583.52
974.509	4592.09
976.123	4600.77
977.738	4611.22
979.352	4623.62
980.966	4633.33
982.58	4649.43
984.194	4661.17
985.809	4674.27
987.423	4695.89
989.037	4710.96
990.651	4728.08
992.265	4748.85
993.879	4768.65
995.493	4787.54
997.107	4809.75
998.721	4833.4
1000.335	4858.38
1001.948	4880.1
1003.562	4905.19
1005.176	4930.74
1006.79	4954.21
1008.403	4979.44
1010.017	5003.24
1011.63	5032.53
1013.244	5062.57
1014.857	5086.46
1016.471	5115.61
1018.084	5143.64
1019.697	5170.81
1021.311	5200.36
1022.924	5227.6
1024.537	5253.54
1026.15	5283.19
1027.763	5313.5
1029.376	5341.73
1030.989	5369.71
1032.602	5395.54
1034.215	5422.73
1035.828	5444.59
1037.44	5471.94
1039.053	5496.08
1040.666	5516.65
1042.278	5535.73
1043.89	5559.57
1045.503	5577.92
1047.115	5597.88
1048.727	5614.17
1050.34	5630.09
1051.952	5641.75
1053.564	5659.73
1055.176	5672.55
1056.788	5685
1058.4	5697.13
1060.011	5709.93
1061.623	5716.12
1063.235	5726.89
1064.846	5733.47
1066.458	5742.78
1068.069	5748.49
1069.68	5753.57
1071.292	5753.87
1072.903	5762.91
1074.514	5765.1
1076.125	5770.74
1077.736	5766.97
1079.347	5766.1
1080.957	5766.72
1082.568	5764.69
1084.179	5763.32
1085.789	5759.16
1087.399	5756.76
1089.01	5754.34
1090.62	5749.21
1092.23	5744.52
1093.84	5742.62
1095.45	5740.2
1097.06	5733.22
1098.67	5729.73
1100.279	5720.47
1101.889	5718.62
1103.498	5712.89
1105.108	5709.61
1106.717	5700.27
1108.326	5698.29
1109.935	5687.89
1111.544	5683.78
1113.153	5669.41
1114.762	5664.44
1116.371	5652.91
1117.979	5642.33
1119.588	5626.2
1121.196	5607.28
1122.804	5583.83
1124.412	5563.57
1126.02	5532.73
1127.628	5499.73
1129.236	5459.1
1130.844	5426.24
1132.451	5375.07
1134.059	5334.84
1135.666	5281.68
1137.273	5240.93
1138.88	5187.61
1140.487	5139
1142.094	5085.23
1143.701	5036.92
1145.307	4991.32
1146.914	4952.09
1148.52	4909.05
1150.126	4874.02
1151.733	4842.74
1153.339	4820.84
1154.944	4792.26
1156.55	4777.98
1158.156	4761.04
1159.761	4747.16
1161.367	4732.49
1162.972	4722.28
1164.577	4711.74
1166.182	4707.72
1167.787	4701.71
1169.391	4698.83
1170.996	4690.26
1172.6	4686.51
1174.205	4683
1175.809	4677.78
1177.413	4671.73
1179.017	4673.6
1180.62	4665.83
1182.224	4663.55
1183.827	4661.72
1185.431	4665.23
1187.034	4664.86
1188.637	4666.5
1190.24	4668.33
1191.842	4670.11
1193.445	4671.17
1195.047	4675.26
1196.649	4679.65
1198.252	4686.51
1199.854	4683.58
1201.455	4689.63
1203.057	4693.28
1204.658	4703.91
1206.26	4713.45
1207.861	4721.47
1209.462	4726.37
1211.063	4738.22
1212.664	4744.78
1214.264	4754.46
1215.864	4767.19
1217.465	4779.41
1219.065	4792.05
1220.665	4803.16
1222.264	4809.7
1223.864	4832.64
1225.463	4838.76
1227.062	4849.3
1228.661	4855.75
1230.26	4864.69
1231.859	4871.94
1233.458	4881.78
1235.056	4888.09
1236.654	4896.8
1238.252	4901.65
1239.85	4907.08
1241.448	4908.51
1243.045	4913
1244.642	4915.05
1246.24	4919.7
1247.837	4922.58
1249.433	4931.57
1251.03	4936.26
1252.626	4941.97
1254.223	4941.67
1255.819	4946.75
1257.414	4948.46
1259.01	4948.69
1260.606	4947.51
1262.201	4948.83
1263.796	4947.4
1265.391	4948.6
1266.986	4947.19
1268.58	4948.09
1270.174	4947.81
1271.769	4942.2
1273.362	4935.59
1274.956	4932.96
1276.55	4927.67
1278.143	4924.87
1279.736	4915.63
1281.329	4910.27
1282.922	4902.58
1284.515	4899.2
1286.107	4889.06
1287.699	4881.25
1289.291	4869.7
1290.883	4861.68
1292.474	4851.91
1294.066	4835.3
1295.657	4825.53
1297.248	4812.27
1298.838	4793.55
1300.429	4779.02
1302.019	4759.84
1303.609	4743.32
1305.199	4721.65
1306.789	4702.43
1308.378	4679.07
1309.967	4655.21
1311.556	4631.46
1313.145	4608.68
1314.734	4577.58
1316.322	4549.37
1317.91	4526.27
1319.498	4498.61
1321.086	4467.93
1322.673	4439.77
1324.261	4408.18
1325.848	4379.6
1327.434	4349.87
1329.021	4321.15
1330.607	4291.53
1332.193	4263.16
1333.779	4237.98
1335.365	4209.05
1336.95	4180.08
1338.535	4156.15
1340.12	4130.06
1341.705	4104.39
1343.29	4072.77
1344.874	4052.6
1346.458	4028.94
1348.042	4005.67
1349.625	3980.24
1351.208	3962.31
1352.791	3939.64
1354.374	3917.83
1355.957	3897.06
1357.539	3875.18
1359.121	3853.56
1360.703	3833.74
1362.285	3812.44
1363.866	3788.18
1365.447	3762.6
1367.028	3743.98
1368.609	3714.36
1370.189	3685.5
1371.769	3655.42
1373.349	3628.58
1374.928	3592.77
1376.508	3560.88
1378.087	3525.3
1379.666	3491.27
1381.244	3457.82
1382.822	3426.21
1384.401	3394.88
1385.978	3364.34
1387.556	3332.9
1389.133	3305.52
1390.71	3277.17
1392.287	3254.37
1393.863	3233.83
1395.44	3218.42
1397.015	3198.94
1398.591	3185.61
1400.167	3170.62
1401.742	3166.83
1403.317	3155.46
1404.891	3147.7
1406.465	3142.18
