Data from TEGProteinPowderDDW_NQ51A06081_20-48-15-089.txt Node
Date: Mon Jun 24 20:48:15 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3729.31
900.238	3742.97
901.852	3750.85
903.467	3765.4
905.081	3779.8
906.696	3795.21
908.31	3813.33
909.925	3837.32
911.54	3868.44
913.154	3905.24
914.769	3941.54
916.384	3980.42
917.998	4016.09
919.613	4056.62
921.228	4096.63
922.842	4135.61
924.457	4172.76
926.072	4212.15
927.686	4245.88
929.301	4277.21
930.916	4305.56
932.53	4331.57
934.145	4344.42
935.76	4364.01
937.374	4376.69
938.989	4385.52
940.604	4391.99
942.218	4391.2
943.833	4390.39
945.448	4390.49
947.062	4385.77
948.677	4380.34
950.291	4373.34
951.906	4364.93
953.521	4359.57
955.135	4351.7
956.75	4343.61
958.364	4340.72
959.979	4335.92
961.593	4333.56
963.208	4323.6
964.822	4322.01
966.437	4327.3
968.051	4327.97
969.666	4330.42
971.28	4336.66
972.895	4338.87
974.509	4346.4
976.123	4354.24
977.738	4362.79
979.352	4372.9
980.966	4380.41
982.58	4394.28
984.194	4403.84
985.809	4414.08
987.423	4433.07
989.037	4444.78
990.651	4459.15
992.265	4475.67
993.879	4491.45
995.493	4506.44
997.107	4525
998.721	4544.19
1000.335	4564.8
1001.948	4581.55
1003.562	4602.35
1005.176	4623
1006.79	4641.65
1008.403	4661.12
1010.017	4679.58
1011.63	4702.71
1013.244	4727.43
1014.857	4744.92
1016.471	4768.39
1018.084	4790.66
1019.697	4812.75
1021.311	4836.48
1022.924	4858.06
1024.537	4877.79
1026.15	4902.16
1027.763	4926.77
1029.376	4949.62
1030.989	4971.8
1032.602	4992.36
1034.215	5014.61
1035.828	5032.44
1037.44	5055.06
1039.053	5075.07
1040.666	5091.06
1042.278	5106.77
1043.89	5125.55
1045.503	5139.62
1047.115	5155.82
1048.727	5168.82
1050.34	5181.18
1051.952	5189.62
1053.564	5204.77
1055.176	5214.91
1056.788	5224.69
1058.4	5235.18
1060.011	5244.72
1061.623	5249.57
1063.235	5257.89
1064.846	5263.75
1066.458	5271.12
1068.069	5276.02
1069.68	5280.41
1071.292	5280.48
1072.903	5288.2
1074.514	5290.25
1076.125	5295.52
1077.736	5292.06
1079.347	5291.59
1080.957	5292.61
1082.568	5290.28
1084.179	5289.65
1085.789	5285.17
1087.399	5283.83
1089.01	5281.38
1090.62	5276.83
1092.23	5272.81
1093.84	5271.91
1095.45	5269.48
1097.06	5264.29
1098.67	5262.25
1100.279	5254.14
1101.889	5252.57
1103.498	5247.03
1105.108	5244.28
1106.717	5236.05
