Data from Egg_NQ51A06081_19-55-23-531.txt Node
Date: Mon Jun 10 19:55:23 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	4535.87
900.238	4554.14
901.852	4570.35
903.467	4591.8
905.081	4616.09
906.696	4641.66
908.31	4674.34
909.925	4712.64
911.54	4770.26
913.154	4831.44
914.769	4896.45
916.384	4961.33
917.998	5027.15
919.613	5095.28
921.228	5165.15
922.842	5231.41
924.457	5298.83
926.072	5364.21
927.686	5425.78
929.301	5480.19
930.916	5532.59
932.53	5574.31
934.145	5602.8
935.76	5630.64
937.374	5651.96
938.989	5662.87
940.604	5673.59
942.218	5670.19
943.833	5668.14
945.448	5661.6
947.062	5652.52
948.677	5637.15
950.291	5623.27
951.906	5604.21
953.521	5591.36
955.135	5570.78
956.75	5555.09
958.364	5540.93
959.979	5529.12
961.593	5517.73
963.208	5503.04
964.822	5493.82
966.437	5496.62
968.051	5492.85
969.666	5496.08
971.28	5500.29
972.895	5506.39
974.509	5513.8
976.123	5526.14
977.738	5536.56
979.352	5553.75
980.966	5564.68
982.58	5586.67
984.194	5600.77
985.809	5620.22
987.423	5645.89
989.037	5668.55
990.651	5690.66
992.265	5720
993.879	5745.26
995.493	5774.46
997.107	5803.04
998.721	5837.69
1000.335	5869.65
1001.948	5901.83
1003.562	5935.31
1005.176	5972.76
1006.79	6004.2
1008.403	6042.23
1010.017	6075.15
1011.63	6117.06
1013.244	6156.13
1014.857	6192.63
1016.471	6229.97
1018.084	6270.38
1019.697	6306.83
1021.311	6349.02
1022.924	6384.46
1024.537	6422.68
1026.15	6461.12
1027.763	6503.58
1029.376	6539.76
1030.989	6579.94
1032.602	6612.1
1034.215	6649.37
1035.828	6676.45
1037.44	6713.23
1039.053	6741.85
1040.666	6771.82
1042.278	6795.78
1043.89	6826.67
1045.503	6847.99
1047.115	6876.2
1048.727	6894.71
1050.34	6916.84
1051.952	6928.55
1053.564	6951.82
1055.176	6964.06
1056.788	6980.6
1058.4	6992.55
1060.011	7009.02
1061.623	7013.87
1063.235	7027.16
1064.846	7030.85
1066.458	7041.04
1068.069	7043.08
1069.68	7048.92
1071.292	7043.54
1072.903	7052.18
1074.514	7048.83
1076.125	7054.35
1077.736	7044.53
1079.347	7042.24
1080.957	7036.38
1082.568	7031.92
1084.179	7022.98
1085.789	7016.37
1087.399	7006.8
1089.01	7001.95
1090.62	6989.43
1092.23	6981.46
1093.84	6971.64
1095.45	6966.16
1097.06	6951.66
1098.67	6945.44
1100.279	6927.7
1101.889	6922.24
1103.498	6908.36
1105.108	6901.5
1106.717	6883.75
1108.326	6879.02
1109.935	6860.51
1111.544	6852.59
1113.153	6829.76
1114.762	6820.36
1116.371	6800.35
1117.979	6784.09
1119.588	6756.78
1121.196	6730.32
1122.804	6693.27
1124.412	6661.82
1126.02	6614.32
1127.628	6566.8
1129.236	6506.4
1130.844	6456.31
1132.451	6381.92
1134.059	6320.67
1135.666	6241.71
1137.273	6178.03
1138.88	6098.37
1140.487	6025.13
1142.094	5944.15
1143.701	5872.53
1145.307	5799.85
1146.914	5738.46
1148.52	5671.72
1150.126	5617.56
1151.733	5566.07
1153.339	5528.96
1154.944	5483.84
1156.55	5457.78
1158.156	5428.09
1159.761	5406.21
1161.367	5382.48
1162.972	5366.22
1164.577	5349.65
1166.182	5342.54
1167.787	5331.1
1169.391	5326.37
1170.996	5313.24
1172.6	5307.88
1174.205	5300
1175.809	5292.73
1177.413	5281.04
1179.017	5279.95
1180.62	5266.71
1182.224	5261.17
1183.827	5252.76
1185.431	5251.51
1187.034	5243.82
1188.637	5239.2
1190.24	5231.9
1191.842	5227.21
1193.445	5218.5
1195.047	5215.51
1196.649	5210.41
1198.252	5210.36
1199.854	5198.7
1201.455	5198.97
1203.057	5195.41
1204.658	5201.84
1206.26	5205.7
1207.861	5211.75
1209.462	5213.81
1211.063	5226.4
1212.664	5233.03
1214.264	5247.47
1215.864	5263.04
1217.465	5282.35
1219.065	5301.28
1220.665	5321.74
1222.264	5335.58
1223.864	5368.37
1225.463	5383.13
1227.062	5404.22
1228.661	5418.06
1230.26	5436.75
1231.859	5450.22
1233.458	5467.53
1235.056	5478.69
1236.654	5494.4
1238.252	5502.18
1239.85	5513.13
1241.448	5516.69
1243.045	5524.46
1244.642	5526.93
1246.24	5534.83
1247.837	5538.78
1249.433	5550.19
1251.03	5554.07
1252.626	5562.35
1254.223	5561.38
1255.819	5568.42
1257.414	5569.65
1259.01	5570.87
1260.606	5568.05
1262.201	5569.67
1263.796	5565.16
1265.391	5566.3
1266.986	5562.18
1268.58	5562.9
1270.174	5559.25
1271.769	5551.37
1273.362	5539.87
1274.956	5534.99
1276.55	5524.2
1278.143	5518.33
1279.736	5503.36
1281.329	5494.88
1282.922	5481.41
1284.515	5473.35
1286.107	5456.28
1287.699	5444.17
1289.291	5425.25
1290.883	5411.96
1292.474	5393.69
1294.066	5370.98
1295.657	5353.65
1297.248	5334.54
1298.838	5306.94
1300.429	5285.98
1302.019	5257.68
1303.609	5233.72
1305.199	5201.12
1306.789	5172.96
1308.378	5139.67
1309.967	5107.27
1311.556	5072.6
1313.145	5040.23
1314.734	4997.97
1316.322	4960.43
1317.91	4925.63
1319.498	4887.21
1321.086	4844.66
1322.673	4806.26
1324.261	4762.52
1325.848	4723.69
1327.434	4682.82
1329.021	4644.51
1330.607	4604.56
1332.193	4566.28
1333.779	4530.56
1335.365	4493.25
1336.95	4454.95
1338.535	4422.62
1340.12	4387.3
1341.705	4353.96
1343.29	4314.15
1344.874	4286.75
1346.458	4255.95
1348.042	4226.73
1349.625	4194.04
1351.208	4169.92
1352.791	4140.83
1354.374	4113.75
1355.957	4086.65
1357.539	4060.11
1359.121	4031.99
1360.703	4006.62
1362.285	3978.97
1363.866	3948.95
1365.447	3916.49
1367.028	3891.84
1368.609	3855.57
1370.189	3819.92
1371.769	3782.52
1373.349	3748.76
1374.928	3705.74
1376.508	3667.32
1378.087	3624.3
1379.666	3584.08
1381.244	3543.9
1382.822	3506.89
1384.401	3470.27
1385.978	3434.76
1387.556	3398.81
1389.133	3368.04
1390.71	3336.27
1392.287	3310.76
1393.863	3287.87
1395.44	3270.73
1397.015	3250.12
1398.591	3235.91
1400.167	3219.94
1401.742	3215.85
1403.317	3204.23
1404.891	3195.87
1406.465	3189.35
1408.04	3179.05
1409.613	3170.06
1411.187	3170.18
1412.76	3168.58
1414.333	3168.22
1415.906	3165.65
1417.478	3164.7
1419.05	3156.85
1420.622	3158.86
1422.194	3160.04
1423.765	3161.86
1425.336	3157.29
1426.907	3160.27
1428.477	3158.9
1430.047	3158.7
1431.617	3159.71
1433.187	3163.71
1434.756	3161.38
1436.325	3159.55
1437.894	3156.41
1439.462	3157.59
1441.03	3155.88
1442.598	3161.03
1444.166	3159.67
1445.733	3157.22
1447.3	3155.74
1448.866	3157.19
1450.433	3155.85
1451.999	3156.34
1453.564	3154.28
1455.13	3156.57
1456.695	3153.08
1458.26	3153.52
1459.825	3152.85
1461.389	3155.69
1462.953	3152.09
1464.516	3152.87
1466.08	3151.63
1467.643	3154.33
1469.205	3154.42
1470.768	3157.73
1472.33	3157.56
1473.892	3157.03
1475.453	3156.96
1477.014	3159.78
1478.575	3161.56
1480.136	3164.87
1481.696	3166.21
1483.256	3168.1
1484.815	3166.57
1486.375	3171.84
1487.934	3174.82
1489.492	3178.36
1491.05	3175.4
1492.608	3181.92
1494.166	3180.55
1495.723	3181.08
1497.28	3183.46
1498.837	3185.33
1500.393	3184.64
1501.95	3187.53
1503.505	3187.51
1505.061	3187.23
1506.616	3191.83
1508.17	3195.62
1509.725	3196.36
1511.279	3196.54
1512.832	3194.02
1514.386	3200.68
1515.939	3200.98
1517.492	3203.4
1519.044	3203.68
1520.596	3209.52
1522.148	3213.41
1523.699	3217.36
1525.25	3217.06
1526.801	3221.54
1528.351	3227.04
1529.901	3228.93
1531.451	3230.04
1533	3234.41
1534.549	3237.36
1536.097	3243.99
1537.646	3243.9
1539.193	3244.9
1540.741	3246.51
1542.288	3252.47
1543.835	3249.82
1545.382	3253.26
1546.928	3254.74
1548.473	3259.84
1550.019	3257.65
1551.564	3254.62
1553.109	3255.06
1554.653	3255.2
1556.197	3256.68
1557.741	3254.83
1559.284	3257.26
1560.827	3259.04
1562.369	3261.44
1563.911	3262.73
1565.453	3262.64
1566.995	3267.17
1568.536	3265.39
1570.076	3267.7
1571.617	3265.53
1573.157	3268.74
1574.696	3274.54
1576.236	3277.1
1577.774	3278.3
1579.313	3281.77
1580.851	3286.46
1582.389	3289.99
1583.926	3289.02
1585.463	3290.16
1587	3293.32
1588.536	3298.15
1590.072	3296.95
1591.607	3304.18
1593.142	3303.19
1594.677	3309.22
1596.211	3310.67
1597.745	3314.3
1599.279	3313.7
1600.812	3321.07
1602.345	3319.08
1603.877	3322.48
1605.409	3317.65
1606.941	3323.38
1608.472	3326.94
1610.003	3326.45
1611.533	3328.9
1613.063	3333.06
1614.593	3326.96
1616.122	3332.64
1617.651	3330.82
1619.179	3335.81
1620.707	3333.87
1622.235	3338.9
1623.762	3334.93
1625.289	3336.27
1626.816	3333.71
1628.342	3340.01
1629.867	3334.24
1631.392	3329.41
1632.917	3327.56
1634.442	3322.82
1635.966	3317.05
1637.489	3315.64
1639.013	3307.99
1640.535	3301.73
1642.058	3292.84
1643.58	3283.25
1645.101	3272
1646.622	3266.54
1648.143	3252.24
1649.663	3246.12
1651.183	3229.81
1652.703	3225.37
1654.222	3213.87
