Data from Air_NQ51A06081_20-02-39-190.txt Node
Date: Mon Jun 10 20:02:39 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2890.47
900.238	2897.07
901.852	2895.56
903.467	2901.28
905.081	2902.73
906.696	2904.81
908.31	2906.27
909.925	2912.62
911.54	2913.8
913.154	2920.06
914.769	2922
916.384	2927.48
917.998	2927.52
919.613	2934.48
921.228	2937.78
922.842	2942.33
924.457	2943.21
926.072	2950.76
927.686	2950.86
929.301	2954.92
930.916	2956.56
932.53	2961.67
934.145	2956.15
935.76	2963.17
937.374	2964.86
938.989	2968.44
940.604	2970.68
942.218	2970.63
943.833	2969.87
945.448	2974.93
947.062	2974.33
948.677	2976.76
950.291	2974.84
951.906	2975.88
953.521	2976.06
955.135	2976.39
956.75	2974.93
958.364	2980.34
959.979	2980.71
961.593	2984.93
963.208	2978.28
964.822	2980.87
966.437	2986.16
968.051	2987.89
969.666	2987.89
971.28	2992.28
972.895	2989.49
974.509	2993.88
976.123	2994.43
977.738	2997.87
979.352	3000.14
980.966	3000.39
982.58	3003.21
984.194	3004.41
985.809	3002.19
987.423	3010.51
989.037	3008.52
990.651	3010.09
992.265	3011.71
993.879	3013.42
995.493	3011.99
997.107	3015.57
998.721	3015.34
1000.335	3019.29
1001.948	3016.47
1003.562	3019.1
1005.176	3018.83
1006.79	3018.97
1008.403	3016.06
1010.017	3015.62
1011.63	3015.64
1013.244	3020.24
1014.857	3014.48
1016.471	3017.56
1018.084	3015.94
1019.697	3017.09
1021.311	3017.14
1022.924	3018.87
1024.537	3015.2
1026.15	3018.78
1027.763	3019.75
1029.376	3022.62
1030.989	3022.76
1032.602	3024.93
1034.215	3025.44
1035.828	3025.74
1037.44	3027.14
1039.053	3030.82
1040.666	3026.91
1042.278	3026.96
1043.89	3027.14
1045.503	3026.84
1047.115	3025.67
1048.727	3026.11
1050.34	3023.31
1051.952	3021.16
1053.564	3022.36
1055.176	3022.73
1056.788	3020.42
1058.4	3022.85
1060.011	3022.32
1061.623	3021.09
1063.235	3020.91
1064.846	3022.25
1066.458	3023.4
1068.069	3025.69
1069.68	3025.2
1071.292	3024.74
1072.903	3028.79
1074.514	3032.07
1076.125	3035.44
1077.736	3034.72
1079.347	3033.36
1080.957	3037.73
1082.568	3036.13
1084.179	3039.83
1085.789	3036.87
1087.399	3040.06
1089.01	3039.6
1090.62	3040.08
1092.23	3037.89
1093.84	3043.25
1095.45	3043.2
1097.06	3043.73
1098.67	3043.16
1100.279	3041.26
1101.889	3041.98
1103.498	3042.92
1105.108	3042.55
1106.717	3040.48
1108.326	3042.25
1109.935	3040.5
1111.544	3041.52
1113.153	3036.99
1114.762	3038.58
1116.371	3040.22
1117.979	3038.81
1119.588	3039.69
1121.196	3036.57
