Data from TEGProteinPowderDDW_NQ51A06081_20-51-00-212.txt Node
Date: Mon Jun 24 20:51:00 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3635.39
900.238	3647.94
901.852	3655.52
903.467	3668.39
905.081	3681.18
906.696	3695.14
908.31	3711.24
909.925	3733.17
911.54	3761.28
913.154	3794.32
914.769	3826.41
916.384	3861.39
917.998	3893.55
919.613	3929.96
921.228	3965.4
922.842	4000.73
924.457	4034.32
926.072	4070.18
927.686	4100.98
929.301	4129.95
930.916	4156.19
932.53	4180.57
934.145	4192.44
935.76	4211.13
937.374	4223.89
938.989	4233.13
940.604	4240.64
942.218	4241.79
943.833	4242.88
945.448	4245.72
947.062	4243.36
948.677	4240.52
950.291	4235.9
951.906	4230.61
953.521	4227.03
955.135	4221.21
956.75	4215.64
958.364	4214.71
959.979	4212.06
961.593	4211.9
963.208	4203.79
964.822	4203.35
966.437	4208.96
968.051	4209.86
969.666	4212.33
971.28	4218.85
972.895	4220.86
974.509	4227.88
976.123	4234.42
977.738	4243.04
979.352	4252.84
980.966	4259
982.58	4271.41
984.194	4279.61
985.809	4288.16
987.423	4305.3
989.037	4315.19
990.651	4327.02
992.265	4341.92
993.879	4355.35
995.493	4367.94
997.107	4384.02
998.721	4400.1
1000.335	4417.93
1001.948	4431.24
1003.562	4448.61
1005.176	4466.47
1006.79	4481.47
1008.403	4497.78
1010.017	4513.07
1011.63	4532.97
1013.244	4554.04
1014.857	4568.48
1016.471	4588.46
1018.084	4607.22
1019.697	4625.77
1021.311	4645.78
1022.924	4664.4
1024.537	4680.76
1026.15	4701.92
1027.763	4723.27
1029.376	4742.58
1030.989	4761.58
1032.602	4779.76
1034.215	4798.31
1035.828	4812.75
1037.44	4832
1039.053	4849.07
1040.666	4862.21
1042.278	4874.88
1043.89	4891.07
1045.503	4902.9
1047.115	4916.3
1048.727	4927.11
1050.34	4937.14
1051.952	4943.1
1053.564	4955.92
1055.176	4964.61
1056.788	4971.59
1058.4	4980.34
1060.011	4988.29
1061.623	4992.1
1063.235	4999.54
1064.846	5003.89
1066.458	5010.33
1068.069	5014.79
1069.68	5018.33
1071.292	5017.68
1072.903	5025.72
1074.514	5027.89
1076.125	5033.25
1077.736	5030.39
1079.347	5030.34
1080.957	5031.84
1082.568	5030.25
1084.179	5030.55
1085.789	5026.53
1087.399	5025.72
1089.01	5024.82
1090.62	5021.26
1092.23	5017.19
1093.84	5017.22
1095.45	5016.13
1097.06	5011.37
1098.67	5009.5
1100.279	5002.43
1101.889	5001.11
1103.498	4996.59
1105.108	4995.11
1106.717	4988.36
1108.326	4988.59
1109.935	4981.59
1111.544	4979.72
1113.153	4968.65
1114.762	4967.15
1116.371	4960.36
1117.979	4954.19
1119.588	4944.19
1121.196	4931.48
1122.804	4916.42
1124.412	4904.75
1126.02	4885.32
1127.628	4864.46
1129.236	4837.98
1130.844	4819.66
1132.451	4784.96
1134.059	4761.28
1135.666	4726.3
1137.273	4703.52
1138.88	4669.42
1140.487	4639.84
1142.094	4605.49
1143.701	4575.25
1145.307	4547.22
1146.914	4524.19
1148.52	4496.46
1150.126	4475.3
1151.733	4456.63
1153.339	4445.61
1154.944	4426.23
1156.55	4419.37
1158.156	4408.28
1159.761	4399.08
1161.367	4388.41
1162.972	4380.39
1164.577	4371.5
1166.182	4368.08
1167.787	4362.09
1169.391	4358.37
1170.996	4348.55
1172.6	4343.22
1174.205	4337.21
1175.809	4328.61
1177.413	4318.47
1179.017	4315.84
1180.62	4304.54
1182.224	4299.07
1183.827	4293.47
1185.431	4292.8
1187.034	4289.5
1188.637	4286.94
1190.24	4284.79
1191.842	4283.59
1193.445	4281.88
1195.047	4283.24
1196.649	4285.62
1198.252	4290.66
1199.854	4287.4
1201.455	4292.11
1203.057	4296.11
1204.658	4306.09
1206.26	4315.19
1207.861	4322.98
1209.462	4328.13
1211.063	4339.06
1212.664	4345.34
1214.264	4354.93
1215.864	4366.87
1217.465	4378.31
1219.065	4390.46
1220.665	4401.02
1222.264	4406.94
1223.864	4428.4
1225.463	4434.57
1227.062	4444.18
1228.661	4450.46
1230.26	4458.41
1231.859	4465.18
1233.458	4473.98
1235.056	4480.01
1236.654	4488.91
1238.252	4493.69
1239.85	4499.47
1241.448	4501.61
1243.045	4506
1244.642	4507.53
1246.24	4511.96
1247.837	4515.64
1249.433	4524.26
1251.03	4529.62
1252.626	4535.69
1254.223	4536.41
1255.819	4542.12
1257.414	4545.58
1259.01	4546.48
1260.606	4546.37
1262.201	4548.49
1263.796	4547.89
1265.391	4550.2
1266.986	4550.57
1268.58	4553.83
1270.174	4555.82
1271.769	4551.86
1273.362	4547.66
1274.956	4546.78
1276.55	4543.8
1278.143	4543.34
1279.736	4537.12
1281.329	4534.95
1282.922	4531.58
1284.515	4531.9
1286.107	4526.64
1287.699	4523.79
1289.291	4517.07
1290.883	4514.67
1292.474	4510.21
1294.066	4499.88
1295.657	4497.02
1297.248	4490.87
1298.838	4479.76
1300.429	4472.9
1302.019	4462.41
1303.609	4454.25
1305.199	4441.36
1306.789	4430.59
1308.378	4417.31
1309.967	4403.17
1311.556	4389.56
1313.145	4377.2
1314.734	4357.01
1316.322	4340.33
1317.91	4328.78
1319.498	4312.9
1321.086	4294.28
1322.673	4278.3
1324.261	4259
1325.848	4242.25
1327.434	4225.34
1329.021	4208.75
1330.607	4191.22
1332.193	4174.88
1333.779	4161.53
1335.365	4144.48
1336.95	4127.11
1338.535	4113.82
1340.12	4098.18
1341.705	4081.68
1343.29	4059.41
1344.874	4047.95
1346.458	4032.36
1348.042	4016.72
1349.625	3998.46
1351.208	3986.24
1352.791	3969.65
1354.374	3954.59
1355.957	3939.32
1357.539	3923.66
1359.121	3907.62
1360.703	3893.62
1362.285	3878.14
1363.866	3860.05
1365.447	3841.15
1367.028	3829.53
1368.609	3806.84
1370.189	3785.77
1371.769	3763.92
1373.349	3746.82
1374.928	3721.59
1376.508	3700.87
1378.087	3676.47
1379.666	3654.31
1381.244	3632.11
1382.822	3612.43
1384.401	3592.97
1385.978	3574.65
1387.556	3554.44
1389.133	3539.26
1390.71	3521.61
1392.287	3509.48
1393.863	3498.46
1395.44	3492.73
1397.015	3480.97
1398.591	3474.75
1400.167	3465.47
1401.742	3466.85
1403.317	3459.6
1404.891	3456.13
1406.465	3453.66
1408.04	3446.84
1409.613	3439.59
1411.187	3442.39
1412.76	3441.92
1414.333	3442.96
1415.906	3441.69
1417.478	3442.59
1419.05	3435.29
1420.622	3438.23
1422.194	3440.17
1423.765	3442.82
1425.336	3439.01
1426.907	3443.1
1428.477	3441.83
1430.047	3442.13
1431.617	3443.54
1433.187	3448.74
1434.756	3446.38
1436.325	3445.48
1437.894	3442.78
1439.462	3444.33
1441.03	3442.36
1442.598	3448.18
1444.166	3447.4
1445.733	3445.55
1447.3	3443.52
1448.866	3445.34
1450.433	3443.84
1451.999	3444.86
1453.564	3442.43
1455.13	3444.56
1456.695	3440.63
1458.26	3441.11
1459.825	3439.34
1461.389	3441.6
1462.953	3437.26
1464.516	3438.23
1466.08	3435.27
1467.643	3436.91
1469.205	3435.89
1470.768	3438.62
1472.33	3437.44
1473.892	3436.1
1475.453	3434.97
1477.014	3436.77
1478.575	3437.3
1480.136	3439.54
1481.696	3439.57
1483.256	3440.51
1484.815	3438.04
1486.375	3443.31
1487.934	3443.84
1489.492	3447.63
1491.05	3443.75
1492.608	3448.99
1494.166	3447.54
1495.723	3447.19
1497.28	3448.44
1498.837	3449.09
1500.393	3447.17
1501.95	3449.02
1503.505	3447.91
1505.061	3446.52
1506.616	3450.1
1508.17	3452.3
1509.725	3451.51
1511.279	3451.58
1512.832	3447.1
1514.386	3452.97
1515.939	3452.64
1517.492	3453.31
1519.044	3452.18
1520.596	3456.78
1522.148	3459.18
1523.699	3462.25
1525.25	3461.24
1526.801	3465.23
1528.351	3469.51
1529.901	3470.8
1531.451	3471.17
1533	3474.18
1534.549	3475.35
1536.097	3480.71
1537.646	3479.28
1539.193	3478.66
1540.741	3479
1542.288	3483.37
1543.835	3479.07
1545.382	3481.15
1546.928	3481.06
1548.473	3484.02
1550.019	3479.35
1551.564	3474.45
1553.109	3472.81
1554.653	3470.96
1556.197	3470.09
1557.741	3466.76
1559.284	3467.41
1560.827	3467.11
1562.369	3467.61
1563.911	3466.41
1565.453	3464.24
1566.995	3466.81
1568.536	3462.67
1570.076	3462.99
1571.617	3458.77
1573.157	3459.78
1574.696	3463.76
1576.236	3463.85
1577.774	3462.65
1579.313	3463.99
1580.851	3465.88
1582.389	3466.9
1583.926	3463.22
1585.463	3462.09
1587	3463.04
1588.536	3465.7
1590.072	3462.28
1591.607	3467.15
1593.142	3463.55
1594.677	3466.41
1596.211	3465.65
