Data from Oil_NQ51A06081_19-15-55-757.txt Node
Date: Mon Jun 24 19:15:55 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3053.05
900.238	3059.18
901.852	3057.78
903.467	3062.49
905.081	3064
906.696	3065.96
908.31	3067.69
909.925	3074.41
911.54	3077
913.154	3084.37
914.769	3088.23
916.384	3095.35
917.998	3097.84
919.613	3107.13
921.228	3114.55
922.842	3123.69
924.457	3131.27
926.072	3145.71
927.686	3155.88
929.301	3169.76
930.916	3183.56
932.53	3201.62
934.145	3210.15
935.76	3230.85
937.374	3247.83
938.989	3266.29
940.604	3284.87
942.218	3299.86
943.833	3315.73
945.448	3335.18
947.062	3350.16
948.677	3365.5
950.291	3377
951.906	3388.81
953.521	3400.5
955.135	3409.97
956.75	3416.67
958.364	3428.52
959.979	3435.82
961.593	3445.32
963.208	3444.09
964.822	3449.87
966.437	3459.57
968.051	3464.17
969.666	3467.94
971.28	3475.15
972.895	3476.53
974.509	3482.72
976.123	3486.28
977.738	3491.34
979.352	3495.27
980.966	3496.61
982.58	3501.46
984.194	3502.82
985.809	3501.53
987.423	3509.57
989.037	3508.44
990.651	3509.69
992.265	3510.86
993.879	3512.04
995.493	3508.95
997.107	3509.69
998.721	3508.53
1000.335	3509.41
1001.948	3503.77
1003.562	3503.66
1005.176	3501.39
1006.79	3497.97
1008.403	3493.21
1010.017	3490.26
1011.63	3488.71
1013.244	3489.91
1014.857	3482.72
1016.471	3483.14
1018.084	3479.97
1019.697	3479.44
1021.311	3478.5
1022.924	3477.55
1024.537	3473.74
1026.15	3476.56
1027.763	3477.71
1029.376	3480.39
1030.989	3481.45
1032.602	3484.16
1034.215	3486.14
1035.828	3487.81
1037.44	3492.52
1039.053	3498.57
1040.666	3499.04
1042.278	3502.92
1043.89	3508.14
1045.503	3512.78
1047.115	3519.18
1048.727	3525.14
1050.34	3530.32
1051.952	3534.71
1053.564	3543.39
1055.176	3551.09
1056.788	3556.56
1058.4	3565.97
1060.011	3572.94
1061.623	3578.3
1063.235	3585.03
1064.846	3592.44
1066.458	3599.56
1068.069	3607.95
1069.68	3613.63
1071.292	3617.58
1072.903	3627.88
1074.514	3635.05
1076.125	3643.69
1077.736	3646.55
1079.347	3650.13
1080.957	3657.87
1082.568	3660.55
1084.179	3667.58
1085.789	3668.68
1087.399	3675.04
1089.01	3677.81
1090.62	3681.35
1092.23	3681.99
1093.84	3688.37
1095.45	3690.75
1097.06	3692.11
1098.67	3693.15
1100.279	3690.59
1101.889	3692.44
1103.498	3692.2
1105.108	3691.83
1106.717	3686.98
1108.326	3687.19
1109.935	3681.9
1111.544	3679.4
1113.153	3670.44
1114.762	3667
1116.371	3661.08
1117.979	3653.44
1119.588	3644.29
1121.196	3630.45
1122.804	3617.3
1124.412	3606
1126.02	3589
1127.628	3568.76
1129.236	3545.98
1130.844	3530.46
1132.451	3500.4
1134.059	3478.91
1135.666	3448.65
1137.273	3427.81
1138.88	3398.21
1140.487	3370.3
1142.094	3339.34
1143.701	3310.19
1145.307	3284.5
1146.914	3260.35
1148.52	3234.41
1150.126	3211.44
1151.733	3193.7
1153.339	3180.23
1154.944	3161.33
1156.55	3152.41
1158.156	3142.27
1159.761	3132.36
1161.367	3123.97
1162.972	3116.88
1164.577	3112.1
1166.182	3110.94
1167.787	3110.11
1169.391	3110.64
1170.996	3108.26
1172.6	3107.41
1174.205	3109.46
1175.809	3107.29
1177.413	3106.39
1179.017	3110.29
1180.62	3107.06
1182.224	3106.39
1183.827	3107.27
1185.431	3109.95
1187.034	3111.54
1188.637	3110.48
1190.24	3111.57
1191.842	3109.83
1193.445	3108.17
1195.047	3107.13
1196.649	3107.94
1198.252	3107.75
1199.854	3099.6
1201.455	3096.48
1203.057	3093.45
1204.658	3093.8
1206.26	3096.04
1207.861	3093.66
1209.462	3091.12
1211.063	3091.37
1212.664	3089.04
1214.264	3087.42
1215.864	3091.1
1217.465	3092.2
1219.065	3096.22
1220.665	3097.17
1222.264	3097.01
1223.864	3110.78
1225.463	3112.72
1227.062	3117.02
1228.661	3121.45
1230.26	3126.07
1231.859	3133.47
1233.458	3140.86
1235.056	3149.52
1236.654	3160.27
1238.252	3170.96
1239.85	3180.76
1241.448	3190.53
1243.045	3201.09
1244.642	3211.88
1246.24	3223.8
1247.837	3237.83
1249.433	3255.27
1251.03	3271.23
1252.626	3286.6
1254.223	3299.67
1255.819	3315.69
1257.414	3331.72
1259.01	3343.41
1260.606	3356.09
1262.201	3368.89
1263.796	3381.53
1265.391	3394.79
1266.986	3408.26
1268.58	3422.33
1270.174	3436.77
1271.769	3443.4
1273.362	3451.6
1274.956	3462.35
1276.55	3472.58
1278.143	3482.54
1279.736	3488.45
1281.329	3496.79
1282.922	3505.67
1284.515	3516.43
1286.107	3522.95
1287.699	3530.04
1289.291	3536.46
1290.883	3544.8
1292.474	3553.74
1294.066	3555.41
1295.657	3566.98
1297.248	3573.27
1298.838	3577.01
1300.429	3584.4
1302.019	3590.25
1303.609	3597.78
1305.199	3602.52
1306.789	3607.97
1308.378	3612.75
1309.967	3616.91
1311.556	3622.64
1313.145	3628.02
1314.734	3627.05
1316.322	3627.86
1317.91	3634.84
1319.498	3635.44
1321.086	3635
1322.673	3634.93
1324.261	3631.65
1325.848	3629.99
1327.434	3628.32
1329.021	3624.97
1330.607	3621.48
1332.193	3616.59
1333.779	3613.63
1335.365	3604.97
1336.95	3595.03
1338.535	3586.74
1340.12	3574.35
1341.705	3558.69
1343.29	3535.28
1344.874	3518.9
1346.458	3496.96
1348.042	3472.51
1349.625	3445.25
1351.208	3422.22
1352.791	3395.32
1354.374	3367.74
1355.957	3341.4
1357.539	3314
1359.121	3287.85
1360.703	3263.43
1362.285	3240.07
1363.866	3215.79
1365.447	3194.37
1367.028	3182.15
1368.609	3164.4
1370.189	3150.61
1371.769	3139.1
1373.349	3132.01
1374.928	3119.28
1376.508	3111.52
1378.087	3102.51
1379.666	3095.67
1381.244	3091.03
1382.822	3088.37
1384.401	3087.47
1385.978	3086.01
1387.556	3083.52
1389.133	3083.22
1390.71	3081.16
1392.287	3081.65
1393.863	3082.71
1395.44	3086.45
1397.015	3084.46
1398.591	3086.43
1400.167	3084.67
1401.742	3092.27
1403.317	3090.75
1404.891	3090.66
1406.465	3091.97
1408.04	3087.17
1409.613	3083.49
1411.187	3087.38
1412.76	3088.97
1414.333	3091.07
1415.906	3090.54
1417.478	3091.42
1419.05	3085.16
1420.622	3088.42
1422.194	3091.05
1423.765	3093.84
1425.336	3090.17
1426.907	3094.15
1428.477	3093.36
1430.047	3093.82
1431.617	3095.58
1433.187	3099.94
1434.756	3098.35
1436.325	3096.71
1437.894	3094.21
1439.462	3096.06
1441.03	3094.58
1442.598	3100.73
1444.166	3100.31
1445.733	3098.28
1447.3	3097.7
1448.866	3099.97
1450.433	3100.11
1451.999	3101.93
1453.564	3100.98
1455.13	3104.61
1456.695	3102.83
1458.26	3105.17
1459.825	3106.99
1461.389	3112.17
1462.953	3111.1
1464.516	3114.29
1466.08	3115.59
1467.643	3120.95
1469.205	3124.5
1470.768	3131.23
1472.33	3134.88
1473.892	3138.3
1475.453	3142.45
1477.014	3149.27
1478.575	3155.58
1480.136	3162.99
1481.696	3168.54
1483.256	3174.13
1484.815	3177.09
1486.375	3186.58
1487.934	3193.61
1489.492	3201.32
1491.05	3202.04
1492.608	3211.79
1494.166	3214.05
1495.723	3217.77
1497.28	3222.44
1498.837	3226.46
1500.393	3227.82
1501.95	3231.87
1503.505	3232.97
1505.061	3234.01
1506.616	3239.54
1508.17	3243.16
1509.725	3243.97
1511.279	3243.95
1512.832	3240.55
1514.386	3246.51
1515.939	3245.73
1517.492	3246.35
1519.044	3244.78
1520.596	3248.52
1522.148	3250.37
1523.699	3251.9
1525.25	3249.54
1526.801	3252.7
1528.351	3255.96
1529.901	3256.54
1531.451	3257.07
1533	3260.91
1534.549	3264.42
1536.097	3271.65
1537.646	3272.74
1539.193	3274.82
1540.741	3277.63
1542.288	3284.56
1543.835	3283.27
1545.382	3287.34
1546.928	3290.06
1548.473	3296.39
1550.019	3294.5
1551.564	3291.68
1553.109	3292.12
1554.653	3291.1
1556.197	3290.46
1557.741	3285.51
1559.284	3284.15
1560.827	3281.93
1562.369	3280.75
1563.911	3278.42
1565.453	3275.62
1566.995	3276.69
1568.536	3273.43
1570.076	3273.75
1571.617	3269.52
1573.157	3270.91
1574.696	3274.72
1576.236	3274.68
1577.774	3273.36
1579.313	3275.09
1580.851	3277.82
1582.389	3279.55
1583.926	3276.46
1585.463	3274.77
1587	3274.54
1588.536	3274.75
1590.072	3269.34
1591.607	3269.25
1593.142	3260.81
1594.677	3258.78
1596.211	3251.32
1597.745	3245.77
1599.279	3235.93
1600.812	3233.74
1602.345	3221.82
1603.877	3215.58
1605.409	3202.04
1606.941	3198.25
1608.472	3192.73
1610.003	3183.12
1611.533	3177.06
1613.063	3171.7
1614.593	3157.47
1616.122	3154.65
1617.651	3145.16
1619.179	3142.09
1620.707	3132.8
1622.235	3130.07
1623.762	3119.44
1625.289	3113.92
1626.816	3104.96
1628.342	3103.16
1629.867	3090.96
1631.392	3079.75
1632.917	3072.54
1634.442	3062.01
1635.966	3052.91
1637.489	3048.1
1639.013	3039.04
1640.535	3031.65
1642.058	3023.98
1643.58	3016.1
1645.101	3008.36
1646.622	3005.68
1648.143	2995.84
1649.663	2993.99
1651.183	2983.99
1652.703	2984.77
1654.222	2979.14
1655.741	2971.6
1657.259	2966.61
1658.777	2964.67
1660.294	2959.89
1661.811	2954.41
1663.327	2951.53
1664.844	2948.38
1666.359	2945.29
1667.874	2942.96
1669.389	2938.68
1670.904	2941.2
1672.418	2932.65
1673.931	2934.75
1675.444	2929.51
1676.957	2930.06
1678.469	2932.28
1679.981	2932.05
1681.492	2930.94
1683.003	2930.9
1684.514	2927.85
1686.024	2929.74
1687.533	2925.26
1689.043	2927.36
1690.551	2920.94
1692.06	2922.53
1693.568	2920.24
1695.075	2924.73
1696.582	2921.52
1698.088	2921.71
1699.595	2920.7
1701.1	2921.41
1702.605	2918.92
1704.11	2916.56
1705.614	2916.03
