Data from Air_NQ51A06081_19-59-53-923.txt Node
Date: Mon Jun 10 19:59:53 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2907.71
900.238	2914.25
901.852	2913.06
903.467	2918.83
905.081	2920.72
906.696	2922.78
908.31	2924.37
909.925	2930.99
911.54	2932.58
913.154	2939.28
914.769	2941.99
916.384	2948.2
917.998	2949.1
919.613	2956.33
921.228	2959.91
922.842	2965.41
924.457	2967.33
926.072	2975.42
927.686	2976.87
929.301	2981.01
930.916	2983.62
932.53	2989.58
934.145	2984.63
935.76	2992.42
937.374	2994.78
938.989	2998.89
940.604	3001.45
942.218	3001.57
943.833	3001.45
945.448	3007.37
947.062	3006.95
948.677	3009.63
950.291	3008.27
951.906	3008.92
953.521	3010.03
955.135	3011.11
956.75	3010.05
958.364	3015.57
959.979	3016.26
961.593	3020.88
963.208	3014.74
964.822	3017.93
966.437	3023.24
968.051	3024.97
969.666	3024.72
971.28	3029.39
972.895	3026.98
974.509	3031.21
976.123	3032.09
977.738	3035.49
979.352	3036.92
980.966	3037.33
982.58	3040.45
984.194	3040.94
985.809	3039.09
987.423	3047.78
989.037	3045.56
990.651	3047.73
992.265	3048.98
993.879	3051.77
995.493	3049.99
997.107	3053.6
998.721	3054.04
1000.335	3058.06
1001.948	3055.86
1003.562	3059.35
1005.176	3059.21
1006.79	3059.31
1008.403	3057.96
1010.017	3057.09
1011.63	3056.99
1013.244	3061.66
1014.857	3056.53
1016.471	3059.49
1018.084	3057.62
1019.697	3059.33
1021.311	3059.56
1022.924	3060.95
1024.537	3057.39
1026.15	3060.9
1027.763	3061.94
1029.376	3064.97
1030.989	3065.47
1032.602	3067.25
1034.215	3068.43
1035.828	3069.05
1037.44	3071.02
1039.053	3074.3
1040.666	3071.69
1042.278	3071.92
1043.89	3072.59
1045.503	3072.22
1047.115	3071.37
1048.727	3071.97
1050.34	3069.45
1051.952	3067.39
1053.564	3068.82
1055.176	3069.49
1056.788	3067.35
1058.4	3069.61
1060.011	3069.38
1061.623	3068.25
1063.235	3068.64
1064.846	3069.91
1066.458	3071.13
1068.069	3073.56
1069.68	3073.44
1071.292	3072.84
1072.903	3077.6
1074.514	3080.86
1076.125	3084.37
1077.736	3083.15
1079.347	3081.78
1080.957	3085.76
1082.568	3084.16
1084.179	3087.45
1085.789	3084.44
1087.399	3087.47
1089.01	3086.87
1090.62	3087.81
1092.23	3085.71
1093.84	3090.63
1095.45	3091.26
1097.06	3091.72
1098.67	3091.49
1100.279	3089.89
1101.889	3091
1103.498	3092.11
1105.108	3092.69
1106.717	3090.77
1108.326	3092.76
1109.935	3091.19
1111.544	3092.62
1113.153	3088.81
1114.762	3090.56
1116.371	3092.07
1117.979	3091.9
1119.588	3092.57
1121.196	3089.34
1122.804	3089.52
1124.412	3091.33
1126.02	3090.89
1127.628	3088.79
1129.236	3085.71
1130.844	3090.68
1132.451	3083.98
1134.059	3086.87
1135.666	3082.52
1137.273	3088.39
1138.88	3087.01
1140.487	3086.57
1142.094	3083.43
1143.701	3080.72
1145.307	3081.37
1146.914	3081.83
1148.52	3079.31
1150.126	3078.32
1151.733	3079.47
1153.339	3083.31
1154.944	3079.75
1156.55	3084.49
1158.156	3085.41
1159.761	3083.73
1161.367	3081.85
1162.972	3079.57
1164.577	3078.07
1166.182	3079.15
1167.787	3080.65
1169.391	3082.27
1170.996	3079.66
1172.6	3078.76
1174.205	3080.21
1175.809	3077.26
1177.413	3075.87
1179.017	3078.71
1180.62	3074.53
1182.224	3072.84
1183.827	3073.44
1185.431	3076.29
1187.034	3077.28
1188.637	3076.29
1190.24	3077.7
1191.842	3075.64
1193.445	3073.93
1195.047	3072.31
1196.649	3073.19
1198.252	3072.71
1199.854	3064.87
1201.455	3061.71
1203.057	3059.05
1204.658	3059.77
1206.26	3062.19
1207.861	3059.98
1209.462	3057.53
1211.063	3057.9
1212.664	3056.07
1214.264	3054.31
1215.864	3058.08
1217.465	3058.91
1219.065	3063.23
1220.665	3063.28
1222.264	3062.19
1223.864	3074.78
1225.463	3074.88
1227.062	3076.86
1228.661	3077.44
1230.26	3077.76
1231.859	3080.4
1233.458	3081.92
1235.056	3084.03
1236.654	3086.52
1238.252	3088.09
1239.85	3087.61
1241.448	3086.41
1243.045	3085.23
1244.642	3084.56
1246.24	3083.01
1247.837	3083.86
1249.433	3086.89
1251.03	3088.9
1252.626	3089.85
1254.223	3088.05
1255.819	3089.18
1257.414	3090.45
1259.01	3087.75
1260.606	3086.66
1262.201	3085.3
1263.796	3084.97
1265.391	3084.83
1266.986	3086.31
1268.58	3087.33
1270.174	3091.63
1271.769	3086.94
1273.362	3085.5
1274.956	3085.18
1276.55	3086.24
1278.143	3087.33
1279.736	3085.09
1281.329	3085.11
1282.922	3086.38
1284.515	3089.41
1286.107	3090.24
1287.699	3090.68
1289.291	3091.56
1290.883	3093.01
1292.474	3096.46
1294.066	3091.6
1295.657	3097.15
1297.248	3097.61
1298.838	3096.48
1300.429	3097.38
1302.019	3097.86
1303.609	3099.18
1305.199	3098.86
1306.789	3098.53
1308.378	3098.65
1309.967	3096.48
1311.556	3098.3
1313.145	3098.79
1314.734	3095.14
1316.322	3092.32
1317.91	3096.73
1319.498	3095.81
1321.086	3094.28
1322.673	3093.11
1324.261	3091.6
1325.848	3090.84
1327.434	3091.12
1329.021	3090.03
1330.607	3090.66
1332.193	3089.87
1333.779	3093.78
1335.365	3091.4
1336.95	3091.05
1338.535	3092.02
1340.12	3092.94
