Data from TEGProteinPowderDDW_NQ51A06081_20-39-14-692.txt Node
Date: Mon Jun 24 20:39:14 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	4044.54
900.238	4061.41
901.852	4073.6
903.467	4092.23
905.081	4111.37
906.696	4132.22
908.31	4157.26
909.925	4188.28
911.54	4232.3
913.154	4281.18
914.769	4330.09
916.384	4382.33
917.998	4432.47
919.613	4487.04
921.228	4540.11
922.842	4592.55
924.457	4643.45
926.072	4695.29
927.686	4741.55
929.301	4784.26
930.916	4823.24
932.53	4856.81
934.145	4876.86
935.76	4900.43
937.374	4917.27
938.989	4928.61
940.604	4936.98
942.218	4936.26
943.833	4935.29
945.448	4934.37
947.062	4928.52
948.677	4920.44
950.291	4911.26
951.906	4900.17
953.521	4892.02
955.135	4880.44
956.75	4870.16
958.364	4864.11
959.979	4857.34
961.593	4853.14
963.208	4842.18
964.822	4839.32
966.437	4844.61
968.051	4845.07
969.666	4848.93
971.28	4855.98
972.895	4860.94
974.509	4870.07
976.123	4880.37
977.738	4891.74
979.352	4906.57
980.966	4917.34
982.58	4935.85
984.194	4950.12
985.809	4965.42
987.423	4988.96
989.037	5006.84
990.651	5026.44
992.265	5050.14
993.879	5072.16
995.493	5094.5
997.107	5119.82
998.721	5147.17
1000.335	5175.61
1001.948	5200.75
1003.562	5228.71
1005.176	5258.97
1006.79	5285.96
1008.403	5314.95
1010.017	5342.72
1011.63	5376.27
1013.244	5410.09
1014.857	5438.53
1016.471	5471.02
1018.084	5503.85
1019.697	5535.36
1021.311	5569.23
1022.924	5600.49
1024.537	5630.62
1026.15	5664.14
1027.763	5699.47
1029.376	5731.37
1030.989	5763.44
1032.602	5792.71
1034.215	5824.13
1035.828	5848.85
1037.44	5879.7
1039.053	5906.84
1040.666	5931.47
1042.278	5953.58
1043.89	5980.13
1045.503	6001.01
1047.115	6024.26
1048.727	6042.69
1050.34	6061.87
1051.952	6074.44
1053.564	6094.91
1055.176	6109.02
1056.788	6123.51
1058.4	6136.68
1060.011	6151.56
1061.623	6159.09
1063.235	6171.17
1064.846	6178.38
1066.458	6189.01
1068.069	6195.48
1069.68	6201.83
1071.292	6202.18
1072.903	6212.39
1074.514	6214.65
1076.125	6221.1
1077.736	6217.01
1079.347	6216.78
1080.957	6216.71
1082.568	6215.32
1084.179	6213.63
1085.789	6209.48
1087.399	6206.7
1089.01	6204.53
1090.62	6197.99
1092.23	6193.47
1093.84	6191.32
1095.45	6189.03
1097.06	6181.41
1098.67	6178.49
1100.279	6169.07
1101.889	6167.15
1103.498	6160.75
1105.108	6158
1106.717	6147.74
1108.326	6146.43
1109.935	6135.8
1111.544	6132.17
1113.153	6117.76
1114.762	6113.62
1116.371	6101.95
1117.979	6091.32
1119.588	6074.83
