Data from TEGProteinPowderDDW_NQ51A06081_20-53-45-325.txt Node
Date: Mon Jun 24 20:53:45 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3638.68
900.238	3651.06
901.852	3658.77
903.467	3671.89
905.081	3684.64
906.696	3698.63
908.31	3715.03
909.925	3737.16
911.54	3765.35
913.154	3799.2
914.769	3831.59
916.384	3867.12
917.998	3899.81
919.613	3937.01
921.228	3973.14
922.842	4009.16
924.457	4043.79
926.072	4080.39
927.686	4111.97
929.301	4141.82
930.916	4169.32
932.53	4194.71
934.145	4208.13
935.76	4228.07
937.374	4242.51
938.989	4253.23
940.604	4262.63
942.218	4264.78
943.833	4267.78
945.448	4272.36
947.062	4272.01
948.677	4270.46
950.291	4267.92
951.906	4264.2
953.521	4263.25
955.135	4258.96
956.75	4255.12
958.364	4255.7
959.979	4254.54
961.593	4255.12
963.208	4248.08
964.822	4248.19
966.437	4254.85
968.051	4256.58
969.666	4260.11
971.28	4266.65
972.895	4269.93
974.509	4277.02
976.123	4284.09
977.738	4292.02
979.352	4301.68
980.966	4307.59
982.58	4319.6
984.194	4327.69
985.809	4335.92
987.423	4352.97
989.037	4362.74
990.651	4374.36
992.265	4388.68
993.879	4401.48
995.493	4413.68
997.107	4428.68
998.721	4444.13
1000.335	4461.32
1001.948	4474.65
1003.562	4491.4
1005.176	4508.71
1006.79	4523.24
1008.403	4538.88
1010.017	4553.83
1011.63	4572.73
1013.244	4592.83
1014.857	4606.37
1016.471	4625.26
1018.084	4643.01
1019.697	4660.8
1021.311	4679.88
1022.924	4697.21
1024.537	4712.94
1026.15	4732.47
1027.763	4753.03
1029.376	4771.39
1030.989	4789.79
1032.602	4806.07
1034.215	4823.79
1035.828	4837.63
1037.44	4856.14
1039.053	4872.59
1040.666	4885.13
1042.278	4897.15
1043.89	4912.42
1045.503	4923.53
1047.115	4936.82
1048.727	4946.43
1050.34	4956.18
1051.952	4961.38
1053.564	4974.22
1055.176	4981.8
1056.788	4989.1
1058.4	4997.42
1060.011	5005.46
1061.623	5008.78
1063.235	5015.9
1064.846	5019.87
1066.458	5026.5
1068.069	5030.25
1069.68	5033.85
1071.292	5033.23
1072.903	5040.99
1074.514	5043.46
1076.125	5049.31
1077.736	5045.82
1079.347	5045.7
1080.957	5047.94
1082.568	5046.65
1084.179	5046.65
1085.789	5043.79
1087.399	5043.12
1089.01	5042.35
1090.62	5039.49
1092.23	5036.69
1093.84	5037.55
1095.45	5036.72
1097.06	5032.93
1098.67	5031.96
1100.279	5025.53
1101.889	5025.46
1103.498	5022.37
1105.108	5020.87
1106.717	5014.01
1108.326	5014.88
1109.935	5008.28
1111.544	5007.49
1113.153	4997.39
1114.762	4995.75
1116.371	4990.12
1117.979	4984.73
1119.588	4976.07
1121.196	4965.03
1122.804	4950.89
1124.412	4941.3
1126.02	4923.49
1127.628	4904.98
1129.236	4881.09
1130.844	4866.21
1132.451	4834.54
1134.059	4813.54
1135.666	4781.79
1137.273	4762.87
1138.88	4732.74
1140.487	4706.4
1142.094	4675.33
1143.701	4648.97
1145.307	4624.2
1146.914	4604.43
1148.52	4579.38
1150.126	4561.38
1151.733	4545.05
1153.339	4536.22
1154.944	4518.41
1156.55	4513.12
1158.156	4503.14
1159.761	4494.57
1161.367	4483.92
1162.972	4475.74
1164.577	4466.7
1166.182	4463.05
1167.787	4456.15
1169.391	4451.43
1170.996	4440.09
1172.6	4432.9
1174.205	4424.59
1175.809	4413.82
1177.413	4401.53
1179.017	4396.79
1180.62	4382.47
1182.224	4374.66
1183.827	4366.55
1185.431	4364.29
1187.034	4359.41
1188.637	4355.67
1190.24	4352.32
1191.842	4349.78
1193.445	4346.96
1195.047	4348.07
1196.649	4350.19
1198.252	4355.39
1199.854	4351.67
1201.455	4357.1
1203.057	4361.75
1204.658	4373
1206.26	4383.51
