Data from TEGProteinPowderDDW_NQ51A06081_20-43-59-907.txt Node
Date: Mon Jun 24 20:43:59 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3880.45
900.238	3895.68
901.852	3905.42
903.467	3921.69
905.081	3938.26
906.696	3955.91
908.31	3977.47
909.925	4004.89
911.54	4041.83
913.154	4083.97
914.769	4126.55
916.384	4171.28
917.998	4213.65
919.613	4260.27
921.228	4306.04
922.842	4350.96
924.457	4394.09
926.072	4439.49
927.686	4478.7
929.301	4515.04
930.916	4548.31
932.53	4577.07
934.145	4592.64
935.76	4613.64
937.374	4627.6
938.989	4636.86
940.604	4644.05
942.218	4642.27
943.833	4641.21
945.448	4640.28
947.062	4635.01
948.677	4627.88
950.291	4619.07
951.906	4608.98
953.521	4601.54
955.135	4591.16
956.75	4581.69
958.364	4576.75
959.979	4571.18
961.593	4567.58
963.208	4557.04
964.822	4554.11
966.437	4558.84
968.051	4558.87
969.666	4561.85
971.28	4567.85
972.895	4571.11
974.509	4579.27
976.123	4588.18
977.738	4598.37
979.352	4610.8
980.966	4619.97
982.58	4635.68
984.194	4646.89
985.809	4659.62
987.423	4680.71
989.037	4695.36
990.651	4711.79
992.265	4731.82
993.879	4750.76
995.493	4769.71
997.107	4791.52
998.721	4814.32
1000.335	4838.51
1001.948	4859.03
1003.562	4883.15
1005.176	4908.01
1006.79	4931.09
1008.403	4955.53
1010.017	4978.96
1011.63	5007.31
1013.244	5036.62
1014.857	5059.82
1016.471	5087.64
1018.084	5114.55
1019.697	5140.8
1021.311	5169.65
1022.924	5195.78
1024.537	5220.64
1026.15	5249.57
1027.763	5279.53
1029.376	5307.4
1030.989	5334.45
1032.602	5359.57
1034.215	5385.83
1035.828	5406.28
1037.44	5432.62
1039.053	5456.32
1040.666	5476.42
1042.278	5495.35
1043.89	5518.03
1045.503	5534.97
1047.115	5554.54
1048.727	5570.32
1050.34	5586.03
1051.952	5596.35
1053.564	5613.68
1055.176	5625.76
1056.788	5636.85
1058.4	5648.68
1060.011	5660.65
1061.623	5666.8
1063.235	5676.48
1064.846	5683.02
1066.458	5692.12
1068.069	5697.22
1069.68	5702.77
1071.292	5702.93
1072.903	5711.25
1074.514	5713.26
1076.125	5719.08
1077.736	5715.31
1079.347	5714.69
1080.957	5715.73
1082.568	5713.79
1084.179	5713.21
1085.789	5708.66
1087.399	5706.7
1089.01	5704.34
1090.62	5698.7
1092.23	5694.45
1093.84	5692.56
1095.45	5690.32
1097.06	5684.03
1098.67	5680.59
1100.279	5671.72
1101.889	5669.48
1103.498	5663.63
1105.108	5660.47
1106.717	5650.99
1108.326	5649.72
1109.935	5639.93
1111.544	5636.37
1113.153	5622.88
1114.762	5618.74
1116.371	5608.32
1117.979	5598.69
1119.588	5583.3
1121.196	5564.93
1122.804	5542.89
1124.412	5523.42
1126.02	5494.1
1127.628	5462.51
1129.236	5423.29
1130.844	5392.19
1132.451	5342.17
1134.059	5303.7
1135.666	5252.32
1137.273	5213.48
1138.88	5162.26
1140.487	5115.06
1142.094	5062.98
1143.701	5016.32
1145.307	4972.65
1146.914	4934.88
1148.52	4892.76
1150.126	4859.23
1151.733	4829.25
1153.339	4808.68
1154.944	4780.84
1156.55	4767.72
1158.156	4750.39
1159.761	4736.81
1161.367	4721.58
1162.972	4711.14
1164.577	4700.72
1166.182	4696.49
1167.787	4690.42
1169.391	4687.16
1170.996	4677.78
1172.6	4674.38
1174.205	4670.09
1175.809	4664.4
1177.413	4657.59
1179.017	4658.56
1180.62	4649.57
1182.224	4647.7
1183.827	4644.83
1185.431	4647.61
1187.034	4646.87
1188.637	4647.86
1190.24	4649.13
1191.842	4650.89
1193.445	4651.39
1195.047	4655.83
1196.649	4659.78
1198.252	4666.85
1199.854	4663.69
1201.455	4669.79
1203.057	4673.81
1204.658	4684.66
1206.26	4694.21
1207.861	4702.59
1209.462	4708.11
1211.063	4720.1
1212.664	4726.99
1214.264	4737.13
1215.864	4749.49
1217.465	4762.11
1219.065	4774.58
1220.665	4786.41
1222.264	4792.63
1223.864	4815.27
1225.463	4821.51
1227.062	4832.16
1228.661	4839.18
1230.26	4848.68
1231.859	4856.42
1233.458	4866.28
1235.056	4872.7
1236.654	4881.88
1238.252	4886.96
1239.85	4892.8
1241.448	4894.4
1243.045	4899.18
1244.642	4901.1
1246.24	4905.63
1247.837	4909.07
1249.433	4917.8
1251.03	4922.49
1252.626	4928.04
1254.223	4927.39
1255.819	4932.52
1257.414	4934.37
1259.01	4934.48
1260.606	4933.37
1262.201	4933.97
