Data from ProteinPowderDDW_NQ51A06081_20-36-29-573.txt Node
Date: Mon Jun 24 20:36:29 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	4083.01
900.238	4100.19
901.852	4112.86
903.467	4132.11
905.081	4151.48
906.696	4172.98
908.31	4198.64
909.925	4230.63
911.54	4275.41
913.154	4325.89
914.769	4376.79
916.384	4430.2
917.998	4481.63
919.613	4537.56
921.228	4592.87
922.842	4646.43
924.457	4699.24
926.072	4752.17
927.686	4799.23
929.301	4843.25
930.916	4883.35
932.53	4917.76
934.145	4938.29
935.76	4962.74
937.374	4979.74
938.989	4990.12
940.604	4998.09
942.218	4996.61
943.833	4994.32
945.448	4991.66
947.062	4985.03
948.677	4974.71
950.291	4964.61
951.906	4952.09
953.521	4942.08
955.135	4928.43
956.75	4916.97
958.364	4909.25
959.979	4901.33
961.593	4895.05
963.208	4883.45
964.822	4879.43
966.437	4884.12
968.051	4884.44
969.666	4888.07
971.28	4895.14
972.895	4900.29
974.509	4909.42
976.123	4920.67
977.738	4933.14
979.352	4948.58
980.966	4959.53
982.58	4978.98
984.194	4993.24
985.809	5009.94
987.423	5035.05
989.037	5054.21
990.651	5074.37
992.265	5099
993.879	5122.31
995.493	5146.2
997.107	5173.03
998.721	5202.05
1000.335	5231.13
1001.948	5257.89
1003.562	5287.76
1005.176	5319.73
1006.79	5348.2
1008.403	5379.57
1010.017	5409.21
1011.63	5444.42
1013.244	5480.3
1014.857	5511.03
1016.471	5545.6
1018.084	5580.23
1019.697	5613.64
1021.311	5649.58
1022.924	5682.55
1024.537	5714.85
1026.15	5749.92
1027.763	5786.87
1029.376	5820.69
1030.989	5854.86
1032.602	5885.7
1034.215	5918.33
1035.828	5944.69
1037.44	5977.31
1039.053	6005.38
1040.666	6031.3
1042.278	6054.68
1043.89	6082.57
1045.503	6103.78
1047.115	6128.08
1048.727	6147.47
1050.34	6167.45
1051.952	6181.08
1053.564	6202.29
1055.176	6216.87
1056.788	6232.3
1058.4	6247.04
1060.011	6262.34
1061.623	6270.35
1063.235	6283.25
1064.846	6290.99
1066.458	6302.7
1068.069	6308.75
1069.68	6316.33
1071.292	6316.88
1072.903	6327.33
1074.514	6329.73
1076.125	6337.03
1077.736	6332.99
1079.347	6333.45
1080.957	6333.08
1082.568	6331.05
1084.179	6328.99
1085.789	6324.32
1087.399	6321.14
1089.01	6318.73
1090.62	6312.06
1092.23	6307.55
1093.84	6304.48
1095.45	6301.66
1097.06	6293.34
1098.67	6290.13
1100.279	6279.69
1101.889	6277.65
1103.498	6270.28
1105.108	6266.84
1106.717	6256.15
1108.326	6254.27
1109.935	6243.05
1111.544	6238.7
1113.153	6223.48
1114.762	6217.75
1116.371	6204.99
1117.979	6193.33
1119.588	6175.19
1121.196	6154.33
1122.804	6126.4
1124.412	6101.93
1126.02	6065.68
1127.628	6027.12
1129.236	5979.48
1130.844	5939.56
1132.451	5879.26
1134.059	5830.32
1135.666	5767.44
1137.273	5716.89
1138.88	5652.5
1140.487	5593.1
1142.094	5527.9
1143.701	5468.52
1145.307	5411.76
1146.914	5363.65
1148.52	5311.51
1150.126	5268.56
1151.733	5229.93
1153.339	5202.48
1154.944	5168.15
1156.55	5149.92
1158.156	5128.32
1159.761	5111.29
1161.367	5093.5
1162.972	5082.09
1164.577	5070.29
1166.182	5066.57
1167.787	5060.81
1169.391	5058.78
1170.996	5050.25
1172.6	5047.78
1174.205	5045.22
1175.809	5041.89
1177.413	5036.58
1179.017	5040.09
1180.62	5033.78
1182.224	5034.82
1183.827	5034.84
1185.431	5041.15
1187.034	5042.58
1188.637	5045.98
1190.24	5048.38
1191.842	5051.76
1193.445	5053.81
1195.047	5060.24
1196.649	5065.71
1198.252	5074.47
1199.854	5072.41
1201.455	5080.1
1203.057	5085.51
1204.658	5097.94
1206.26	5107.83
1207.861	5117.49
1209.462	5122.82
1211.063	5136.11
1212.664	5143.64
1214.264	5155.65
1215.864	5169.26
1217.465	5183.59
1219.065	5196.99
1220.665	5209.55
1222.264	5216.76
1223.864	5241.02
1225.463	5247.77
1227.062	5259.11
1228.661	5265.58
1230.26	5275.54
1231.859	5283.09
1233.458	5293.72
1235.056	5299.82
1236.654	5309.52
1238.252	5314.42
1239.85	5321.24
1241.448	5322.58
1243.045	5327.8
1244.642	5329.09
1246.24	5334.13
1247.837	5336.99
1249.433	5346.26
1251.03	5350.6
1252.626	5357.12
1254.223	5356.56
1255.819	5361.64
1257.414	5363.24
1259.01	5364.21
1260.606	5362.62
1262.201	5363.82
1263.796	5361.02
1265.391	5361.74
1266.986	5358.78
1268.58	5360.17
1270.174	5358.46
1271.769	5352.06
1273.362	5343.72
1274.956	5339.74
1276.55	5332.07
1278.143	5328.1
1279.736	5316.41
1281.329	5309.96
1282.922	5300
1284.515	5294.27
1286.107	5281.11
1287.699	5271.31
1289.291	5257.01
1290.883	5246.61
1292.474	5232.96
1294.066	5213.87
1295.657	5200.31
1297.248	5184.02
1298.838	5161.43
1300.429	5143.96
1302.019	5119.91
1303.609	5099.7
1305.199	5072.06
1306.789	5047.25
1308.378	5018.44
1309.967	4989.05
1311.556	4958.58
1313.145	4929.54
1314.734	4892.11
1316.322	4857.62
1317.91	4826.82
1319.498	4792.28
1321.086	4754.48
1322.673	4719.25
1324.261	4679.81
1325.848	4644.44
1327.434	4607.27
1329.021	4571.48
1330.607	4534.51
1332.193	4499.28
1333.779	4467.17
1335.365	4432.6
1336.95	4397.21
1338.535	4366.55
1340.12	4333.91
1341.705	4302.37
1343.29	4264.96
1344.874	4239.41
1346.458	4210.42
1348.042	4182.16
1349.625	4151.25
1351.208	4128.19
1352.791	4101.32
1354.374	4075.75
1355.957	4050.7
1357.539	4025.57
1359.121	3999.2
1360.703	3975.38
1362.285	3950.41
1363.866	3922.25
1365.447	3892
1367.028	3868.74
1368.609	3833.97
1370.189	3799.29
1371.769	3762.81
1373.349	3730.14
1374.928	3688.14
1376.508	3649.9
1378.087	3606.95
1379.666	3566.34
1381.244	3525.35
