Data from Oil_NQ51A06081_19-13-10-625.txt Node
Date: Mon Jun 24 19:13:10 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3098.02
900.238	3103.73
901.852	3102.87
903.467	3108.08
905.081	3110.58
906.696	3113.52
908.31	3116.16
909.925	3123.86
911.54	3127.69
913.154	3135.99
914.769	3141.3
916.384	3149.87
917.998	3154.03
919.613	3164.82
921.228	3174.08
922.842	3185.73
924.457	3195.94
926.072	3212.32
927.686	3224.7
929.301	3240.23
930.916	3256.05
932.53	3275.95
934.145	3286.55
935.76	3309.7
937.374	3329.11
938.989	3349.3
940.604	3369.4
942.218	3386.96
943.833	3404.52
945.448	3426.05
947.062	3442.18
948.677	3458.97
950.291	3472.35
951.906	3485.24
953.521	3498.23
955.135	3508.3
956.75	3515.97
958.364	3528.75
959.979	3536.6
961.593	3546.14
963.208	3545.52
964.822	3552.45
966.437	3562.48
968.051	3567.38
969.666	3571.83
971.28	3579.48
972.895	3580.94
974.509	3587.06
976.123	3591.15
977.738	3596.58
979.352	3601.27
980.966	3602.86
982.58	3607.65
984.194	3609.29
985.809	3609.03
987.423	3617.42
989.037	3616.01
990.651	3617.49
992.265	3619.66
993.879	3620.21
995.493	3617.37
997.107	3618.8
998.721	3618.09
1000.335	3619.24
1001.948	3614.23
1003.562	3614.35
1005.176	3612.54
1006.79	3609.31
1008.403	3605.38
1010.017	3602.42
1011.63	3601.45
1013.244	3603.69
1014.857	3596.9
1016.471	3597.53
1018.084	3595.17
1019.697	3595.12
1021.311	3594.52
1022.924	3594.45
1024.537	3591.4
1026.15	3594.48
1027.763	3595.86
1029.376	3598.96
1030.989	3601.11
1032.602	3603.76
1034.215	3606.33
1035.828	3608.2
1037.44	3613.65
1039.053	3620.14
1040.666	3621.32
1042.278	3625.57
1043.89	3632.02
1045.503	3637.68
1047.115	3644.08
1048.727	3650.5
1050.34	3656.19
1051.952	3661.61
1053.564	3671.6
1055.176	3679.73
1056.788	3686.27
1058.4	3696.55
1060.011	3704.59
1061.623	3710.18
1063.235	3717.9
1064.846	3725.87
1066.458	3733.88
1068.069	3742.36
1069.68	3748.44
1071.292	3753.17
1072.903	3763.87
1074.514	3771.59
1076.125	3780.69
1077.736	3783.56
1079.347	3787.48
1080.957	3795.87
1082.568	3798.53
1084.179	3805.13
1085.789	3806.59
1087.399	3813.15
1089.01	3816.41
1090.62	3820.08
1092.23	3821.19
1093.84	3827.94
1095.45	3830.57
1097.06	3832.3
1098.67	3834.06
1100.279	3831.98
1101.889	3833.85
1103.498	3833.78
1105.108	3832.6
1106.717	3828.17
1108.326	3828.54
1109.935	3823.29
1111.544	3820.66
1113.153	3811.51
1114.762	3807.86
1116.371	3801.41
1117.979	3793.37
1119.588	3784.09
1121.196	3769.83
1122.804	3755.65
1124.412	3742.99
1126.02	3724.9
1127.628	3703.85
1129.236	3680.4
1130.844	3663.67
1132.451	3632.8
1134.059	3610.12
1135.666	3577.98
1137.273	3555.52
1138.88	3524.36
1140.487	3495.22
1142.094	3462.51
1143.701	3431.3
1145.307	3404.2
1146.914	3379.04
1148.52	3351.33
1150.126	3328
1151.733	3308.75
1153.339	3294.59
1154.944	3274.93
1156.55	3265.6
1158.156	3255.22
1159.761	3245.24
1161.367	3236.83
1162.972	3230.13
1164.577	3224.98
1166.182	3223.99
1167.787	3223.59
1169.391	3224.29
1170.996	3221.45
1172.6	3221.56
1174.205	3223.5
1175.809	3222.02
1177.413	3221.1
1179.017	3225.21
1180.62	3222.09
1182.224	3221.47
1183.827	3222.44
1185.431	3225.19
1187.034	3226.53
1188.637	3225.56
1190.24	3226.88
1191.842	3225.42
1193.445	3223.85
1195.047	3223.04
1196.649	3223.85
1198.252	3223.76
1199.854	3215.35
1201.455	3212.78
1203.057	3209.76
1204.658	3210.29
