Data from MCT5LCT5_NQ51A06081_20-13-43-206.txt Node
Date: Mon Jun 24 20:13:43 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	4540.33
900.238	4560.8
901.852	4577.69
903.467	4600.12
905.081	4625.74
906.696	4653.87
908.31	4687.68
909.925	4728.14
911.54	4787.59
913.154	4852.35
914.769	4920
916.384	4988.96
917.998	5057.53
919.613	5128.9
921.228	5201.95
922.842	5271.79
924.457	5341.89
926.072	5411.36
927.686	5476.12
929.301	5533.84
930.916	5587.62
932.53	5633.07
934.145	5663.91
935.76	5694.61
937.374	5718.36
938.989	5732.6
940.604	5744.72
942.218	5744.42
943.833	5745.07
945.448	5741.98
947.062	5735.76
948.677	5724.32
950.291	5713.23
951.906	5698.29
953.521	5688.4
955.135	5672.5
956.75	5659.68
958.364	5649.54
959.979	5641.61
961.593	5634.17
963.208	5623.36
964.822	5618.88
966.437	5625.37
968.051	5625.56
969.666	5632
971.28	5640.39
972.895	5648.8
974.509	5660
976.123	5674.98
977.738	5689.58
979.352	5709.47
980.966	5724.26
982.58	5748.98
984.194	5767.2
985.809	5790.1
987.423	5819.12
989.037	5844.9
990.651	5871.03
992.265	5903.79
993.879	5933.32
995.493	5965.92
997.107	6000.13
998.721	6038.97
1000.335	6077.09
1001.948	6114.08
1003.562	6153.68
1005.176	6197.19
1006.79	6235.54
1008.403	6279.83
1010.017	6320.21
1011.63	6369.05
1013.244	6416.88
1014.857	6461.72
1016.471	6508.74
1018.084	6558.29
1019.697	6604.48
1021.311	6655.81
1022.924	6701.37
1024.537	6749.22
1026.15	6798.16
1027.763	6850.07
1029.376	6896.51
1030.989	6946.32
1032.602	6989.61
1034.215	7037.28
1035.828	7076.11
1037.44	7123.06
1039.053	7163.4
1040.666	7203.14
1042.278	7238.19
1043.89	7279.56
1045.503	7311.61
1047.115	7349.15
1048.727	7377.5
1050.34	7409.31
1051.952	7431.7
1053.564	7464.6
1055.176	7486.85
1056.788	7512.03
1058.4	7532.29
1060.011	7555.47
1061.623	7568.04
1063.235	7586.98
1064.846	7597.79
1066.458	7613.87
1068.069	7621.64
1069.68	7632.56
1071.292	7633.46
1072.903	7646.08
1074.514	7647
1076.125	7655.07
1077.736	7648.39
1079.347	7648.64
1080.957	7645.2
1082.568	7642.75
1084.179	7637.51
1085.789	7632.73
1087.399	7626.72
1089.01	7624.06
1090.62	7614.08
1092.23	7608.49
1093.84	7601.03
1095.45	7596.52
1097.06	7585.04
1098.67	7580.47
1100.279	7566.74
1101.889	7562.86
1103.498	7551.7
1105.108	7547.45
1106.717	7533.52
1108.326	7530.82
1109.935	7515.36
1111.544	7509.42
1113.153	7489.64
1114.762	7482.41
1116.371	7465.39
1117.979	7451.8
1119.588	7428.33
1121.196	7402.57
1122.804	7367.8
1124.412	7336.86
1126.02	7291.05
1127.628	7243.85
1129.236	7183.57
1130.844	7132.76
1132.451	7057.7
1134.059	6996.11
1135.666	6916.7
1137.273	6852.13
1138.88	6770.41
1140.487	6695.81
1142.094	6613.49
1143.701	6540.41
1145.307	6468.88
1146.914	6407.64
1148.52	6341.56
1150.126	6289
1151.733	6239.33
1153.339	6204.37
1154.944	6161.74
1156.55	6138.69
1158.156	6110.75
1159.761	6091.23
1161.367	6069.7
1162.972	6056.67
1164.577	6042.18
1166.182	6037.7
1167.787	6028.64
1169.391	6025.64
1170.996	6014.6
1172.6	6010.81
1174.205	6003.44
1175.809	5997.41
1177.413	5986.04
1179.017	5984.79
1180.62	5970.38
1182.224	5964.88
1183.827	5955.31
1185.431	5953.1
1187.034	5944.66
1188.637	5938.91
1190.24	5930.25
1191.842	5924.17
1193.445	5914
