Data from ProteinPowderDDW_NQ51A06081_20-35-44-539.txt Node
Date: Mon Jun 24 20:35:44 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	4130.31
900.238	4147.63
901.852	4160.72
903.467	4180.19
905.081	4200.32
906.696	4223.15
908.31	4249.22
909.925	4281.97
911.54	4328.64
913.154	4380
914.769	4432.77
916.384	4487.61
917.998	4540.89
919.613	4598.49
921.228	4655.65
922.842	4710.54
924.457	4764.67
926.072	4819.57
927.686	4868.78
929.301	4914.01
930.916	4954.47
932.53	4989.93
934.145	5011.16
935.76	5035.77
937.374	5053.03
938.989	5063.22
940.604	5071.51
942.218	5069.2
943.833	5066.38
945.448	5062.92
947.062	5055.38
948.677	5044.94
950.291	5033.83
951.906	5019.67
953.521	5009.32
955.135	4995.41
956.75	4983.46
958.364	4975.45
959.979	4966.87
961.593	4961.17
963.208	4949.43
964.822	4945.41
966.437	4949.92
968.051	4950.17
969.666	4953.8
971.28	4961.47
972.895	4966.94
974.509	4976.55
976.123	4988.45
977.738	5000.63
979.352	5016.59
980.966	5028.63
982.58	5048.04
984.194	5063.63
985.809	5080.66
987.423	5106.1
989.037	5125.78
990.651	5147.54
992.265	5173.49
993.879	5197.86
995.493	5222.91
997.107	5250.82
998.721	5280.76
1000.335	5311.39
1001.948	5339.56
1003.562	5371.05
1005.176	5404.04
1006.79	5434.05
1008.403	5466.42
1010.017	5497.49
1011.63	5534.44
1013.244	5571.19
1014.857	5602.85
1016.471	5638.93
1018.084	5675.32
1019.697	5710
1021.311	5747.24
1022.924	5781.51
1024.537	5815.38
1026.15	5852.78
1027.763	5891.09
1029.376	5926.04
1030.989	5962.34
1032.602	5994.71
1034.215	6028.78
1035.828	6056.69
1037.44	6091.56
1039.053	6121.73
1040.666	6148.83
1042.278	6173.83
1043.89	6203.12
1045.503	6226.13
1047.115	6251.92
1048.727	6272.46
1050.34	6293.6
1051.952	6308.27
1053.564	6331.32
1055.176	6346.3
1056.788	6362.68
1058.4	6377.58
1060.011	6393.31
1061.623	6401.79
1063.235	6415.31
1064.846	6423.42
1066.458	6434.97
1068.069	6441.6
1069.68	6449.15
1071.292	6449.94
1072.903	6460.5
1074.514	6462.14
1076.125	6468.84
1077.736	6464.26
1079.347	6465.42
1080.957	6464.91
1082.568	6463.22
1084.179	6460.84
1085.789	6456.01
1087.399	6452.99
1089.01	6450.84
1090.62	6444.14
1092.23	6438.87
1093.84	6435.18
1095.45	6432.19
1097.06	6423.74
1098.67	6420.3
1100.279	6409.95
1101.889	6407.27
1103.498	6398.63
1105.108	6395.11
1106.717	6384.14
1108.326	6382.5
1109.935	6370.83
1111.544	6365.66
1113.153	6349.32
1114.762	6342.76
1116.371	6329.06
1117.979	6316.75
1119.588	6297.32
1121.196	6274.65
1122.804	6245.7
1124.412	6219.5
1126.02	6181.34
1127.628	6141.92
1129.236	6091.86
1130.844	6049.97
1132.451	5987.43
1134.059	5936.07
1135.666	5870.32
1137.273	5817.25
1138.88	5750.87
1140.487	5689.81
1142.094	5622.41
1143.701	5561.72
1145.307	5503.62
1146.914	5453.9
1148.52	5400.23
1150.126	5356.82
1151.733	5316.59
1153.339	5288.18
1154.944	5253.15
1156.55	5234.04
1158.156	5212.44
1159.761	5195.21
1161.367	5177.99
1162.972	5166.79
1164.577	5154.84
1166.182	5150.89
1167.787	5144.47
1169.391	5142.55
1170.996	5134.17
1172.6	5131.97
1174.205	5129.29
1175.809	5125.92
1177.413	5120.79
1179.017	5124.79
1180.62	5118.87
1182.224	5119.38
1183.827	5119.66
1185.431	5125.64
1187.034	5127.37
1188.637	5131.21
1190.24	5134.14
1191.842	5138.33
1193.445	5140.98
1195.047	5147.64
1196.649	5153.18
1198.252	5162.47
1199.854	5160.94
1201.455	5169.08
1203.057	5173.77
1204.658	5186.27
1206.26	5196.85
1207.861	5206.85
1209.462	5212.79
1211.063	5225.98
1212.664	5233.51
1214.264	5246.1
1215.864	5259.5
1217.465	5273.41
1219.065	5287.09
1220.665	5300.93
1222.264	5307.86
1223.864	5332.56
1225.463	5339.88
1227.062	5352.2
1228.661	5359.68
1230.26	5370.1
1231.859	5377.59
1233.458	5388.51
1235.056	5394.87
1236.654	5405.31
1238.252	5409.93
1239.85	5416.49
1241.448	5418.9
1243.045	5424.35
1244.642	5425.6
1246.24	5431.35
1247.837	5434.17
1249.433	5443.69
1251.03	5447.87
1252.626	5454.08
1254.223	5453.74
1255.819	5459.95
1257.414	5461.45
1259.01	5462.33
1260.606	5460.27
1262.201	5461.68
1263.796	5459.88
1265.391	5460.53
1266.986	5457.48
1268.58	5458.15
1270.174	5456.51
1271.769	5449.83
1273.362	5441.63
1274.956	5438.03
1276.55	5430.79
1278.143	5426.38
1279.736	5414.37
1281.329	5407.46
1282.922	5397.2
1284.515	5391.36
1286.107	5377.72
1287.699	5367.56
1289.291	5352.5
1290.883	5341.89
1292.474	5327.96
1294.066	5308.02
1295.657	5294.32
1297.248	5276.95
1298.838	5252.83
1300.429	5234.09
1302.019	5208.95
1303.609	5187.31
1305.199	5158.63
1306.789	5133.06
1308.378	5103.35
1309.967	5073.8
1311.556	5042.03
1313.145	5012.09
1314.734	4973.2
1316.322	4937.88
1317.91	4906.37
1319.498	4870.28
1321.086	4831.49
1322.673	4796
1324.261	4754.85
1325.848	4718.63
1327.434	4680.16
1329.021	4643.79
1330.607	4605.88
1332.193	4569.33
1333.779	4535.55
1335.365	4499.49
1336.95	4462.82
1338.535	4431.29
1340.12	4397.35
1341.705	4364.68
1343.29	4326.05
1344.874	4298.74
1346.458	4268.38
1348.042	4239.39
