Data from NQ51A06081_09-22-46-442.txt Node
Date: Tue Jan 01 09:22:46 IST 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 1.700000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3643.18
900.238	3663
901.852	3676.36
903.467	3714.53
905.081	3739.65
906.696	3777.35
908.31	3807.17
909.925	3847.86
911.54	3884.03
913.154	3944.23
914.769	4003.98
916.384	4091.83
917.998	4186.79
919.613	4301.28
921.228	4403.64
922.842	4516.01
924.457	4604.18
926.072	4692.94
927.686	4759.88
929.301	4833.23
930.916	4885
932.53	4949.15
934.145	4991.41
935.76	5048.08
937.374	5082.19
938.989	5131.79
940.604	5158.31
942.218	5201.04
943.833	5220.97
945.448	5259.34
947.062	5275.79
948.677	5308.01
950.291	5317.19
951.906	5343.26
953.521	5347.53
955.135	5372.15
956.75	5374.54
958.364	5397.89
959.979	5401.1
961.593	5428.24
963.208	5430.35
964.822	5457.14
966.437	5465.01
968.051	5494.16
969.666	5502.5
971.28	5534.27
972.895	5545.29
974.509	5578.98
976.123	5592.79
977.738	5627.88
979.352	5644.47
980.966	5683.92
982.58	5702.36
984.194	5743.26
985.809	5763.63
987.423	5806.13
989.037	5829.68
990.651	5878.4
992.265	5902.92
993.879	5953.01
995.493	5979.67
997.107	6028.78
998.721	6056.31
1000.335	6110.56
1001.948	6141.05
1003.562	6202.6
1005.176	6240.35
1006.79	6302.97
1008.403	6342.43
1010.017	6407.07
1011.63	6444.16
1013.244	6507.58
1014.857	6544.54
1016.471	6607.88
1018.084	6646.52
1019.697	6708.32
1021.311	6741.34
1022.924	6800.76
1024.537	6832.67
1026.15	6888.62
1027.763	6919.25
1029.376	6984.53
1030.989	7017.39
1032.602	7081.43
1034.215	7113.08
1035.828	7174.36
1037.44	7194.61
1039.053	7247.68
1040.666	7265.98
1042.278	7317.43
1043.89	7336.52
1045.503	7393.62
1047.115	7414.68
1048.727	7466.45
1050.34	7482.22
1051.952	7531.38
1053.564	7539.48
1055.176	7584.96
1056.788	7594.68
1058.4	7642.59
1060.011	7649.36
1061.623	7693.62
1063.235	7693.9
1064.846	7728.75
1066.458	7720.2
1068.069	7748.98
1069.68	7737.85
1071.292	7767.84
1072.903	7762.67
1074.514	7799.98
1076.125	7800.16
1077.736	7839.83
1079.347	7839.23
1080.957	7878.79
1082.568	7877.29
1084.179	7913.06
1085.789	7909.88
1087.399	7947.28
1089.01	7939.77
1090.62	7973.44
1092.23	7968.32
1093.84	8001.35
1095.45	7997.21
1097.06	8035.34
1098.67	8034.01
1100.279	8074.36
1101.889	8078.45
1103.498	8121.69
1105.108	8124.26
1106.717	8162.75
1108.326	8158.86
1109.935	8195.26
1111.544	8188.58
1113.153	8227.48
1114.762	8228.61
1116.371	8271.97
1117.979	8273.9
1119.588	8319.69
1121.196	8322.27
1122.804	8366.74
1124.412	8366.47
1126.02	8412.81
1127.628	8412.05
1129.236	8444.01
1130.844	8430.6
1132.451	8463.15
1134.059	8444.83
1135.666	8468.24
1137.273	8445.64
1138.88	8461.3
1140.487	8423.66
1142.094	8427.65
1143.701	8387.67
1145.307	8394.42
1146.914	8359.89
1148.52	8373.59
1150.126	8348.85
1151.733	8367.21
1153.339	8350.88
1154.944	8379.69
1156.55	8371.67
1158.156	8407.44
1159.761	8411.95
1161.367	8456.12
1162.972	8465.3
1164.577	8517.24
1166.182	8522.36
1167.787	8566.51
1169.391	8570.14
1170.996	8612.3
1172.6	8612.43
1174.205	8659.44
1175.809	8661.56
1177.413	8707.54
1179.017	8711.94
1180.62	8760.51
1182.224	8765.78
1183.827	8813.58
1185.431	8811.08
1187.034	8853.4
1188.637	8848.28
1190.24	8883.91
1191.842	8881.39
1193.445	8931.21
1195.047	8927.78
1196.649	8969.06
1198.252	8966.71
1199.854	8999.5
1201.455	8979.72
1203.057	9009.3
1204.658	8992.11
1206.26	9025.41
1207.861	9020.55
1209.462	9065.88
1211.063	9067.59
1212.664	9117.38
1214.264	9120.99
1215.864	9173.36
1217.465	9179.81
1219.065	9238.92
1220.665	9250.37
1222.264	9316.15
1223.864	9323.27
1225.463	9373.83
1227.062	9371.33
1228.661	9416.74
1230.26	9395.29
1231.859	9428.9
1233.458	9411.79
1235.056	9439.87
1236.654	9413.44
1238.252	9443.13
1239.85	9423.66
1241.448	9458.98
1243.045	9446.98
1244.642	9486.35
1246.24	9476.04
1247.837	9508.92
1249.433	9490.68
1251.03	9523.37
1252.626	9506.05
1254.223	9546.71
1255.819	9543.93
1257.414	9593.34
1259.01	9589.66
1260.606	9638.15
1262.201	9621.76
1263.796	9652.01
1265.391	9631.26
1266.986	9661.14
1268.58	9639.36
1270.174	9673.07
1271.769	9650.85
1273.362	9674.91
1274.956	9650.84
1276.55	9677.66
1278.143	9650.9
1279.736	9684.8
1281.329	9666.89
1282.922	9695.55
1284.515	9667.71
1286.107	9696.02
1287.699	9665.92
1289.291	9687.05
1290.883	9654.88
1292.474	9673.85
1294.066	9635.19
1295.657	9652.54
1297.248	9618.59
1298.838	9635.34
1300.429	9600.45
1302.019	9616.15
1303.609	9576.58
1305.199	9581.65
1306.789	9533.75
1308.378	9538.03
1309.967	9484.67
1311.556	9479.85
1313.145	9425.09
1314.734	9418.46
1316.322	9354.16
1317.91	9342.61
1319.498	9274.47
1321.086	9255.45
1322.673	9179.94
1324.261	9156.39
1325.848	9077.68
1327.434	9047.18
1329.021	8962.07
1330.607	8928.95
1332.193	8843.1
1333.779	8809.82
1335.365	8725.66
1336.95	8689.18
1338.535	8602.18
1340.12	8564.91
1341.705	8484.06
1343.29	8447.98
1344.874	8367.17
1346.458	8336.12
1348.042	8255.6
1349.625	8211.92
1351.208	8119.44
1352.791	8069.78
1354.374	7981.41
1355.957	7930.35
1357.539	7820.47
1359.121	7754.27
1360.703	7666.1
