Data from NQ51A06081_09-21-18-387.txt Node
Date: Tue Jan 01 09:21:18 IST 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 1.700000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3028.06
900.238	3038.46
901.852	3045.73
903.467	3064.85
905.081	3078.49
906.696	3096.97
908.31	3112.3
909.925	3131.38
911.54	3150.44
913.154	3181.02
914.769	3211.48
916.384	3254.33
917.998	3304.5
919.613	3360.49
921.228	3411.2
922.842	3465.04
924.457	3508.67
926.072	3548.51
927.686	3581.65
929.301	3614.71
930.916	3639.97
932.53	3669.07
934.145	3688.9
935.76	3713.84
937.374	3730.31
938.989	3750.86
940.604	3762.86
942.218	3780.42
943.833	3789.51
945.448	3804.5
947.062	3812.12
948.677	3822.93
950.291	3825.98
951.906	3832.23
953.521	3832.24
955.135	3839.97
956.75	3840.68
958.364	3847.97
959.979	3849.12
961.593	3858.41
963.208	3857.81
964.822	3865.54
966.437	3868.55
968.051	3878.4
969.666	3880.49
971.28	3892.24
972.895	3897.13
974.509	3907.13
976.123	3911.17
977.738	3923.23
979.352	3929.68
980.966	3942.87
982.58	3953.38
984.194	3969.68
985.809	3979.27
987.423	3991.8
989.037	4002.07
990.651	4018.55
992.265	4027.6
993.879	4046.14
995.493	4059.47
997.107	4078.07
998.721	4091.27
1000.335	4112.47
1001.948	4125.66
1003.562	4149.72
1005.176	4163.99
1006.79	4186.06
1008.403	4204.64
1010.017	4228.25
1011.63	4243.02
1013.244	4268.43
1014.857	4284.19
1016.471	4305.11
1018.084	4321.97
1019.697	4345.79
1021.311	4360.65
1022.924	4384.22
1024.537	4399.39
1026.15	4419.06
1027.763	4432.21
1029.376	4456.08
1030.989	4466.98
1032.602	4488.8
1034.215	4501.71
1035.828	4524.05
1037.44	4530.78
1039.053	4549.84
1040.666	4558.92
1042.278	4575.35
1043.89	4579.9
1045.503	4598.58
1047.115	4605.68
1048.727	4620.24
1050.34	4626.56
1051.952	4644.15
1053.564	4645.82
1055.176	4660.51
1056.788	4663.59
1058.4	4679.11
1060.011	4679.56
1061.623	4693.65
1063.235	4692.29
1064.846	4704.37
1066.458	4700.96
1068.069	4710.37
1069.68	4706.78
1071.292	4715.3
1072.903	4710.3
1074.514	4720.38
1076.125	4718.6
1077.736	4727.61
1079.347	4723.33
1080.957	4733.58
1082.568	4728.58
1084.179	4734.91
1085.789	4732.84
1087.399	4744.01
1089.01	4741.56
1090.62	4753.9
1092.23	4753.18
1093.84	4764.03
1095.45	4763.6
1097.06	4771.72
1098.67	4766.81
1100.279	4776.86
1101.889	4776.25
1103.498	4787.02
1105.108	4787.6
1106.717	4800.69
1108.326	4799.96
1109.935	4811.67
1111.544	4808.63
1113.153	4818.4
1114.762	4817.29
1116.371	4829.59
1117.979	4826.26
1119.588	4840
1121.196	4840.97
1122.804	4852.13
1124.412	4850.17
1126.02	4865.17
1127.628	4862.59
1129.236	4868.72
1130.844	4861.07
1132.451	4865.94
1134.059	4851.52
1135.666	4852.84
1137.273	4840.35
1138.88	4840.51
1140.487	4821.98
1142.094	4818.35
1143.701	4800.52
1145.307	4797.51
1146.914	4781.22
1148.52	4781.84
1150.126	4773.76
1151.733	4778.57
1153.339	4773.95
1154.944	4781.63
1156.55	4780.57
1158.156	4787.82
1159.761	4785.97
1161.367	4795.08
1162.972	4797.32
1164.577	4809.99
1166.182	4809.74
1167.787	4822.74
1169.391	4825.68
1170.996	4835.62
1172.6	4835.41
1174.205	4848.73
1175.809	4849.24
1177.413	4860.69
1179.017	4860.78
1180.62	4871.62
1182.224	4873.5
1183.827	4884.61
1185.431	4882.06
1187.034	4894.64
1188.637	4892.25
1190.24	4898.94
1191.842	4896.68
1193.445	4912.1
1195.047	4909.6
1196.649	4922.42
1198.252	4921.86
1199.854	4927.56
1201.455	4918.77
1203.057	4927.06
1204.658	4920.52
1206.26	4928.33
1207.861	4929.7
1209.462	4940.92
1211.063	4940.64
1212.664	4955.24
1214.264	4955.7
1215.864	4967.34
1217.465	4967.56
1219.065	4983.54
1220.665	4983.73
1222.264	5001.09
1223.864	5001.36
1225.463	5014.64
1227.062	5013.11
1228.661	5027.8
1230.26	5021.22
1231.859	5033.87
1233.458	5029.01
1235.056	5030.77
1236.654	5018.76
1238.252	5025.68
1239.85	5014.68
1241.448	5019.88
1243.045	5014.73
1244.642	5021.6
1246.24	5018.76
1247.837	5026.26
1249.433	5022.77
1251.03	5033.02
1252.626	5026.76
1254.223	5031.06
1255.819	5026.86
1257.414	5035.31
1259.01	5028.89
1260.606	5041.32
1262.201	5034.71
1263.796	5040.78
1265.391	5033.08
1266.986	5039.96
1268.58	5030.42
1270.174	5038.62
1271.769	5031.82
1273.362	5036.56
1274.956	5030.58
1276.55	5036.91
1278.143	5027.08
1279.736	5031.72
1281.329	5021.65
1282.922	5024.86
1284.515	5014.88
1286.107	5019.18
1287.699	5007.56
1289.291	5011.15
1290.883	4997.15
1292.474	4997.15
1294.066	4983.46
1295.657	4984.86
1297.248	4971.19
1298.838	4972.48
1300.429	4959.11
1302.019	4958.3
1303.609	4944.86
1305.199	4942.45
1306.789	4923.85
1308.378	4918.09
1309.967	4896.89
1311.556	4889.06
1313.145	4867.1
1314.734	4857.11
1316.322	4834.38
1317.91	4825.96
1319.498	4800.13
1321.086	4790.35
1322.673	4764.58
1324.261	4750.9
1325.848	4724.83
1327.434	4713.68
1329.021	4684.6
1330.607	4670.71
1332.193	4642.41
1333.779	4626.43
1335.365	4593.28
1336.95	4574.82
1338.535	4544.49
1340.12	4526.98
1341.705	4500.34
1343.29	4483.81
1344.874	4455.8
1346.458	4440.22
1348.042	4409.42
1349.625	4385.14
1351.208	4350.76
1352.791	4327.35
1354.374	4294.34
1355.957	4272.8
1357.539	4233.94
1359.121	4210.51
