Data from Yogurt_NQ51A06081_19-38-22-046.txt Node
Date: Mon Jun 10 19:38:22 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	5965.96
900.238	5996.72
901.852	6029.23
903.467	6066.51
905.081	6112.68
906.696	6161.48
908.31	6223.68
909.925	6292.51
911.54	6402.76
913.154	6515.74
914.769	6639.09
916.384	6759.97
917.998	6887.61
919.613	7012.12
921.228	7143.65
922.842	7265.4
924.457	7392.52
926.072	7511.18
927.686	7626.81
929.301	7725.83
930.916	7820.9
932.53	7893.4
934.145	7950.61
935.76	7994.76
937.374	8032.3
938.989	8048.4
940.604	8064.18
942.218	8055.89
943.833	8052.1
945.448	8034.52
947.062	8018.02
948.677	7987.55
950.291	7962.94
951.906	7927
953.521	7902
955.135	7864.45
956.75	7837.93
958.364	7808.1
959.979	7788.61
961.593	7763.77
963.208	7744.13
964.822	7726.78
966.437	7729.92
968.051	7722.09
969.666	7730.66
971.28	7736.58
972.895	7751.36
974.509	7763.7
976.123	7788.49
977.738	7807.78
979.352	7841.12
980.966	7863.6
982.58	7904.38
984.194	7933.12
985.809	7975.61
987.423	8019.85
989.037	8068.64
990.651	8112.36
992.265	8171.32
993.879	8221.13
995.493	8282.65
997.107	8340.02
998.721	8410.11
1000.335	8473.6
1001.948	8545.2
1003.562	8611.88
1005.176	8691.31
1006.79	8758.56
1008.403	8839.66
1010.017	8910.26
1011.63	8997.5
1013.244	9075.98
1014.857	9158.74
1016.471	9236.62
1018.084	9324.21
1019.697	9400.68
1021.311	9489.67
1022.924	9565.71
1024.537	9652.44
1026.15	9730.92
1027.763	9821.49
1029.376	9896.55
1030.989	9982.52
1032.602	10052.25
1034.215	10133.55
1035.828	10195.51
1037.44	10274.53
1039.053	10336.93
1040.666	10407.3
1042.278	10461.83
1043.89	10531.18
1045.503	10581.04
1047.115	10643.19
1048.727	10685.24
1050.34	10738.77
1051.952	10771.14
1053.564	10822.63
1055.176	10852.67
1056.788	10894.51
1058.4	10921.82
1060.011	10960.75
1061.623	10976.27
1063.235	11007.74
1064.846	11018.46
1066.458	11044.84
1068.069	11051.73
1069.68	11070.12
1071.292	11067.35
1072.903	11085.28
1074.514	11079.59
1076.125	11091.51
1077.736	11078.07
1079.347	11080.36
1080.957	11067.99
1082.568	11064.76
1084.179	11047.02
1085.789	11039.72
1087.399	11019.96
1089.01	11013.89
1090.62	10990.57
1092.23	10981.06
1093.84	10959.96
1095.45	10952.62
1097.06	10927.83
1098.67	10920.34
1100.279	10892.27
1101.889	10884.55
1103.498	10860.32
1105.108	10851.31
1106.717	10822.94
1108.326	10817.04
1109.935	10788.3
1111.544	10777.74
1113.153	10742.63
1114.762	10728
1116.371	10692.12
1117.979	10666.34
