Data from NQ51A06081_09-22-05-560.txt Node
Date: Tue Jan 01 09:22:05 IST 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 1.700000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3756.67
900.238	3777.91
901.852	3792.01
903.467	3831.64
905.081	3857.82
906.696	3896.91
908.31	3926.41
909.925	3968.99
911.54	4007.09
913.154	4070.18
914.769	4132.29
916.384	4225.07
917.998	4323.86
919.613	4443.92
921.228	4551.73
922.842	4669.99
924.457	4762.46
926.072	4856.84
927.686	4926.06
929.301	5003.17
930.916	5058.07
932.53	5127.39
934.145	5169.8
935.76	5229.35
937.374	5263.4
938.989	5312.98
940.604	5334.83
942.218	5377.97
943.833	5396.46
945.448	5434.05
947.062	5447.88
948.677	5480.31
950.291	5487.44
951.906	5512.74
953.521	5514.56
955.135	5537.99
956.75	5538.45
958.364	5561.19
959.979	5560.56
961.593	5586.23
963.208	5586.26
964.822	5611.66
966.437	5614.75
968.051	5642.06
969.666	5646.03
971.28	5676.86
972.895	5685.51
974.509	5717.24
976.123	5726.77
977.738	5761.01
979.352	5773.28
980.966	5809.45
982.58	5827.35
984.194	5870.42
985.809	5889.46
987.423	5930.77
989.037	5951.75
990.651	5997.13
992.265	6017.93
993.879	6067.52
995.493	6093.55
997.107	6143.02
998.721	6169.5
1000.335	6223.1
1001.948	6249.67
1003.562	6308.75
1005.176	6341.39
1006.79	6403.37
1008.403	6443.13
1010.017	6508.53
1011.63	6544
1013.244	6609.17
1014.857	6644.03
1016.471	6702.62
1018.084	6735.35
1019.697	6795.54
1021.311	6825.72
1022.924	6886.35
1024.537	6917.26
1026.15	6976.28
1027.763	7005.92
1029.376	7069.34
1030.989	7093.1
1032.602	7149.92
1034.215	7175.27
1035.828	7232.4
1037.44	7248.46
1039.053	7300.34
1040.666	7316.62
1042.278	7362.64
1043.89	7372.07
1045.503	7420.46
1047.115	7433.8
1048.727	7481.84
1050.34	7495.2
1051.952	7545.07
1053.564	7552.3
1055.176	7597
1056.788	7602.58
1058.4	7645.52
1060.011	7647.19
1061.623	7689.15
1063.235	7688.8
1064.846	7723.99
1066.458	7719
1068.069	7751.7
1069.68	7743.72
1071.292	7772.42
1072.903	7763.11
1074.514	7793.68
1076.125	7784.24
1077.736	7812.62
1079.347	7802.59
1080.957	7833.62
1082.568	7822.06
1084.179	7850.92
1085.789	7845.33
1087.399	7879.25
1089.01	7871.34
1090.62	7905.11
1092.23	7899.43
1093.84	7929.89
1095.45	7923.58
1097.06	7956.93
1098.67	7951.77
1100.279	7990.32
1101.889	7991.22
1103.498	8031.56
1105.108	8033.08
1106.717	8072.49
1108.326	8068.09
1109.935	8103
1111.544	8094.53
1113.153	8128.72
1114.762	8127.5
1116.371	8168.98
1117.979	8167.7
1119.588	8209.99
1121.196	8207.95
1122.804	8245.72
1124.412	8239.76
1126.02	8278.32
1127.628	8271.23
1129.236	8300.19
1130.844	8278.45
1132.451	8299.6
1134.059	8273.77
1135.666	8288.71
1137.273	8259.54
1138.88	8271.22
1140.487	8231.84
1142.094	8233.23
1143.701	8193.37
1145.307	8198.98
1146.914	8161.54
1148.52	8168.42
1150.126	8140.38
1151.733	8156.68
1153.339	8136.74
1154.944	8161.55
1156.55	8150.38
1158.156	8178.67
1159.761	8169.03
1161.367	8200.43
1162.972	8199.12
1164.577	8241.75
1166.182	8240.45
1167.787	8282.83
1169.391	8286.08
1170.996	8327.04
1172.6	8327.61
1174.205	8373.56
1175.809	8374.2
1177.413	8414.23
1179.017	8413.52
1180.62	8454.59
1182.224	8455.45
1183.827	8496.5
1185.431	8493.55
1187.034	8532.56
1188.637	8524.54
1190.24	8555.22
1191.842	8546.02
1193.445	8584.73
1195.047	8574.18
1196.649	8607.98
1198.252	8597.19
1199.854	8624.91
1201.455	8603.86
1203.057	8633.22
1204.658	8618.93
1206.26	8651.57
1207.861	8646.97
1209.462	8689.23
1211.063	8690.44
1212.664	8739.33
1214.264	8741.17
1215.864	8786.66
1217.465	8786.3
1219.065	8833.48
1220.665	8830.62
1222.264	8879.7
1223.864	8875.53
1225.463	8921.25
1227.062	8916.77
1228.661	8962.52
1230.26	8952.61
1231.859	8995.29
1233.458	8981.64
1235.056	9008.4
1236.654	8982.64
1238.252	9005.91
1239.85	8978.92
1241.448	9003.29
1243.045	8984.52
1244.642	9015.48
1246.24	9004.17
1247.837	9033.63
1249.433	9018.68
1251.03	9051.07
1252.626	9031.17
1254.223	9056.11
1255.819	9042.12
1257.414	9070.4
1259.01	9049.25
1260.606	9084.03
1262.201	9069.26
1263.796	9097.98
1265.391	9082.68
1266.986	9115.63
1268.58	9095.03
1270.174	9121.06
1271.769	9096.31
1273.362	9116.36
1274.956	9090.35
1276.55	9111.79
1278.143	9085.1
1279.736	9113.03
1281.329	9091.77
1282.922	9117.01
1284.515	9093
1286.107	9116.2
1287.699	9092.06
1289.291	9117.64
1290.883	9089.51
1292.474	9108.1
1294.066	9078.84
1295.657	9091.42
1297.248	9048.91
1298.838	9054.44
1300.429	9009.71
1302.019	9011.23
1303.609	8966.46
1305.199	8968.93
1306.789	8921.42
1308.378	8919.43
1309.967	8863.33
1311.556	8848.85
1313.145	8787.76
1314.734	8771.87
1316.322	8713.13
1317.91	8702.77
1319.498	8645.53
1321.086	8635.5
1322.673	8573.24
1324.261	8547.76
1325.848	8472.1
1327.434	8440.35
1329.021	8357.3
1330.607	8323.33
1332.193	8246.6
1333.779	8214.72
1335.365	8135.72
1336.95	8102.94
1338.535	8025.22
1340.12	7988.29
1341.705	7912.15
1343.29	7875.39
1344.874	7793.39
1346.458	7754.61
1348.042	7672.63
1349.625	7625.49
1351.208	7536.26
1352.791	7488.62
1354.374	7405.69
1355.957	7359.38
1357.539	7261.6
1359.121	7203.58
1360.703	7124.21
1362.285	7076.61
1363.866	6998.3
1365.447	6961.4
1367.028	6885.05
1368.609	6815.98
1370.189	6704.99
1371.769	6601.89
1373.349	6447.36
1374.928	6303.73
1376.508	6094.33
1378.087	5882.27
1379.666	5636.65
1381.244	5423.7
1382.822	5185.38
1384.401	4980.92
1385.978	4759.9
1387.556	4560.55
1389.133	4330.2
1390.71	4121.79
1392.287	3903.74
1393.863	3714.73
1395.44	3528.07
1397.015	3374.87
1398.591	3228.09
1400.167	3114.2
1401.742	3005.48
1403.317	2919.21
1404.891	2843.14
1406.465	2784.43
1408.04	2729.96
1409.613	2693.72
1411.187	2657.22
1412.76	2630.3
1414.333	2604.28
1415.906	2585.47
1417.478	2564.57
1419.05	2551.12
1420.622	2537.56
1422.194	2526.05
1423.765	2516
1425.336	2508.07
1426.907	2499.24
1428.477	2492.71
1430.047	2488.74
1431.617	2487.35
1433.187	2483
1434.756	2480.02
1436.325	2475.01
1437.894	2471.9
1439.462	2465.73
1441.03	2466.37
1442.598	2465.06
1444.166	2463.84
1445.733	2463.4
1447.3	2463.68
1448.866	2459.1
1450.433	2461.22
1451.999	2463.5
1453.564	2462.2
1455.13	2461.22
1456.695	2463.8
1458.26	2462.05
1459.825	2463.47
1461.389	2464.56
1462.953	2468.08
1464.516	2470.15
1466.08	2474.18
1467.643	2477.6
1469.205	2483.58
1470.768	2487.4
1472.33	2493.25
1473.892	2497.52
1475.453	2503.67
1477.014	2508.47
1478.575	2516.82
1480.136	2524.51
1481.696	2535.53
1483.256	2544.69
