Data from NQ51A06081_08-43-55-442.txt Node
Date: Tue Dec 18 08:43:55 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2433.91
900.238	2436.16
901.852	2438.28
903.467	2442.45
905.081	2445.5
906.696	2449.17
908.31	2452.79
909.925	2454.76
911.54	2458.43
913.154	2464.24
914.769	2468.99
916.384	2474.54
917.998	2485.05
919.613	2493.45
921.228	2502.05
922.842	2509.9
924.457	2517.86
926.072	2521.6
927.686	2527.86
929.301	2531.96
930.916	2537.39
932.53	2542.27
934.145	2546.44
935.76	2551.24
937.374	2554.98
938.989	2557.76
940.604	2560.16
942.218	2562.48
943.833	2565.62
945.448	2568.13
947.062	2571.61
948.677	2573.06
950.291	2575.3
951.906	2573.78
953.521	2575.11
955.135	2576.54
956.75	2577.88
958.364	2577.94
959.979	2579.64
961.593	2581.07
963.208	2580.66
964.822	2581.78
966.437	2584.04
968.051	2584.59
969.666	2585.81
971.28	2587.66
972.895	2589.97
974.509	2591.4
976.123	2593.6
977.738	2594.02
979.352	2596.56
980.966	2597.08
982.58	2600.74
984.194	2602.97
985.809	2606.62
987.423	2605.66
989.037	2609.43
990.651	2610.47
992.265	2612.99
993.879	2615.21
995.493	2619.37
997.107	2620.46
998.721	2625.27
1000.335	2626.49
1001.948	2628.89
1003.562	2633.01
1005.176	2636.08
1006.79	2637.51
1008.403	2644.24
1010.017	2647.27
1011.63	2650.85
1013.244	2654.72
1014.857	2658.69
1016.471	2659.55
1018.084	2664.72
1019.697	2666.7
1021.311	2670.71
1022.924	2673.21
1024.537	2677.26
1026.15	2677.8
1027.763	2681.91
1029.376	2687.16
1030.989	2690.31
1032.602	2694.17
1034.215	2698.36
1035.828	2703.25
1037.44	2702.49
1039.053	2705.22
1040.666	2708.61
1042.278	2710.86
1043.89	2711.79
1045.503	2716.68
1047.115	2721.04
1048.727	2722.83
1050.34	2725.81
1051.952	2730.25
1053.564	2729.32
1055.176	2731.84
1056.788	2734.08
1058.4	2738.52
1060.011	2738.81
1061.623	2743.27
1063.235	2743.02
1064.846	2746.14
1066.458	2745.86
1068.069	2747.83
1069.68	2748.69
1071.292	2749.99
1072.903	2748.68
1074.514	2751.28
1076.125	2751.89
1077.736	2753.34
1079.347	2754.21
1080.957	2757.37
1082.568	2757.92
1084.179	2760.37
1085.789	2762.39
1087.399	2765.39
1089.01	2766.07
1090.62	2769.58
1092.23	2770.6
1093.84	2774.04
1095.45	2777.3
1097.06	2780.52
1098.67	2780.47
1100.279	2784.42
1101.889	2786.65
1103.498	2789.33
1105.108	2790.46
1106.717	2793.71
1108.326	2793.28
1109.935	2795.87
1111.544	2793.48
1113.153	2795.46
1114.762	2796.93
1116.371	2800.46
1117.979	2800.45
1119.588	2806.06
1121.196	2808.37
1122.804	2810.29
1124.412	2810.46
1126.02	2816.46
1127.628	2818.17
1129.236	2820.83
1130.844	2822.23
1132.451	2828.5
1134.059	2826.28
1135.666	2829.36
1137.273	2828.8
1138.88	2831.9
1140.487	2828.34
1142.094	2831.53
1143.701	2830.67
1145.307	2833.55
1146.914	2832.91
1148.52	2836.45
1150.126	2837.15
1151.733	2840.43
1153.339	2842.88
1154.944	2844.59
1156.55	2846.5
1158.156	2848.65
