Data from NQ51A06081_08-36-25-960.txt Node
Date: Tue Dec 18 08:36:25 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2551.83
900.238	2556.11
901.852	2559.78
903.467	2568.36
905.081	2574.47
906.696	2581.36
908.31	2588.28
909.925	2593.94
911.54	2601.12
913.154	2612.21
914.769	2623.48
916.384	2637.25
917.998	2656.6
919.613	2675.02
921.228	2692.88
922.842	2710.67
924.457	2726.6
926.072	2739.31
927.686	2752.39
929.301	2762.9
930.916	2773.79
932.53	2785.3
934.145	2794.21
935.76	2804.63
937.374	2812.97
938.989	2820.81
940.604	2826.43
942.218	2832.66
943.833	2838.46
945.448	2845.69
947.062	2851.97
948.677	2856.5
950.291	2861.17
951.906	2863.79
953.521	2866.62
955.135	2871.13
956.75	2875.32
958.364	2879.05
959.979	2881.72
961.593	2886.64
963.208	2887.68
964.822	2890.94
966.437	2894.87
968.051	2899.58
969.666	2902.58
971.28	2908.11
972.895	2912.56
974.509	2917.93
976.123	2921.32
977.738	2925.65
979.352	2930.35
980.966	2935.55
982.58	2941.59
984.194	2949.22
985.809	2954.89
987.423	2959.06
989.037	2965.05
990.651	2971.3
992.265	2976.07
993.879	2984.06
995.493	2991.45
997.107	2999.26
998.721	3006.74
1000.335	3014.68
1001.948	3020.99
1003.562	3031.41
1005.176	3037.28
1006.79	3044.82
1008.403	3054.54
1010.017	3063.73
1011.63	3070.41
1013.244	3081.66
1014.857	3090.12
1016.471	3098.56
1018.084	3108.87
1019.697	3118.09
1021.311	3125.45
1022.924	3135.64
1024.537	3143.15
1026.15	3149.27
1027.763	3156.33
1029.376	3167.46
1030.989	3171.99
1032.602	3181.75
1034.215	3188.37
1035.828	3200.54
1037.44	3203.89
1039.053	3213.68
1040.666	3220.77
1042.278	3230
1043.89	3232.99
1045.503	3244.2
1047.115	3251.15
1048.727	3257.92
1050.34	3262.89
1051.952	3273.49
1053.564	3274.49
1055.176	3282.52
1056.788	3287.29
1058.4	3298.06
1060.011	3299.61
1061.623	3309.11
1063.235	3309.04
1064.846	3317.04
1066.458	3317.93
1068.069	3324.86
1069.68	3325.19
1071.292	3331.43
1072.903	3329.78
1074.514	3335.95
1076.125	3336.06
1077.736	3343.47
1079.347	3345.08
1080.957	3354.04
1082.568	3354.7
1084.179	3362.21
1085.789	3364.3
1087.399	3372.97
1089.01	3373.39
1090.62	3381.88
1092.23	3383.9
1093.84	3392.05
1095.45	3395.97
1097.06	3405.12
1098.67	3407.76
1100.279	3418.49
1101.889	3421.74
1103.498	3430.21
1105.108	3432.19
1106.717	3440.06
1108.326	3440.38
1109.935	3449.36
1111.544	3447.65
1113.153	3456.63
1114.762	3459.37
1116.371	3468.88
1117.979	3470.91
1119.588	3485.55
1121.196	3489.59
1122.804	3500.68
1124.412	3505.36
1126.02	3520.97
1127.628	3524.76
1129.236	3535.43
1130.844	3537.93
1132.451	3548.59
1134.059	3547.43
1135.666	3557.54
1137.273	3559.82
1138.88	3569.38
1140.487	3567.94
1142.094	3576.47
1143.701	3576.19
1145.307	3585.3
1146.914	3585.46
1148.52	3596.45
1150.126	3598.98
1151.733	3609.81
1153.339	3613.86
1154.944	3625.19
1156.55	3630.11
1158.156	3642.36
1159.761	3646.11
1161.367	3656.14
1162.972	3663.7
1164.577	3675.32
1166.182	3675.57
1167.787	3686.85
1169.391	3691.64
1170.996	3700.34
1172.6	3702.95
1174.205	3716.84
1175.809	3720.1
1177.413	3730.9
1179.017	3735.49
1180.62	3749.53
1182.224	3755.47
1183.827	3766.72
1185.431	3768.03
1187.034	3780.07
1188.637	3782.04
1190.24	3789.48
1191.842	3793.21
1193.445	3809.93
1195.047	3809.63
1196.649	3818.55
1198.252	3820.91
1199.854	3828.63
1201.455	3824.14
1203.057	3832.99
1204.658	3831.16
1206.26	3840.05
1207.861	3842.4
1209.462	3852.15
1211.063	3853.79
1212.664	3868.68
1214.264	3872.12
1215.864	3882.5
1217.465	3882.25
1219.065	3896.28
1220.665	3896.25
1222.264	3909.83
1223.864	3908.93
1225.463	3922.3
1227.062	3922.82
1228.661	3936.59
1230.26	3932.22
1231.859	3944.73
1233.458	3941.2
1235.056	3945.25
1236.654	3937.94
1238.252	3946.07
1239.85	3940.12
1241.448	3950.57
1243.045	3949.38
1244.642	3957.33
1246.24	3954.49
1247.837	3962.11
1249.433	3958.57
1251.03	3968.63
1252.626	3964.48
1254.223	3972.19
1255.819	3971.58
1257.414	3980.87
1259.01	3977.56
1260.606	3990.11
1262.201	3987.23
1263.796	3995.2
1265.391	3992.82
1266.986	4002.21
1268.58	3998.38
1270.174	4008.63
1271.769	4007.78
1273.362	4017.78
1274.956	4017.63
1276.55	4030.59
1278.143	4029.84
1279.736	4041.42
1281.329	4035.97
1282.922	4041.17
1284.515	4033.09
1286.107	4040.81
1287.699	4034.66
1289.291	4046.86
1290.883	4045.98
1292.474	4059.44
1294.066	4057.32
1295.657	4069.58
1297.248	4065.97
1298.838	4076.42
1300.429	4071.9
1302.019	4080.83
1303.609	4077.68
1305.199	4087.85
1306.789	4082.6
1308.378	4091.07
1309.967	4084.06
1311.556	4090.36
1313.145	4083.95
1314.734	4092.56
1316.322	4088.54
1317.91	4099.86
1319.498	4094.12
1321.086	4101.34
1322.673	4090.45
1324.261	4095.13
1325.848	4083.23
1327.434	4088.13
1329.021	4077.85
1330.607	4087.36
1332.193	4078.59
1333.779	4087.71
1335.365	4079.98
1336.95	4086.57
1338.535	4073.97
1340.12	4080.18
1341.705	4072.3
1343.29	4073.8
1344.874	4063.25
1346.458	4069.1
1348.042	4055.27
1349.625	4051.45
1351.208	4036.13
1352.791	4032.99
1354.374	4015.43
1355.957	4013.16
1357.539	3993.47
1359.121	3988.37
1360.703	3974.04
1362.285	3972.7
1363.866	3957.28
1365.447	3960.76
1367.028	3952.67
1368.609	3956.02
1370.189	3946.07
1371.769	3944.31
1373.349	3922.07
1374.928	3908.01
1376.508	3862.6
1378.087	3822.73
1379.666	3770.31
1381.244	3733.05
1382.822	3684.84
1384.401	3658.27
1385.978	3622.81
1387.556	3598.41
1389.133	3556
1390.71	3521.89
1392.287	3472.36
1393.863	3433.15
1395.44	3383.88
1397.015	3346.54
1398.591	3300.94
1400.167	3268.3
1401.742	3224.82
1403.317	3191.63
1404.891	3158.86
1406.465	3132.91
1408.04	3103.41
1409.613	3085.95
1411.187	3062.72
1412.76	3046.49
1414.333	3027.81
1415.906	3013.83
1417.478	2995.66
1419.05	2983.32
1420.622	2969.8
1422.194	2960.91
1423.765	2952.6
