Data from NQ51A06081_09-24-24-527.txt Node
Date: Tue Jan 01 09:24:24 IST 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 1.700000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3171.07
900.238	3183.49
901.852	3191.59
903.467	3214.48
905.081	3229.67
906.696	3252.37
908.31	3271.1
909.925	3296.15
911.54	3319.94
913.154	3357.76
914.769	3395.58
916.384	3448.94
917.998	3508.89
919.613	3578.12
921.228	3641.37
922.842	3709.6
924.457	3763.58
926.072	3815.71
927.686	3857.19
929.301	3900.58
930.916	3932.43
932.53	3971.44
934.145	3996.62
935.76	4029.93
937.374	4048.8
938.989	4075.39
940.604	4088.17
942.218	4110.98
943.833	4121.96
945.448	4144.58
947.062	4155.09
948.677	4173.69
950.291	4180.18
951.906	4192.96
953.521	4194.64
955.135	4207.61
956.75	4208.7
958.364	4219.7
959.979	4220.73
961.593	4233.73
963.208	4233.11
964.822	4245.47
966.437	4249.3
968.051	4263.49
969.666	4266.3
971.28	4282.75
972.895	4287.58
974.509	4302.34
976.123	4306.88
977.738	4323.91
979.352	4331.56
980.966	4352.54
982.58	4365.47
984.194	4389.45
985.809	4401.31
987.423	4421.31
989.037	4432.71
990.651	4455.24
992.265	4466.55
993.879	4492.78
995.493	4508.3
997.107	4534.95
998.721	4552.12
1000.335	4581.56
1001.948	4597.67
1003.562	4631.56
1005.176	4650.57
1006.79	4683.43
1008.403	4707.61
1010.017	4743.86
1011.63	4764.22
1013.244	4800.41
1014.857	4821.13
1016.471	4852.1
1018.084	4871.93
1019.697	4904.33
1021.311	4922.78
1022.924	4954.03
1024.537	4971.74
1026.15	5001.08
1027.763	5017.89
1029.376	5050.65
1030.989	5064.9
1032.602	5096.74
1034.215	5113.78
1035.828	5147.42
1037.44	5159.01
1039.053	5189.87
1040.666	5203.29
1042.278	5229.83
1043.89	5236.97
1045.503	5263.92
1047.115	5272.56
1048.727	5294.13
1050.34	5299.64
1051.952	5324.38
1053.564	5329.66
1055.176	5355
1056.788	5361.92
1058.4	5386.35
1060.011	5388.07
1061.623	5407.89
1063.235	5406.03
1064.846	5425.59
1066.458	5424.39
1068.069	5441.6
1069.68	5437.52
1071.292	5451.11
1072.903	5444.41
1074.514	5460.13
1076.125	5456.46
1077.736	5471.55
1079.347	5466.06
1080.957	5482.34
1082.568	5477.65
1084.179	5493.43
1085.789	5491.23
1087.399	5508.83
1089.01	5503.29
1090.62	5517.84
1092.23	5512.1
1093.84	5529.11
1095.45	5529.55
1097.06	5548.61
1098.67	5546.68
1100.279	5568.05
1101.889	5568.79
1103.498	5587.19
1105.108	5585.44
1106.717	5604.92
1108.326	5600.24
1109.935	5617.39
1111.544	5612.28
1113.153	5630.67
1114.762	5630.88
1116.371	5653.78
1117.979	5654.5
1119.588	5678.46
1121.196	5679.96
1122.804	5700.59
1124.412	5698.66
1126.02	5719.53
1127.628	5717.71
1129.236	5734.34
1130.844	5726.88
1132.451	5741.6
1134.059	5726.8
1135.666	5732
1137.273	5712.03
1138.88	5712.7
1140.487	5685.28
1142.094	5684.04
1143.701	5662.87
1145.307	5665.04
1146.914	5645.22
1148.52	5650
1150.126	5635.52
1151.733	5641.74
1153.339	5631.6
1154.944	5643.47
1156.55	5639.45
1158.156	5655.76
1159.761	5654
1161.367	5672.39
1162.972	5676.08
1164.577	5699.57
1166.182	5700.3
1167.787	5723.3
1169.391	5726.9
1170.996	5747.38
1172.6	5747.74
1174.205	5770.12
1175.809	5771.48
1177.413	5794.26
1179.017	5796.34
1180.62	5817.74
1182.224	5821.76
1183.827	5842.14
1185.431	5837.55
1187.034	5854.29
1188.637	5849.85
1190.24	5863.59
1191.842	5861.95
1193.445	5884.58
1195.047	5879.51
1196.649	5896.89
1198.252	5894.79
1199.854	5906.81
1201.455	5897.21
1203.057	5914.84
1204.658	5907.04
1206.26	5920.65
1207.861	5918.66
1209.462	5936.44
1211.063	5934.89
1212.664	5959.46
1214.264	5961.02
1215.864	5984.24
1217.465	5986.7
1219.065	6015.13
1220.665	6015.57
1222.264	6043.44
1223.864	6042.69
1225.463	6064.54
1227.062	6060.87
1228.661	6085.8
1230.26	6077.6
1231.859	6097.85
1233.458	6091.86
1235.056	6103.78
1236.654	6089.2
1238.252	6101.75
1239.85	6088.88
1241.448	6102.09
1243.045	6091.8
1244.642	6106.52
1246.24	6099.67
1247.837	6113.35
1249.433	6107.17
1251.03	6124.75
