Data from NQ51A06081_08-47-31-386.txt Node
Date: Tue Dec 18 08:47:31 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2478.45
900.238	2481.59
901.852	2484.65
903.467	2490.94
905.081	2494.96
906.696	2500.28
908.31	2505.54
909.925	2508.51
911.54	2513.34
913.154	2521.23
914.769	2527.88
916.384	2535.88
917.998	2549.47
919.613	2561.87
921.228	2573.72
922.842	2585.65
924.457	2597.21
926.072	2605.21
927.686	2613.98
929.301	2620.94
930.916	2628.74
932.53	2635.68
934.145	2641.44
935.76	2647.97
937.374	2652.9
938.989	2657.21
940.604	2660.57
942.218	2663.93
943.833	2668.15
945.448	2672.77
947.062	2677.49
948.677	2680.26
950.291	2683.45
951.906	2683.85
953.521	2685.59
955.135	2687.71
956.75	2690.2
958.364	2691.88
959.979	2693.57
961.593	2695.95
963.208	2696.08
964.822	2697.32
966.437	2700.18
968.051	2701.81
969.666	2703.53
971.28	2706.29
972.895	2709.46
974.509	2711.37
976.123	2714.45
977.738	2716.41
979.352	2719.56
980.966	2722.32
982.58	2727.49
984.194	2730.83
985.809	2735.02
987.423	2736.58
989.037	2740.65
990.651	2743.15
992.265	2746.94
993.879	2751.16
995.493	2755.57
997.107	2759.3
998.721	2765.41
1000.335	2768.88
1001.948	2772.45
1003.562	2779.44
1005.176	2783.93
1006.79	2787.23
1008.403	2795.92
1010.017	2801.7
1011.63	2806.28
1013.244	2812.42
1014.857	2818.08
1016.471	2820.51
1018.084	2827.02
1019.697	2831.94
1021.311	2837.38
1022.924	2842.3
1024.537	2847.86
1026.15	2850.78
1027.763	2855.54
1029.376	2862.76
1030.989	2866.32
1032.602	2872.31
1034.215	2877.61
1035.828	2884.81
1037.44	2885.03
1039.053	2890.64
1040.666	2895.4
1042.278	2899.83
1043.89	2902.24
1045.503	2909.48
1047.115	2914.99
1048.727	2919.01
1050.34	2923.63
1051.952	2929.72
1053.564	2929.83
1055.176	2933.83
1056.788	2935.93
1058.4	2942.06
1060.011	2943.17
1061.623	2948.81
1063.235	2949.09
1064.846	2954.32
1066.458	2953.9
1068.069	2957.55
1069.68	2958.81
1071.292	2962.36
1072.903	2961.7
1074.514	2966.2
1076.125	2966.98
1077.736	2970.52
1079.347	2971.16
1080.957	2976.77
1082.568	2977.92
1084.179	2982.33
1085.789	2984.5
1087.399	2989.86
1089.01	2989.49
1090.62	2994.2
1092.23	2994.77
1093.84	2999.59
1095.45	3002.58
1097.06	3008.02
1098.67	3008.26
1100.279	3014.72
1101.889	3017.31
1103.498	3021.68
1105.108	3022.84
1106.717	3027.86
1108.326	3027.88
1109.935	3032.19
1111.544	3030.35
1113.153	3034.64
1114.762	3036.36
1116.371	3042.2
1117.979	3043.45
1119.588	3052.25
1121.196	3055.13
1122.804	3060.44
1124.412	3061.1
1126.02	3070.35
1127.628	3072.18
1129.236	3077.25
1130.844	3078.92
1132.451	3087.17
1134.059	3084.97
1135.666	3089.89
1137.273	3090.04
1138.88	3095.01
1140.487	3092.08
1142.094	3097.22
1143.701	3096.97
1145.307	3102.71
1146.914	3102.63
1148.52	3108.24
1150.126	3108.89
1151.733	3114.02
1153.339	3116.08
1154.944	3120.13
1156.55	3122.85
1158.156	3127.98
1159.761	3130.01
1161.367	3134.7
1162.972	3140.16
1164.577	3147.05
1166.182	3148.45
1167.787	3154.74
1169.391	3158.11
1170.996	3162.6
1172.6	3164.52
1174.205	3171.37
1175.809	3174.3
1177.413	3180.2
1179.017	3182.98
1180.62	3189.45
1182.224	3194.43
1183.827	3199.39
1185.431	3198.4
1187.034	3203.86
1188.637	3203.51
1190.24	3204.82
1191.842	3207.19
1193.445	3216.88
1195.047	3216.24
1196.649	3223.53
1198.252	3228.1
1199.854	3232.13
1201.455	3230.35
1203.057	3235.93
1204.658	3233.24
1206.26	3234.89
1207.861	3235.85
1209.462	3239.18
1211.063	3239.29
1212.664	3246.14
1214.264	3247.17
1215.864	3252.27
1217.465	3252.91
1219.065	3261.57
1220.665	3261.28
1222.264	3270.93
1223.864	3271.1
1225.463	3277.87
1227.062	3277.81
1228.661	3286.53
1230.26	3281.62
1231.859	3288.87
1233.458	3289.29
1235.056	3291.22
1236.654	3286.52
1238.252	3290.92
1239.85	3286.47
1241.448	3290.83
1243.045	3289.54
1244.642	3295.07
1246.24	3297.39
1247.837	3301.8
1249.433	3300.05
1251.03	3305.96
1252.626	3302.58
1254.223	3303.74
1255.819	3303.02
1257.414	3308.74
1259.01	3308.16
1260.606	3316.25
1262.201	3314.8
1263.796	3319.32
1265.391	3316.26
1266.986	3319.34
1268.58	3314.71
1270.174	3319.39
1271.769	3317.41
1273.362	3320.9
1274.956	3320.64
1276.55	3327.1
1278.143	3325.25
1279.736	3330.76
1281.329	3328.22
1282.922	3330.95
1284.515	3327.1
1286.107	3331.23
1287.699	3326.79
1289.291	3333.31
1290.883	3331.4
1292.474	3336.78
1294.066	3334.68
1295.657	3341.52
1297.248	3338.61
1298.838	3343.44
1300.429	3341.42
1302.019	3345.85
1303.609	3344.72
1305.199	3349.92
1306.789	3346.81
1308.378	3350.6
1309.967	3347.02
1311.556	3349.14
1313.145	3343.64
1314.734	3345.18
1316.322	3341.31
1317.91	3346.16
1319.498	3340.02
1321.086	3343.71
1322.673	3338.51
1324.261	3339.56
1325.848	3331.96
1327.434	3334.69
1329.021	3327.54
1330.607	3329.81
1332.193	3323.29
1333.779	3326.26
