Data from NQ51A06081_08-45-59-963.txt Node
Date: Tue Dec 18 08:45:59 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
1063.235	3598.92
1064.846	3599.7
1066.458	3604.05
1068.069	3604.89
1069.68	3608.34
1071.292	3608.17
1072.903	3613.85
1074.514	3614.49
1076.125	3620.53
1077.736	3622.59
1079.347	3628.9
1080.957	3630.2
1082.568	3636.18
1084.179	3636.5
1085.789	3642.56
1087.399	3644.81
1089.01	3650.59
1090.62	3651.79
1092.23	3658.94
1093.84	3661.39
1095.45	3669.61
1097.06	3672.01
1098.67	3680.34
1100.279	3685.29
1101.889	3694.5
1103.498	3696.91
1105.108	3706.08
1106.717	3708.62
1108.326	3713.62
1109.935	3715.17
1111.544	3719.79
1113.153	3720.1
1114.762	3726.86
1116.371	3729.61
1117.979	3738.24
1119.588	3744.68
1121.196	3755.64
1122.804	3760.5
1124.412	3770.57
1126.02	3778.67
1127.628	3790.08
1129.236	3793.4
1130.844	3802.02
1132.451	3808.58
1134.059	3815.77
1135.666	3819.17
1137.273	3827.62
1138.88	3833.34
1140.487	3843.23
1142.094	3849.04
1143.701	3858.22
1145.307	3866.42
1146.914	3879.56
1148.52	3883.18
1150.126	3892.16
1151.733	3899.67
1153.339	3910.68
1154.944	3910.19
1156.55	3920.87
1158.156	3927.83
1159.761	3938.47
1161.367	3940.14
1162.972	3957.07
1164.577	3965.73
1166.182	3972.83
1167.787	3974.03
1169.391	3988.47
1170.996	3991.11
1172.6	3998.28
1174.205	4001.08
1175.809	4013.93
1177.413	4017.14
1179.017	4025.71
1180.62	4029.7
1182.224	4046.93
1183.827	4049.83
1185.431	4056.24
1187.034	4059.27
1188.637	4070.48
1190.24	4068.35
1191.842	4075.37
1193.445	4079.79
1195.047	4088.21
1196.649	4087.17
1198.252	4091.58
1199.854	4087.44
1201.455	4094.2
1203.057	4098.31
1204.658	4104.22
1206.26	4104.49
1207.861	4120.62
1209.462	4124.11
1211.063	4126.82
1212.664	4126.36
1214.264	4136.84
1215.864	4135.49
1217.465	4136.28
1219.065	4134.73
1220.665	4140.72
1222.264	4145.91
1223.864	4149.31
1225.463	4146.56
1227.062	4155.49
1228.661	4161.82
1230.26	4162.46
1231.859	4162.6
1233.458	4169.54
1235.056	4166.08
1236.654	4168.06
1238.252	4162.06
1239.85	4162.18
1241.448	4162.88
1243.045	4168.48
1244.642	4163.22
1246.24	4168.13
1247.837	4164.35
1249.433	4168.27
1251.03	4165.72
1252.626	4168.14
1254.223	4165.85
1255.819	4177.08
1257.414	4178.22
1259.01	4184.75
1260.606	4185.07
1262.201	4189.95
1263.796	4184.85
1265.391	4186.39
1266.986	4181.94
1268.58	4183.2
1270.174	4183.08
1271.769	4188.95
1273.362	4185.22
1274.956	4190.02
1276.55	4189.4
1278.143	4192.94
1279.736	4192.22
1281.329	4197.19
1282.922	4193.65
1284.515	4201.68
1286.107	4206.01
1287.699	4213.35
1289.291	4213.52
1290.883	4217.53
1292.474	4216.9
1294.066	4220.64
1295.657	4220.28
1297.248	4225.87
1298.838	4226.56
1300.429	4232.31
1302.019	4230
1303.609	4236.26
1305.199	4236.34
1306.789	4242.29
1308.378	4243.55
1309.967	4250.62
1311.556	4249.67
1313.145	4255.74
1314.734	4255.9
1316.322	4259.88
1317.91	4259.86
1319.498	4263.97
1321.086	4263.4
1322.673	4265.77
1324.261	4264.34
1325.848	4267.76
1327.434	4266.61
1329.021	4270.29
1330.607	4273.35
1332.193	4276.55
1333.779	4275.45
1335.365	4277.64
1336.95	4276.54
1338.535	4275.51
1340.12	4272.04
1341.705	4276.79
1343.29	4272.04
1344.874	4275.86
1346.458	4279.46
1348.042	4281.96
1349.625	4269.7
1351.208	4265.92
1352.791	4257.56
1354.374	4250.61
1355.957	4237.79
1357.539	4229.67
1359.121	4220.18
1360.703	4216.17
1362.285	4212.96
1363.866	4217.66
1365.447	4222.39
1367.028	4230.59
1368.609	4232.86
1370.189	4239.52
1371.769	4229
1373.349	4219.97
1374.928	4201.67
1376.508	4171.05
1378.087	4130.49
1379.666	4108.42
1381.244	4085.14
1382.822	4071.22
1384.401	4066.11
1385.978	4073.98
1387.556	4072.33
1389.133	4069.72
1390.71	4061.6
1392.287	4054.29
1393.863	4044.98
1395.44	4041.55
1397.015	4031.83
1398.591	4030.93
1400.167	4023.35
1401.742	4012.38
1403.317	4001.48
1404.891	4001.87
1406.465	3991.83
1408.04	3994.64
1409.613	3990.22
1411.187	3992.01
1412.76	3989.69
1414.333	3993.81
1415.906	3983.98
1417.478	3988.01
1419.05	3979.61
1420.622	3983.38
1422.194	3980.16
1423.765	3989.18
1425.336	3982.33
1426.907	3988.02
1428.477	3977.54
1430.047	3977.86
1431.617	3972.54
1433.187	3980.79
1434.756	3976.48
1436.325	3980.77
1437.894	3976.92
1439.462	3978.07
1441.03	3973.05
1442.598	3982.58
1444.166	3983.07
1445.733	3989.6
1447.3	3984.1
1448.866	3982.96
1450.433	3977.95
1451.999	3982.11
1453.564	3976.33
1455.13	3982.4
1456.695	3977.76
1458.26	3976.43
1459.825	3971.99
1461.389	3976.19
1462.953	3975.21
1464.516	3983.15
1466.08	3974.42
1467.643	3969.11
1469.205	3962.47
1470.768	3964.88
1472.33	3961.01
1473.892	3971.13
1475.453	3971.28
1477.014	3976.12
1478.575	3974.78
1480.136	3985.54
1481.696	3987.81
1483.256	4004.24
1484.815	4010.3
1486.375	4016.27
1487.934	4011.09
1489.492	4020.53
1491.05	4014.93
1492.608	4019.08
1494.166	4022.2
1495.723	4035.3
1497.28	4033.99
1498.837	4044.4
1500.393	4048.13
1501.95	4056.41
1503.505	4050.12
1505.061	4056.54
1506.616	4049.58
1508.17	4049.57
1509.725	4044.03
1511.279	4052.16
1512.832	4048.13
1514.386	4059.23
1515.939	4059.36
1517.492	4066.7
1519.044	4062.97
1520.596	4071.3
1522.148	4069.86
1523.699	4081.75
1525.25	4082.42
1526.801	4091.26
1528.351	4086.94
1529.901	4089.9
1531.451	4084.88
1533	4095.75
1534.549	4096.74
1536.097	4107.25
1537.646	4110.11
1539.193	4116.84
1540.741	4107.28
1542.288	4109.97
1543.835	4104.62
1545.382	4110.84
1546.928	4111.31
1548.473	4123.99
1550.019	4125.97
1551.564	4135.36
1553.109	4133.74
1554.653	4140.84
1556.197	4139.97
1557.741	4146.64
1559.284	4145.07
1560.827	4151.76
1562.369	4142.11
1563.911	4140.47
1565.453	4129.98
1566.995	4132.17
1568.536	4133.8
1570.076	4147.27
1571.617	4144.39
1573.157	4147.58
1574.696	4141.81
1576.236	4138.05
1577.774	4131.71
1579.313	4143.55
1580.851	4147
1582.389	4157.37
1583.926	4148.99
1585.463	4148.39
1587	4132.57
1588.536	4131.37
1590.072	4122.3
1591.607	4129.55
1593.142	4121.84
1594.677	4129.21
1596.211	4118.26
1597.745	4114.45
1599.279	4107.89
1600.812	4115.17
1602.345	4109.45
1603.877	4120.69
1605.409	4120.39
1606.941	4120.68
1608.472	4106.05
1610.003	4102.65
1611.533	4089.22
1613.063	4090.69
1614.593	4088.36
1616.122	4098.71
1617.651	4091.29
1619.179	4091.62
1620.707	4074.9
1622.235	4068.1
1623.762	4050.66
1625.289	4054.68
1626.816	4048.8
1628.342	4050.57
1629.867	4033.45
1631.392	4021.8
1632.917	3983.52
1634.442	3952.07
1635.966	3914.45
1637.489	3881.48
1639.013	3830.72
1640.535	3784.94
1642.058	3720.38
1643.58	3648.31
1645.101	3564.96
1646.622	3488.08
1648.143	3407.46
1649.663	3331.47
1651.183	3256.46
1652.703	3187.72
1654.222	3115.33
1655.741	3052.56
1657.259	2992.55
1658.777	2939.32
1660.294	2889.85
1661.811	2849.8
1663.327	2807.19
1664.844	2772.72
1666.359	2738.4
1667.874	2707.9
1669.389	2680.26
1670.904	2658.22
1672.418	2635.52
1673.931	2615.59
1675.444	2597.27
1676.957	2579.34
1678.469	2560.86
1679.981	2546.4
1681.492	2533.43
1683.003	2522.92
1684.514	2510.67
1686.024	2502.19
1687.533	2490.9
1689.043	2480.95
1690.551	2469.99
1692.06	2462.92
1693.568	2455.61
1695.075	2449.94
1696.582	2444.13
1698.088	2438.25
1699.595	2432.19
1701.1	2425.1
1702.605	2418.83
1704.11	2415.24
1705.614	2411.56
