Data from NQ51A06081_08-40-30-776.txt Node
Date: Tue Dec 18 08:40:30 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2810.48
900.238	2818.56
901.852	2824.65
903.467	2840.98
905.081	2851.54
906.696	2865.25
908.31	2877.63
909.925	2892.11
911.54	2906.21
913.154	2929.34
914.769	2951.77
916.384	2982.8
917.998	3019.26
919.613	3060.06
921.228	3098.02
922.842	3138.61
924.457	3172.04
926.072	3203.62
927.686	3229.77
929.301	3256.03
930.916	3277.55
932.53	3302.16
934.145	3319.86
935.76	3342.51
937.374	3357.54
938.989	3376.09
940.604	3387.85
942.218	3403.67
943.833	3414.54
945.448	3431.27
947.062	3441.68
948.677	3455.38
950.291	3463.27
951.906	3473.64
953.521	3478.65
955.135	3490.57
956.75	3495.99
958.364	3506.34
959.979	3510.87
961.593	3522.38
963.208	3524.79
964.822	3535.45
966.437	3541.8
968.051	3553.36
969.666	3558.12
971.28	3570.81
972.895	3577.51
974.509	3589.44
976.123	3595.65
977.738	3608.44
979.352	3616.05
980.966	3629.49
982.58	3638.78
984.194	3654.35
985.809	3663.85
987.423	3677.51
989.037	3687.62
990.651	3704.35
992.265	3713.83
993.879	3731.54
995.493	3742.68
997.107	3760.08
998.721	3772.69
1000.335	3792.89
1001.948	3805.11
1003.562	3827.95
1005.176	3841.41
1006.79	3862.65
1008.403	3879.29
1010.017	3901.89
1011.63	3916.79
1013.244	3941.13
1014.857	3955.8
1016.471	3975.73
1018.084	3991.24
1019.697	4013.02
1021.311	4026.31
1022.924	4049.04
1024.537	4063.48
1026.15	4082.95
1027.763	4095.06
1029.376	4119.52
1030.989	4130.31
1032.602	4153.23
1034.215	4166.54
1035.828	4191.3
1037.44	4199.66
1039.053	4220.37
1040.666	4230.76
1042.278	4249.29
1043.89	4255.05
1045.503	4275.4
1047.115	4286.21
1048.727	4305.15
1050.34	4315.28
1051.952	4337.01
1053.564	4341.01
1055.176	4359.24
1056.788	4364.01
1058.4	4382.41
1060.011	4384.77
1061.623	4403.84
1063.235	4404.4
1064.846	4421
1066.458	4422.41
1068.069	4438.97
1069.68	4439.17
1071.292	4453.44
1072.903	4453.28
1074.514	4468.96
1076.125	4470.33
1077.736	4486.15
1079.347	4485.39
1080.957	4500.4
1082.568	4499.11
1084.179	4512.46
1085.789	4512.76
1087.399	4531.04
1089.01	4532.34
1090.62	4550.96
1092.23	4553.54
1093.84	4571.93
1095.45	4576.76
1097.06	4596.42
1098.67	4600.32
1100.279	4620.47
1101.889	4624.94
1103.498	4643.95
1105.108	4646.63
1106.717	4664.75
1108.326	4668.45
1109.935	4687.81
1111.544	4687.05
1113.153	4704.58
1114.762	4707.11
1116.371	4726.69
1117.979	4730.86
1119.588	4756.43
1121.196	4763.72
1122.804	4785.02
1124.412	4790
1126.02	4816.16
1127.628	4822.29
1129.236	4845.07
1130.844	4852.54
1132.451	4878.15
1134.059	4881
1135.666	4900.9
1137.273	4901.58
1138.88	4922.35
1140.487	4919.63
1142.094	4936.78
1143.701	4938.42
1145.307	4962.25
1146.914	4964.41
1148.52	4988.86
1150.126	4995.66
1151.733	5020.18
1153.339	5024.92
1154.944	5047.66
1156.55	5053.99
1158.156	5076.62
1159.761	5082.9
1161.367	5109.42
1162.972	5120.83
1164.577	5149.32
1166.182	5158.42
1167.787	5184.92
1169.391	5193.35
1170.996	5217.59
1172.6	5222.79
1174.205	5247.22
1175.809	5254.43
1177.413	5278.92
1179.017	5283.45
1180.62	5307.12
1182.224	5314.91
1183.827	5338.91
1185.431	5341.33
1187.034	5368.04
1188.637	5370.37
1190.24	5389.44
1191.842	5393.98
1193.445	5418.76
1195.047	5415.22
1196.649	5437.23
1198.252	5438.6
1199.854	5454.82
1201.455	5453.22
1203.057	5477.37
1204.658	5475.94
1206.26	5494.23
1207.861	5493.41
1209.462	5509.68
1211.063	5506.09
1212.664	5528.16
1214.264	5526.72
1215.864	5548.11
1217.465	5549.35
1219.065	5574.84
1220.665	5572.9
1222.264	5604.55
