Data from NQ51A06081_08-38-17-454.txt Node
Date: Tue Dec 18 08:38:17 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2854.7
900.238	2862.13
901.852	2868.71
903.467	2883.52
905.081	2895.65
906.696	2909.63
908.31	2924.19
909.925	2938.51
911.54	2956.07
913.154	2980.08
914.769	3006.28
916.384	3037.95
917.998	3077.85
919.613	3117.69
921.228	3156.94
922.842	3194.41
924.457	3228.59
926.072	3256.74
927.686	3283.87
929.301	3306.1
930.916	3327.78
932.53	3348.5
934.145	3367.59
935.76	3386.39
937.374	3402.65
938.989	3418.54
940.604	3432.38
942.218	3446.4
943.833	3460.2
945.448	3475.16
947.062	3488.74
948.677	3499.5
950.291	3508.69
951.906	3515.02
953.521	3522.14
955.135	3529.84
956.75	3536.82
958.364	3542.36
959.979	3548.09
961.593	3554.4
963.208	3557.35
964.822	3562.45
966.437	3570.08
968.051	3577.32
969.666	3583.7
971.28	3593.11
972.895	3601.96
974.509	3609.09
976.123	3616.04
977.738	3623.94
979.352	3631.66
980.966	3641.22
982.58	3653.8
984.194	3667.16
985.809	3680.35
987.423	3691.43
989.037	3703.66
990.651	3715.96
992.265	3726.69
993.879	3740.81
995.493	3754.37
997.107	3768.68
998.721	3784.42
1000.335	3799.3
1001.948	3812.44
1003.562	3829.72
1005.176	3843.85
1006.79	3858.52
1008.403	3877.01
1010.017	3892.47
1011.63	3907.57
1013.244	3925.7
1014.857	3942.21
1016.471	3957.43
1018.084	3977.16
1019.697	3995.16
1021.311	4011.33
1022.924	4027.67
1024.537	4042.82
1026.15	4055.98
1027.763	4069.96
1029.376	4088.41
1030.989	4102.74
1032.602	4119.54
1034.215	4132.88
1035.828	4150.61
1037.44	4158.78
1039.053	4170.71
1040.666	4182.48
1042.278	4195.71
1043.89	4203.89
1045.503	4218.72
1047.115	4231.22
1048.727	4244.39
1050.34	4258.24
1051.952	4275.81
1053.564	4284.65
1055.176	4298.93
1056.788	4306.79
1058.4	4317.8
1060.011	4322.78
1061.623	4334.27
1063.235	4336.83
1064.846	4348.79
1066.458	4353.85
1068.069	4361.44
1069.68	4366.93
1071.292	4375.86
1072.903	4374.32
1074.514	4379.93
1076.125	4382.28
1077.736	4386.11
1079.347	4388.95
1080.957	4401.82
1082.568	4406.78
1084.179	4415.04
1085.789	4421.7
1087.399	4429.42
1089.01	4429.94
1090.62	4440.46
1092.23	4447.87
1093.84	4456.44
1095.45	4463.19
1097.06	4476.14
1098.67	4480.03
1100.279	4491.22
1101.889	4501.41
1103.498	4516.86
1105.108	4525.03
1106.717	4537.52
1108.326	4542.88
1109.935	4551.98
1111.544	4551.18
1113.153	4559.16
1114.762	4568.04
1116.371	4582.52
1117.979	4591.69
1119.588	4611.63
1121.196	4623.27
1122.804	4635.34
1124.412	4641.76
1126.02	4660.36
1127.628	4669.76
1129.236	4684.17
1130.844	4693.84
1132.451	4710.76
1134.059	4714.74
1135.666	4728.94
1137.273	4737.01
1138.88	4752.02
1140.487	4758.62
1142.094	4779.32
1143.701	4792.82
1145.307	4812.74
1146.914	4822.19
1148.52	4840.93
1150.126	4849.74
1151.733	4862.53
1153.339	4868.62
1154.944	4881.29
1156.55	4887.08
1158.156	4896.14
1159.761	4901.26
1161.367	4914.48
1162.972	4929.43
1164.577	4950.2
1166.182	4963.42
1167.787	4983.87
1169.391	4998.27
1170.996	5013
1172.6	5025.47
1174.205	5046.69
1175.809	5059.38
1177.413	5079.81
1179.017	5093.68
1180.62	5110.37
1182.224	5122.72
1183.827	5137.11
1185.431	5142.34
1187.034	5155.8
1188.637	5159.5
1190.24	5164.71
1191.842	5170.21
1193.445	5186.98
1195.047	5192.23
1196.649	5202.29
1198.252	5207.18
1199.854	5216.57
1201.455	5218.05
1203.057	5229.5
1204.658	5228.1
1206.26	5233.83
1207.861	5235.87
1209.462	5239.7
1211.063	5239.74
1212.664	5262.66
1214.264	5277.38
1215.864	5294.63
1217.465	5304.06
1219.065	5322.4
1220.665	5324.41
1222.264	5342.46
1223.864	5347.35
1225.463	5363.37
1227.062	5370.41
1228.661	5391.81
1230.26	5391.92
1231.859	5409.09
1233.458	5411.85
1235.056	5418.42
1236.654	5407.48
1238.252	5407.94
1239.85	5398.76
