Data from NQ51A06081_08-45-04-252.txt Node
Date: Tue Dec 18 08:45:04 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2446.98
900.238	2449.36
901.852	2451.25
903.467	2456.41
905.081	2459.89
906.696	2463.84
908.31	2468.26
909.925	2470.86
911.54	2474.54
913.154	2480.56
914.769	2485.55
916.384	2491.01
917.998	2502.33
919.613	2512.29
921.228	2521.36
922.842	2530.75
924.457	2539.79
926.072	2544.79
927.686	2551.56
929.301	2556.37
930.916	2562.85
932.53	2568.45
934.145	2573.29
935.76	2578.01
937.374	2582.06
938.989	2584.39
940.604	2587.31
942.218	2589.56
943.833	2593.15
945.448	2596.26
947.062	2600.03
948.677	2601.33
950.291	2604.04
951.906	2602.89
953.521	2604.17
955.135	2605.55
956.75	2607.69
958.364	2607.44
959.979	2608.56
961.593	2609.89
963.208	2609.9
964.822	2610.19
966.437	2613.11
968.051	2614.88
969.666	2616.53
971.28	2618.3
972.895	2620.96
974.509	2622.12
976.123	2624
977.738	2624.95
979.352	2627.28
980.966	2628.1
982.58	2632.1
984.194	2635.03
985.809	2638.14
987.423	2638.25
989.037	2642.1
990.651	2643.24
992.265	2645.23
993.879	2648.04
995.493	2652.45
997.107	2654.5
998.721	2659.33
1000.335	2661.5
1001.948	2664.64
1003.562	2669.1
1005.176	2671.92
1006.79	2674.3
1008.403	2681.06
1010.017	2683.79
1011.63	2687.24
1013.244	2691.55
1014.857	2695.4
1016.471	2696.26
1018.084	2702.05
1019.697	2704.69
1021.311	2708.98
1022.924	2712.27
1024.537	2717.16
1026.15	2717.6
1027.763	2721.2
1029.376	2726.93
1030.989	2729.62
1032.602	2733.41
1034.215	2737.91
1035.828	2743.97
1037.44	2743.45
1039.053	2746.4
1040.666	2749.85
1042.278	2752.37
1043.89	2753.25
1045.503	2758.39
1047.115	2763.68
1048.727	2766.33
1050.34	2769.77
1051.952	2774.37
1053.564	2773.61
1055.176	2775.9
1056.788	2777.37
1058.4	2781.88
1060.011	2782.56
1061.623	2786.99
1063.235	2786.78
1064.846	2790.71
1066.458	2790.91
1068.069	2792.64
1069.68	2793.45
1071.292	2794.89
1072.903	2794.01
1074.514	2796.71
1076.125	2797.4
1077.736	2799.56
1079.347	2800.1
1080.957	2803.99
1082.568	2805.14
1084.179	2807.25
1085.789	2808.93
1087.399	2813.19
1089.01	2812.81
1090.62	2815.77
1092.23	2817.27
1093.84	2820.75
1095.45	2823.59
1097.06	2827.41
1098.67	2827.5
1100.279	2831.78
1101.889	2833.47
1103.498	2836.5
1105.108	2837.09
1106.717	2840.31
1108.326	2840.63
1109.935	2843.87
1111.544	2841.61
1113.153	2844.69
1114.762	2846.77
1116.371	2850.19
1117.979	2850.78
1119.588	2856.82
1121.196	2858.59
1122.804	2860.87
1124.412	2861.16
1126.02	2867.49
1127.628	2869.31
1129.236	2871.75
1130.844	2873.11
1132.451	2878.52
1134.059	2876.17
1135.666	2878.81
1137.273	2879.51
1138.88	2882.23
1140.487	2879.27
1142.094	2882.44
1143.701	2882.2
1145.307	2884.95
1146.914	2884.71
1148.52	2889.41
1150.126	2890.24
1151.733	2893.34
1153.339	2895.51
1154.944	2897.98
1156.55	2899.62
1158.156	2902.27
1159.761	2903.72
1161.367	2906.04
1162.972	2910.58
1164.577	2915.73
1166.182	2917.17
1167.787	2920.86
1169.391	2923.58
1170.996	2925.76
1172.6	2926.63
1174.205	2931.14
1175.809	2934.43
1177.413	2938.51
1179.017	2940.54
1180.62	2943.99
1182.224	2948.59
1183.827	2951.07
1185.431	2950.65
1187.034	2954.88
1188.637	2955.19
1190.24	2953.76
1191.842	2955.25
1193.445	2961.33
1195.047	2959.15
1196.649	2963.69
1198.252	2968.69
1199.854	2970.74
1201.455	2969.86
1203.057	2974.87
1204.658	2972.97
1206.26	2972.16
1207.861	2973.56
1209.462	2974.94
1211.063	2975.07
1212.664	2980.1
1214.264	2981.39
1215.864	2983.08
1217.465	2983.57
1219.065	2989.08
1220.665	2987.25
1222.264	2993.2
1223.864	2993.91
1225.463	2997.88
1227.062	2998.04
1228.661	3005.22
1230.26	3001.88
1231.859	3006.39
1233.458	3006.46
1235.056	3006.07
1236.654	3001.99
1238.252	3005.07
1239.85	3001.98
1241.448	3004.66
1243.045	3004.6
1244.642	3008.57
1246.24	3010.79
1247.837	3013.07
1249.433	3012.43
1251.03	3015.43
1252.626	3012.3
1254.223	3011.58
1255.819	3011.61
1257.414	3014.41
1259.01	3014.81
1260.606	3020.82
1262.201	3020.57
1263.796	3022.2
1265.391	3020.46
1266.986	3020.69
1268.58	3017.33
1270.174	3019.17
1271.769	3019.09
1273.362	3019.75
1274.956	3020.82
1276.55	3024.02
1278.143	3022.6
1279.736	3025.58
1281.329	3024.77
1282.922	3024.98
1284.515	3022.32
1286.107	3024.47
1287.699	3020.87
1289.291	3025.21
1290.883	3024.85
1292.474	3027.78
1294.066	3025.73
1295.657	3029.52
1297.248	3026.71
1298.838	3029.2
1300.429	3027.91
1302.019	3030.31
1303.609	3031.19
1305.199	3033.63
1306.789	3030.67
1308.378	3032.05
1309.967	3030.45
1311.556	3031.03
1313.145	3028.45
1314.734	3030.17
1316.322	3028.06
1317.91	3030.54
1319.498	3025.74
1321.086	3028.09
1322.673	3023.78
1324.261	3023.96
1325.848	3019.11
