Data from NQ51A06081_08-38-43-629.txt Node
Date: Tue Dec 18 08:38:43 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2582.93
900.238	2587.42
901.852	2591.23
903.467	2600.34
905.081	2606.57
906.696	2614.83
908.31	2622.36
909.925	2629.47
911.54	2637.69
913.154	2649.91
914.769	2661.37
916.384	2677.34
917.998	2698.45
919.613	2719.43
921.228	2739.68
922.842	2760.78
924.457	2779.07
926.072	2793.88
927.686	2808.3
929.301	2820.99
930.916	2833.65
932.53	2845.86
934.145	2856.1
935.76	2868.05
937.374	2877.05
938.989	2885.37
940.604	2892.14
942.218	2899.28
943.833	2905.73
945.448	2914.01
947.062	2921.31
948.677	2927.31
950.291	2932.1
951.906	2935.09
953.521	2937.99
955.135	2942.97
956.75	2946.46
958.364	2951.05
959.979	2954.7
961.593	2960.88
963.208	2962.51
964.822	2967.01
966.437	2971.59
968.051	2975.88
969.666	2979
971.28	2984.66
972.895	2989.79
974.509	2994.86
976.123	2999.51
977.738	3004.5
979.352	3009.88
980.966	3015.71
982.58	3023.43
984.194	3031.94
985.809	3038.52
987.423	3043.77
989.037	3050.44
990.651	3057.67
992.265	3063.77
993.879	3072.87
995.493	3081.02
997.107	3089.04
998.721	3096.9
1000.335	3105.72
1001.948	3112.67
1003.562	3124.7
1005.176	3132.98
1006.79	3141.41
1008.403	3153.22
1010.017	3164.4
1011.63	3172.32
1013.244	3184.68
1014.857	3194.62
1016.471	3202
1018.084	3212.36
1019.697	3222.67
1021.311	3230.96
1022.924	3242
1024.537	3251.74
1026.15	3260.06
1027.763	3269.19
1029.376	3281.51
1030.989	3288.43
1032.602	3300.05
1034.215	3307.49
1035.828	3320.19
1037.44	3325.16
1039.053	3334.97
1040.666	3341.88
1042.278	3351.46
1043.89	3354.61
1045.503	3364.98
1047.115	3372.58
1048.727	3380.23
1050.34	3385.96
1051.952	3398.03
1053.564	3399.81
1055.176	3408.32
1056.788	3413.71
1058.4	3424.75
1060.011	3426.7
1061.623	3438.66
1063.235	3440.1
1064.846	3448.13
1066.458	3449.62
1068.069	3456.02
1069.68	3455.52
1071.292	3462.22
1072.903	3462.5
1074.514	3468.88
1076.125	3470.82
1077.736	3479.01
1079.347	3480.85
1080.957	3489.29
