Data from TEGProteinPowderDDW_NQ51A06081_21-02-30-645.txt Node
Date: Mon Jun 24 21:02:30 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3816.46
900.238	3831.34
901.852	3840.85
903.467	3856.57
905.081	3872.62
906.696	3889.61
908.31	3910.44
909.925	3936.89
911.54	3973.51
913.154	4015.12
914.769	4057.01
916.384	4101.92
917.998	4145.43
919.613	4193.62
921.228	4242
922.842	4290.08
924.457	4337.26
926.072	4386.93
927.686	4432.72
929.301	4475.88
930.916	4517.39
932.53	4555.33
934.145	4582.27
935.76	4614.66
937.374	4641.71
938.989	4665.07
940.604	4687.88
942.218	4702.57
943.833	4718.86
945.448	4735.72
947.062	4748.61
948.677	4759.17
950.291	4768.99
951.906	4775.81
953.521	4786.27
955.135	4791.98
956.75	4798.86
958.364	4807.94
959.979	4816.15
961.593	4824.07
963.208	4824.79
964.822	4830.49
966.437	4843.48
968.051	4849.37
969.666	4857.25
971.28	4866.9
972.895	4873.67
974.509	4883.24
976.123	4893.52
977.738	4902.97
979.352	4915.72
980.966	4923.07
982.58	4937.65
984.194	4946.45
985.809	4957.12
987.423	4974.15
989.037	4985.36
990.651	4997.09
992.265	5012.87
993.879	5026.34
995.493	5039.81
997.107	5055.13
998.721	5072.06
1000.335	5088.77
1001.948	5102.63
1003.562	5118.99
1005.176	5136.78
1006.79	5150.5
1008.403	5166.84
1010.017	5180.56
1011.63	5199.94
1013.244	5219.65
1014.857	5233.4
1016.471	5251.3
1018.084	5268.58
1019.697	5284.55
1021.311	5303.12
1022.924	5319.09
1024.537	5334.64
1026.15	5353.05
1027.763	5372.64
1029.376	5389.39
1030.989	5407.53
1032.602	5422.13
1034.215	5439.46
1035.828	5451.4
1037.44	5469.08
1039.053	5483.31
1040.666	5494.81
1042.278	5505
1043.89	5519.65
1045.503	5529.4
1047.115	5541.69
1048.727	5549.87
1050.34	5559.67
1051.952	5563.85
1053.564	5576.65
1055.176	5583.72
1056.788	5591.62
1058.4	5599.54
1060.011	5608.37
1061.623	5611.23
1063.235	5619.37
1064.846	5623.69
1066.458	5631.77
1068.069	5636.28
1069.68	5641.29
1071.292	5641.52
1072.903	5651.64
1074.514	5654.53
1076.125	5662.73
1077.736	5661
1079.347	5663.59
1080.957	5666.96
1082.568	5668.83
1084.179	5671.35
1085.789	5671.83
1087.399	5674.4
1089.01	5677.66
1090.62	5677.66
1092.23	5679.16
1093.84	5683.59
1095.45	5687.77
1097.06	5687.36
1098.67	5691.08
1100.279	5688.28
1101.889	5693.13
1103.498	5693.5
1105.108	5697.27
1106.717	5694.31
1108.326	5700.81
1109.935	5697.78
1111.544	5702.56
1113.153	5697.06
1114.762	5702.08
1116.371	5702.01
1117.979	5704.02
1119.588	5702.24
1121.196	5700.48
1122.804	5695.95
1124.412	5697.73
1126.02	5691.26
1127.628	5686.55
1129.236	5676.25
1130.844	5677.22
1132.451	5660.58
1134.059	5658.55
1135.666	5643.65
1137.273	5643.72
1138.88	5630.96
1140.487	5623.75
1142.094	5610.24
1143.701	5602.55
1145.307	5594.53
1146.914	5592.59
1148.52	5583.23
1150.126	5579.77
1151.733	5575.19
1153.339	5578.47
1154.944	5570.25
1156.55	5573.8
1158.156	5569.25
1159.761	5565.86
1161.367	5557.19
1162.972	5551.6
1164.577	5541.34
1166.182	5536.4
1167.787	5524.71
1169.391	5515.31
1170.996	5495.51
1172.6	5480.3
1174.205	5461.11
1175.809	5441.03
1177.413	5416.4
1179.017	5400.27
1180.62	5373.75
1182.224	5354.94
1183.827	5335.86
1185.431	5325.07
1187.034	5310.79
1188.637	5300.88
1190.24	5291.06
1191.842	5285.06
1193.445	5278.15
1195.047	5278.29
1196.649	5279.42
1198.252	5287.78
1199.854	5286.26
1201.455	5297.62
1203.057	5307.37
1204.658	5326.55
1206.26	5344.2
1207.861	5362.64
1209.462	5376.45
1211.063	5398.33
1212.664	5413.6
1214.264	5434.17
1215.864	5455.47
1217.465	5477.92
1219.065	5499.53
1220.665	5521.11
1222.264	5535.57
1223.864	5567.89
1225.463	5581.15
1227.062	5600.24
1228.661	5612.9
1230.26	5629.81
1231.859	5642.91
1233.458	5659.06
1235.056	5670.77
1236.654	5686.6
1238.252	5696.62
1239.85	5709.4
1241.448	5716.61
1243.045	5728.44
1244.642	5735.16
1246.24	5747.06
1247.837	5755.88
1249.433	5772.59
1251.03	5783.31
1252.626	5796.78
1254.223	5802.74
1255.819	5815.84
1257.414	5825.03
1259.01	5833.17
1260.606	5838.16
1262.201	5847.67
1263.796	5851.81
1265.391	5861.21
1266.986	5866.25
1268.58	5876.44
1270.174	5883.25
1271.769	5886.95
1273.362	5887.09
1274.956	5893.47
1276.55	5895.73
1278.143	5902.64
1279.736	5901.9
1281.329	5907.44
1282.922	5909.59
1284.515	5918.46
1286.107	5918.67
1287.699	5924.91
1289.291	5925.56
1290.883	5932.7
1292.474	5935.91
1294.066	5936.25
1295.657	5941.87
1297.248	5947.78
1298.838	5946
1300.429	5952.33
1302.019	5951.27
1303.609	5955.85
1305.199	5953.26
1306.789	5956.77
1308.378	5954.83
1309.967	5955.55
1311.556	5954
1313.145	5957.35
1314.734	5950.62
1316.322	5950.23
1317.91	5951.78
1319.498	5952.29
1321.086	5947.39
1322.673	5948.08
1324.261	5942.26
1325.848	5943.37
1327.434	5940.04
1329.021	5940.94
1330.607	5936.92
1332.193	5936.39
1333.779	5935.19
1335.365	5932.58
1336.95	5924.54
1338.535	5923.48
1340.12	5914.54
1341.705	5907.93
1343.29	5887.69
1344.874	5880.16
1346.458	5863.94
1348.042	5848.64
1349.625	5824.39
1351.208	5808.01
1352.791	5783.65
1354.374	5763.28
1355.957	5739.09
1357.539	5716.26
1359.121	5689.23
1360.703	5666.94
1362.285	5639.93
1363.866	5613.29
1365.447	5581.36
1367.028	5561.95
1368.609	5526.56
1370.189	5495.51
1371.769	5461.68
1373.349	5439.64
1374.928	5408.8
1376.508	5385
1378.087	5355.11
1379.666	5332.21
1381.244	5306.4
1382.822	5288.24
1384.401	5267.43
1385.978	5252.18
1387.556	5235.41
1389.133	5225.77
1390.71	5213.3
1392.287	5213.07
1393.863	5210.73
1395.44	5217.22
1397.015	5212.19
1398.591	5214.96
1400.167	5211.75
1401.742	5222.42
1403.317	5220.69
1404.891	5228.27
1406.465	5233.28
1408.04	5236.93
1409.613	5235.96
1411.187	5246.4
1412.76	5252.41
1414.333	5261.58
1415.906	5263.36
1417.478	5271.84
1419.05	5268.58
1420.622	5279.51
1422.194	5286.79
1423.765	5297.62
1425.336	5298.32
1426.907	5310.24
1428.477	5312.57
1430.047	5318.86
1431.617	5323.75
1433.187	5335.12
1434.756	5336.14
1436.325	5341.71
1437.894	5341.91
1439.462	5351.27
1441.03	5354.07
1442.598	5368.62
1444.166	5372.41
1445.733	5378.44
1447.3	5379.87
1448.866	5388.26
1450.433	5389.76
1451.999	5395.75
1453.564	5393.76
1455.13	5400
1456.695	5395.65
1458.26	5398.17
1459.825	5394.71
1461.389	5398.13
1462.953	5389.83
1464.516	5388.93
1466.08	5379.48
1467.643	5376.69
1469.205	5366.1
1470.768	5363.77
1472.33	5353.33
1473.892	5346.05
1475.453	5335.45
1477.014	5333.27
1478.575	5325.46
1480.136	5323.11
1481.696	5315.6
1483.256	5312.76
1484.815	5303.59
1486.375	5305.8
1487.934	5301.44
1489.492	5303.68
1491.05	5296.19
1492.608	5302.89
1494.166	5297.88
1495.723	5298.11
1497.28	5296.33
1498.837	5297.9
1500.393	5292.03
1501.95	5293.72
1503.505	5288.96
1505.061	5287.09
1506.616	5286.84
1508.17	5288.85
1509.725	5284.27
1511.279	5283.3
1512.832	5275.63
1514.386	5281.78
1515.939	5277.48
1517.492	5279.47
1519.044	5276.74
1520.596	5283.97
1522.148	5285.68
1523.699	5292.38
1525.25	5291.53
1526.801	5300.07
1528.351	5306.2
1529.901	5312.2
1531.451	5313.54
1533	5321.65
1534.549	5324.84
1536.097	5335.01
1537.646	5334.45
1539.193	5339.05
1540.741	5339.9
1542.288	5347.83
1543.835	5342.82
1545.382	5347.53
1546.928	5345.52
1548.473	5350.05
1550.019	5342.58
1551.564	5337.59
1553.109	5332.3
1554.653	5330.25
1556.197	5325.93
1557.741	5320.96
1559.284	5316.66
1560.827	5314.98
1562.369	5310.01
1563.911	5306.84
1565.453	5298.8
1566.995	5298.5
1568.536	5289.1
1570.076	5286.84
1571.617	5276.53
1573.157	5274.31
1574.696	5271.61
1576.236	5268.03
1577.774	5259.97
1579.313	5257.33
1580.851	5252.04
1582.389	5248.85
1583.926	5237.37
1585.463	5231.06
1587	5223.49
1588.536	5220.85
1590.072	5209.23
1591.607	5206.9
1593.142	5193.68
1594.677	5190.68
1596.211	5180.54
1597.745	5175.25
1599.279	5163.51
1600.812	5161.45
1602.345	5146.41
1603.877	5140.4
1605.409	5122.29
1606.941	5117.46
1608.472	5106.3
1610.003	5094.59
1611.533	5081.56
1613.063	5072.04
1614.593	5049.63
1616.122	5040.37
1617.651	5020.13
1619.179	5007.65
1620.707	4983.6
1622.235	4967.06
1623.762	4937.28
1625.289	4913.48
1626.816	4880.31
1628.342	4856.16
1629.867	4813.47
1631.392	4771.46
1632.917	4725.83
1634.442	4676.07
1635.966	4620
1637.489	4566.63
1639.013	4502.33
1640.535	4438.33
1642.058	4368.08
1643.58	4297.75
1645.101	4222.43
1646.622	4154.16
1648.143	4074.91
1649.663	4006.34
1651.183	3927.07
1652.703	3863.45
1654.222	3793.74
1655.741	3726.37
1657.259	3663.26
1658.777	3607.95
1660.294	3551.62
1661.811	3500.58
1663.327	3453.8
1664.844	3411.08
1666.359	3371.48
