Data from NQ51A06081_08-37-05-171.txt Node
Date: Tue Dec 18 08:37:05 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<

898.623	14200.19
900.238	14333.06
901.852	14435.57
903.467	14688.66
905.081	14895.9
906.696	15165.38
908.31	15398.78
909.925	15714.34
911.54	16027.83
913.154	16484.13
914.769	16991.09
916.384	17686.53
917.998	18440.68
919.613	19318.75
921.228	20146.53
922.842	21006.33
924.457	21715.3
926.072	22406.65
927.686	22959.44
929.301	23520.09
930.916	23943.52
932.53	24419.04
934.145	24762.2
935.76	25157.92
937.374	25442.98
938.989	25796.83
940.604	26029.69
942.218	26344.78
943.833	26551.08
945.448	26830.25
947.062	26997.21
948.677	27249.99
950.291	27382.47
951.906	27590.19
953.521	27688.74
955.135	27877
956.75	27947.81
958.364	28116.79
959.979	28172.77
961.593	28337.26
963.208	28384.97
964.822	28544.81
966.437	28606.93
968.051	28781.72
969.666	28845.72
971.28	29019.15
972.895	29083.54
974.509	29256.2
976.123	29326.1
977.738	29504.49
979.352	29598.28
980.966	29806.94
982.58	29910.98
984.194	30131.09
985.809	30252.74
987.423	30484.87
989.037	30616.3
990.651	30881.26
992.265	31050.87
993.879	31346.78
995.493	31523.09
997.107	31807.59
998.721	31974.65
1000.335	32270.23
1001.948	32455.66
1003.562	32790.17
1005.176	33003.73
1006.79	33347.76
1008.403	33568.8
1010.017	33905.78
1011.63	34107.57
1013.244	34455.76
1014.857	34661.84
1016.471	34977.86
1018.084	35181.12
1019.697	35516.93
1021.311	35720.99
1022.924	36073.81
1024.537	36286.61
1026.15	36607.94
1027.763	36782.56
1029.376	37097.15
1030.989	37241.79
1032.602	37532.43
1034.215	37686.59
1035.828	37979.03
1037.44	38099.79
1039.053	38358.79
1040.666	38467.16
1042.278	38702.3
1043.89	38783.59
1045.503	39016.53
1047.115	39099.76
1048.727	39330.96
1050.34	39421.64
1051.952	39662.36
1053.564	39739.81
1055.176	39961.6
1056.788	40009.08
1058.4	40199.18
1060.011	40220.11
1061.623	40382.39
1063.235	40379.26
1064.846	40528.04
1066.458	40507.29
1068.069	40621.01
1069.68	40590.14
1071.292	40718.24
1072.903	40685.29
1074.514	40815.26
1076.125	40805.3
1077.736	40935.21
1079.347	40908.96
1080.957	41049.59
1082.568	41024.37
1084.179	41154.03
1085.789	41128.9
1087.399	41267.45
1089.01	41240.29
1090.62	41391.63
1092.23	41412.88
1093.84	41606.38
1095.45	41662.47
1097.06	41897.24
1098.67	41972.21
1100.279	42186.79
1101.889	42229.9
1103.498	42421.19
1105.108	42449.98
1106.717	42629.35
1108.326	42651.78
1109.935	42836.54
1111.544	42846.63
1113.153	43012.33
1114.762	43027.22
1116.371	43215.27
1117.979	43257.23
1119.588	43467.85
1121.196	43538.58
1122.804	43796.28
1124.412	43882.07
1126.02	44178.81
1127.628	44361.31
1129.236	44678.28
1130.844	44786.25
1132.451	45097.58
1134.059	45228.03
1135.666	45503.25
1137.273	45631.9
1138.88	45968.64
1140.487	46115.56
1142.094	46437.34
1143.701	46592.56
1145.307	46914.64
1146.914	47051.61
1148.52	47361
1150.126	47483.44
1151.733	47780.5
1153.339	47919.38
1154.944	48246.58
1156.55	48384.06
1158.156	48687.79
1159.761	48797.86
1161.367	49081.6
1162.972	49187.46
1164.577	49510.1
1166.182	49643.54
1167.787	49960.34
1169.391	50095.77
1170.996	50377.58
1172.6	50464.03
1174.205	50738.88
1175.809	50809.63
1177.413	51098.9
1179.017	51207.78
1180.62	51480.14
1182.224	51554.54
1183.827	51821.1
1185.431	51873.67
1187.034	52118.53
1188.637	52170.3
1190.24	52410.36
1191.842	52452.04
1193.445	52652.55
1195.047	52622.53
1196.649	52774.75
1198.252	52725.37
1199.854	52859.27
1201.455	52780.46
1203.057	52932.39
1204.658	52879.15
1206.26	53048.81
1207.861	53013.46
1209.462	53189.08
1211.063	53169.74
1212.664	53352.2
1214.264	53290.13
1215.864	53453.75
1217.465	53418.12
1219.065	53589.64
1220.665	53580.51
1222.264	53815.55
1223.864	53815.47
1225.463	54000.73
1227.062	53963.55
1228.661	54112.92
1230.26	53990.74
1231.859	54081.33
1233.458	53951.5
1235.056	54027.74
1236.654	53844.43
1238.252	53882.81
1239.85	53729.97
1241.448	53813.31
1243.045	53665.98
1244.642	53749.73
1246.24	53635.57
1247.837	53706.91
1249.433	53579.13
1251.03	53668.39
1252.626	53553.36
1254.223	53678.07
1255.819	53616.66
1257.414	53750.53
1259.01	53680.83
1260.606	53833.44
1262.201	53730.88
1263.796	53837.68
1265.391	53730.14
1266.986	53822.04
1268.58	53704.44
1270.174	53825.7
1271.769	53737.81
1273.362	53851.06
1274.956	53773.59
1276.55	53919.52
1278.143	53844.53
1279.736	53963.82
1281.329	53893.37
1282.922	54053.1
1284.515	54003.13
1286.107	54155.55
1287.699	54122.71
1289.291	54276.95
1290.883	54214.57
1292.474	54355.14
1294.066	54312.55
1295.657	54474.91
1297.248	54442.32
1298.838	54628.74
1300.429	54612.07
1302.019	54819.54
1303.609	54795.85
1305.199	54942.89
1306.789	54851.46
1308.378	54997.74
1309.967	54900.06
1311.556	55032.2
1313.145	54994.9
1314.734	55183.67
1316.322	55131.38
1317.91	55312.97
1319.498	55252.38
1321.086	55449.31
1322.673	55428.55
1324.261	55640.15
1325.848	55637.1
1327.434	55869.91
1329.021	55862.24
1330.607	56047.78
1332.193	56002.38
1333.779	56173.27
1335.365	56117.87
1336.95	56285.72
1338.535	56250.08
1340.12	56442.26
1341.705	56416.09
1343.29	56616.76
1344.874	56529.15
1346.458	56672.21
1348.042	56556.41
1349.625	56590.54
1351.208	56286.27
1352.791	56199.44
1354.374	55905.64
1355.957	55797.25
1357.539	55370.1
1359.121	55239.26
1360.703	55072.26
1362.285	55158.2
1363.866	55121.23
1365.447	55380.87
1367.028	55473.38
1368.609	55692.67
1370.189	55689.98
1371.769	55773.69
1373.349	55599.48
1374.928	55511.32
1376.508	54862.92
1378.087	54158.27
1379.666	53313.32
1381.244	53011.49
1382.822	52763.06
1384.401	53023.69
1385.978	53412.06
1387.556	54085.28
1389.133	54236.33
1390.71	54569.61
1392.287	54565.16
1393.863	54876
1395.44	54997.4
1397.015	55263.16
1398.591	55399.09
1400.167	55919.36
1401.742	55901.26
1403.317	56155.53
1404.891	56390.93
1406.465	56656.22
1408.04	56799.47
1409.613	57239.56
1411.187	57287.29
1412.76	57655.15
1414.333	57781.1
1415.906	57913.16
1417.478	57872.67
1419.05	58099.2
1420.622	57964.38
1422.194	58104.11
1423.765	58109.79
1425.336	58290.95
1426.907	58270.57
1428.477	58432.96
1430.047	58335.53
1431.617	58449.42
1433.187	58378.12
1434.756	58501.86
1436.325	58451.87
1437.894	58565.07
1439.462	58475.16
1441.03	58546.51
1442.598	58380.89
1444.166	58444.39
1445.733	58328.77
1447.3	58393.27
1448.866	58277.77
1450.433	58393.42
1451.999	58245.74
1453.564	58311.75
1455.13	58174.75
1456.695	58261.68
1458.26	58117.35
1459.825	58160.12
1461.389	57993.85
1462.953	58035.08
1464.516	57827.92
1466.08	57780.59
1467.643	57547.24
1469.205	57516.71
1470.768	57251.36
1472.33	57184.84
1473.892	56933.93
1475.453	56910.98
1477.014	56692.41
1478.575	56719.53
1480.136	56581.53
1481.696	56747.7
1483.256	56715.76
1484.815	56929.96
1486.375	56914.26
1487.934	57106.55
1489.492	57040.95
1491.05	57179.41
1492.608	57103.05
1494.166	57252.4
1495.723	57155.46
1497.28	57232.07
1498.837	57083.2
1500.393	57076.41
1501.95	56831.39
1503.505	56802.33
1505.061	56572.47
1506.616	56574.49
1508.17	56385.26
1509.725	56395.55
1511.279	56207.24
1512.832	56255.95
1514.386	56104.98
1515.939	56139.76
1517.492	55995.57
1519.044	56049.36
1520.596	55868.65
1522.148	55880.49
1523.699	55719.66
1525.25	55746.69
1526.801	55623.69
1528.351	55700.23
1529.901	55530.9
1531.451	55573.77
1533	55441.06
1534.549	55470.47
1536.097	55324.24
1537.646	55394.87
1539.193	55233.68
1540.741	55236.6
1542.288	55010.15
1543.835	54970.2
1545.382	54787.6
1546.928	54831.02
1548.473	54696.94
1550.019	54768.87
1551.564	54640.55
1553.109	54679.49
1554.653	54514.28
1556.197	54556.08
1557.741	54422.65
1559.284	54458.19
1560.827	54286.07
1562.369	54307.62
1563.911	54119.99
1565.453	54106.07
1566.995	53955.12
1568.536	54034.32
1570.076	53862.64
1571.617	53863.98
1573.157	53689.11
1574.696	53680.54
1576.236	53446.11
1577.774	53465.62
1579.313	53285.29
1580.851	53302.46
1582.389	53091.3
1583.926	53040.82
1585.463	52803.07
1587	52784.4
1588.536	52551.06
1590.072	52507.09
1591.607	52289.57
1593.142	52242.43
1594.677	51994.16
1596.211	51925.79
1597.745	51709.44
1599.279	51699.92
1600.812	51476.39
1602.345	51424.56
1603.877	51203.08
1605.409	51165.92
1606.941	50913.5
1608.472	50859.02
1610.003	50643.57
1611.533	50616.47
1613.063	50381.93
1614.593	50321.45
1616.122	50082.19
1617.651	50028.4
1619.179	49752.82
1620.707	49643.74
1622.235	49383.89
1623.762	49300.05
1625.289	49006.46
1626.816	48898.95
1628.342	48532.82
1629.867	48248.37
1631.392	47640.86
1632.917	47042.87
1634.442	46103.86
1635.966	45223.59
1637.489	43994.15
1639.013	42751.38
1640.535	41198.21
1642.058	39615.7
1643.58	37695.55
1645.101	35761.62
1646.622	33598.57
1648.143	31517.52
1649.663	29299.64
1651.183	27278.38
1652.703	25238.57
1654.222	23430.8
1655.741	21666.56
1657.259	20148.16
1658.777	18667.98
1660.294	17429.93
1661.811	16262.58
1663.327	15268.2
