Data from Sample#240619_NQ51A06081_20-05-42-756.txt Node
Date: Mon Jun 24 20:05:42 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3515.22
900.238	3527.95
901.852	3534.85
903.467	3547.67
905.081	3559.51
906.696	3572.03
908.31	3586.75
909.925	3606.95
911.54	3632.37
913.154	3663.21
914.769	3693.06
916.384	3725.03
917.998	3754.63
919.613	3789.63
921.228	3822.99
922.842	3857.16
924.457	3889.44
926.072	3925.3
927.686	3956.42
929.301	3986.98
930.916	4015.82
932.53	4043.84
934.145	4060.89
935.76	4086.19
937.374	4106.54
938.989	4124.26
940.604	4142.33
942.218	4154.07
943.833	4166.38
945.448	4181.01
947.062	4191.43
948.677	4201.11
950.291	4209.05
951.906	4215.66
953.521	4224.58
955.135	4230.06
956.75	4235.28
958.364	4244.31
959.979	4251.31
961.593	4258.96
963.208	4258.43
964.822	4263.88
966.437	4274.69
968.051	4279.89
969.666	4286.1
971.28	4294.54
972.895	4299.16
974.509	4307.22
976.123	4315.45
977.738	4323.46
979.352	4333.33
980.966	4339.36
982.58	4351.23
984.194	4357.47
985.809	4364.63
987.423	4379.93
989.037	4387.67
990.651	4396.72
992.265	4408.83
993.879	4419.76
995.493	4429.09
997.107	4441.2
998.721	4454.09
1000.335	4467.56
1001.948	4477.15
1003.562	4490.48
1005.176	4503.95
1006.79	4514.39
1008.403	4526.4
1010.017	4536.89
1011.63	4551.26
1013.244	4566.88
1014.857	4576.01
1016.471	4589.45
1018.084	4601.7
1019.697	4613.69
1021.311	4627.09
1022.924	4638.34
1024.537	4647.81
1026.15	4661.54
1027.763	4675.1
1029.376	4686.95
1030.989	4698.66
1032.602	4708.69
1034.215	4719.85
1035.828	4727.34
1037.44	4739.93
1039.053	4750.67
1040.666	4758.25
1042.278	4764.72
1043.89	4775.18
1045.503	4781.12
1047.115	4789.35
1048.727	4794.8
1050.34	4800.34
1051.952	4802.12
1053.564	4810.93
1055.176	4816.01
1056.788	4821.37
1058.4	4827.63
1060.011	4833.38
1061.623	4834.51
1063.235	4839.57
1064.846	4842.11
1066.458	4847.68
1068.069	4850.94
1069.68	4854.59
1071.292	4854.29
1072.903	4862.63
1074.514	4866.1
1076.125	4873.21
1077.736	4871.8
1079.347	4873.61
1080.957	4877.56
1082.568	4879.4
1084.179	4883.08
1085.789	4883.89
1087.399	4887.95
1089.01	4891.39
1090.62	4892.83
1092.23	4894.88
1093.84	4901.35
1095.45	4906.62
1097.06	4908.88
1098.67	4913.92
1100.279	4914.29
1101.889	4921.31
1103.498	4925.24
1105.108	4931.5
1106.717	4932.03
