Data from TEGProteinPowderDDW_NQ51A06081_20-45-59-993.txt Node
Date: Mon Jun 24 20:45:59 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3901.11
900.238	3916.4
901.852	3926.38
903.467	3942.74
905.081	3959.32
906.696	3977.74
908.31	3999.1
909.925	4026.88
911.54	4064.7
913.154	4107.63
914.769	4150.69
916.384	4196.35
917.998	4239.5
919.613	4287.58
921.228	4334.62
922.842	4380.85
924.457	4424.89
926.072	4471.09
927.686	4511.23
929.301	4548.75
930.916	4582.29
932.53	4612.21
934.145	4628.57
935.76	4649.66
937.374	4663.76
938.989	4672.97
940.604	4679.9
942.218	4678.75
943.833	4677.34
945.448	4675.56
947.062	4669.37
948.677	4661.88
950.291	4652.76
951.906	4642.11
953.521	4634
955.135	4623.32
956.75	4613.67
958.364	4608.33
959.979	4602.16
961.593	4598.16
963.208	4587.47
964.822	4584.67
966.437	4588.81
968.051	4588.58
969.666	4591.81
971.28	4598.63
972.895	4602.09
974.509	4610.36
976.123	4619.9
977.738	4630.3
979.352	4642.73
980.966	4651.67
982.58	4668.08
984.194	4679.67
985.809	4692.54
987.423	4714.51
989.037	4729.55
990.651	4747.07
992.265	4767.54
993.879	4787.08
995.493	4805.61
997.107	4828.23
998.721	4851.89
1000.335	4876.03
1001.948	4897.52
1003.562	4922.58
1005.176	4948.97
1006.79	4972.03
1008.403	4997.81
1010.017	5022.02
1011.63	5050.44
1013.244	5080.13
1014.857	5103.46
1016.471	5131.86
1018.084	5159.47
1019.697	5187.07
1021.311	5216.35
1022.924	5242.96
1024.537	5269.62
1026.15	5299.01
1027.763	5329.48
1029.376	5357.49
1030.989	5385.58
1032.602	5410.76
1034.215	5437.38
1035.828	5459.23
1037.44	5486.45
1039.053	5510.82
1040.666	5532.01
1042.278	5551.79
1043.89	5575.05
1045.503	5592.66
1047.115	5613.61
1048.727	5629.16
1050.34	5645.06
1051.952	5656.22
1053.564	5674.03
1055.176	5685.9
1056.788	5698.29
1058.4	5710.88
1060.011	5723.42
1061.623	5729.85
1063.235	5740.34
1064.846	5746.83
1066.458	5755.75
1068.069	5761.59
1069.68	5767.44
1071.292	5767.07
1072.903	5776.17
1074.514	5778.83
1076.125	5784.97
1077.736	5781.07
1079.347	5780.51
1080.957	5780.51
1082.568	5778.57
