Data from Sample#240619_NQ51A06081_20-07-12-822.txt Node
Date: Mon Jun 24 20:07:12 IDT 2019
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Nonlinearity correction enabled: false
Boxcar width: 7
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	3198.21
900.238	3207.55
901.852	3210.68
903.467	3219.48
905.081	3226.21
906.696	3233.58
908.31	3241.46
909.925	3254.37
911.54	3266.98
913.154	3285.28
914.769	3301.11
916.384	3320.07
917.998	3334.61
919.613	3355.15
921.228	3372.91
922.842	3391.72
924.457	3408.75
926.072	3429.61
927.686	3444.9
929.301	3461.35
930.916	3475.91
932.53	3492.38
934.145	3498.2
935.76	3513.91
937.374	3524.47
938.989	3534.27
940.604	3543.23
942.218	3548.36
943.833	3554.09
945.448	3563.96
947.062	3568.23
948.677	3573.17
950.291	3576.09
951.906	3579.57
953.521	3584.43
955.135	3587.52
956.75	3588.98
958.364	3595.58
959.979	3599.21
961.593	3605.03
963.208	3601.41
964.822	3605.94
966.437	3613.61
968.051	3616.22
969.666	3618.8
971.28	3625.46
972.895	3626.2
974.509	3632.07
976.123	3636.71
977.738	3642.09
979.352	3647.45
980.966	3650.09
982.58	3657.36
984.194	3661.04
985.809	3663.58
987.423	3675.29
989.037	3677.63
990.651	3683.15
992.265	3689.73
993.879	3696.04
995.493	3699.39
997.107	3707.04
998.721	3712.9
1000.335	3720.83
1001.948	3723.74
1003.562	3731.39
1005.176	3737.95
1006.79	3742.89
1008.403	3746.8
1010.017	3751.3
1011.63	3758.1
1013.244	3767.64
1014.857	3768.54
1016.471	3776.69
1018.084	3781.41
1019.697	3787.69
1021.311	3793.86
1022.924	3799.94
1024.537	3802.41
1026.15	3810.47
1027.763	3817.63
1029.376	3824.56
1030.989	3830.02
1032.602	3835.89
1034.215	3840.97
1035.828	3844.32
1037.44	3850.97
1039.053	3857.88
1040.666	3859.08
1042.278	3862.02
1043.89	3866.68
1045.503	3868.95
1047.115	3871.95
1048.727	3874.12
1050.34	3875.25
1051.952	3874.81
1053.564	3879.2
1055.176	3881.05
1056.788	3881.63
1058.4	3885.86
1060.011	3887.98
1061.623	3887.68
1063.235	3889.79
1064.846	3891.7
1066.458	3894.31
1068.069	3897.11
1069.68	3898.13
1071.292	3897.71
1072.903	3904.18
1074.514	3906.95
1076.125	3911.5
1077.736	3909.77
1079.347	3909.98
1080.957	3914.04
1082.568	3913.28
1084.179	3916.79
1085.789	3915.2
1087.399	3918.85
1089.01	3919.89
1090.62	3921.07
1092.23	3920.93
1093.84	3926.91
1095.45	3929.2
1097.06	3930.08
1098.67	3932.34
1100.279	3931.35
1101.889	3935.14
1103.498	3937.4
1105.108	3940.08
1106.717	3939.32
1108.326	3943.99
1109.935	3943.55
1111.544	3947.34
1113.153	3945.07
1114.762	3950.13
1116.371	3953.23
1117.979	3956.21
1119.588	3959
1121.196	3959.77
1122.804	3961.78
1124.412	3967.88
1126.02	3970.12
1127.628	3971.97
1129.236	3972.64
1130.844	3981.99
1132.451	3978.67
1134.059	3986.59
1135.666	3985.97
1137.273	3997.29
1138.88	3999.5
1140.487	4004.19
1142.094	4004.36
1143.701	4006.74
1145.307	4010.89
1146.914	4017.11
1148.52	4017.09
1150.126	4020.97
1151.733	4025.66
1153.339	4034.67
1154.944	4034.81
1156.55	4044.21
1158.156	4048.48
1159.761	4052.37
1161.367	4053.66
1162.972	4056.8
1164.577	4059.11
1166.182	4066.07
1167.787	4071.2
1169.391	4077.8
1170.996	4078.45
1172.6	4084.41
1174.205	4089.91
1175.809	4093.03
1177.413	4094.69
1179.017	4103.45
1180.62	4102.99
1182.224	4107.03
