Data from NQ51A06081_08-44-29-411.txt Node
Date: Tue Dec 18 08:44:29 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
1325.848	3080.11
1327.434	3081.14
1329.021	3074.91
1330.607	3078.79
1332.193	3074.43
1333.779	3077.25
1335.365	3071.65
1336.95	3073.16
1338.535	3065.9
1340.12	3064.79
1341.705	3061.13
1343.29	3060.38
1344.874	3054.43
1346.458	3055.56
1348.042	3049.6
1349.625	3044.37
1351.208	3037.21
1352.791	3035.1
1354.374	3026.85
1355.957	3024.46
1357.539	3014.12
1359.121	3009.41
1360.703	3000.71
1362.285	2997.89
1363.866	2990.43
1365.447	2992.57
1367.028	2989.76
1368.609	2989.13
1370.189	2982.29
1371.769	2978.14
1373.349	2962.85
1374.928	2951
1376.508	2928.65
1378.087	2908.48
1379.666	2886.02
1381.244	2868.66
1382.822	2844.77
1384.401	2830.17
1385.978	2809.51
1387.556	2792.23
1389.133	2769.73
1390.71	2752.17
1392.287	2726.95
1393.863	2706.57
1395.44	2679.56
1397.015	2658.16
1398.591	2632.77
1400.167	2613.2
1401.742	2589.82
1403.317	2572.68
1404.891	2554.32
1406.465	2541.29
1408.04	2526.41
1409.613	2519.54
1411.187	2507.54
1412.76	2499.59
1414.333	2489.52
1415.906	2482.41
1417.478	2472.1
1419.05	2467.26
1420.622	2460.88
1422.194	2455.58
1423.765	2450.51
1425.336	2446.78
1426.907	2440.72
1428.477	2437.34
1430.047	2434.33
1431.617	2435.05
1433.187	2431.86
1434.756	2430.16
1436.325	2425.99
1437.894	2424.72
1439.462	2419.18
1441.03	2420.82
1442.598	2420.29
1444.166	2419.32
1445.733	2418.92
1447.3	2419.24
1448.866	2414.38
1450.433	2415.99
1451.999	2418.05
1453.564	2416.49
1455.13	2415.42
1456.695	2417.64
1458.26	2415.89
1459.825	2416.72
1461.389	2416.51
1462.953	2419.11
1464.516	2419.66
1466.08	2421.89
1467.643	2423.57
1469.205	2427.98
1470.768	2429.26
1472.33	2432.36
1473.892	2434.16
1475.453	2437.21
1477.014	2438.48
1478.575	2443.24
1480.136	2446.5
1481.696	2452.64
1483.256	2455.97
1484.815	2461.97
1486.375	2465.23
1487.934	2470.35
1489.492	2474.29
1491.05	2478.19
1492.608	2480.8
1494.166	2486.04
1495.723	2492.2
1497.28	2499.7
1498.837	2505.95
1500.393	2515.98
1501.95	2522.52
1503.505	2526.78
