Data from NQ51A06081_08-46-31-330.txt Node
Date: Tue Dec 18 08:46:31 IST 2018
User: han3-2
Spectrometer: NQ51A0608
Trigger mode: 0
Integration Time (sec): 4.000000E-2
Scans to average: 20
Nonlinearity correction enabled: false
Boxcar width: 2
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
898.623	2478.98
900.238	2482.42
901.852	2485.05
903.467	2490.93
905.081	2495.4
906.696	2499.96
908.31	2504.49
909.925	2507.74
911.54	2512.13
913.154	2519.87
914.769	2526.31
916.384	2534.9
917.998	2548.43
919.613	2561.14
921.228	2572.87
922.842	2585
924.457	2595.92
926.072	2603.56
927.686	2612.35
929.301	2619.08
930.916	2626.6
932.53	2634.01
934.145	2639.79
935.76	2646.51
937.374	2651.44
938.989	2656.06
940.604	2659.37
942.218	2663.14
943.833	2666.94
945.448	2671.7
947.062	2676.79
948.677	2679.25
950.291	2682.67
951.906	2682.76
953.521	2684.19
955.135	2686.01
956.75	2688.43
958.364	2689.48
959.979	2691.6
961.593	2694
963.208	2693.58
964.822	2695.3
966.437	2698.29
968.051	2700.26
969.666	2702.84
971.28	2705.87
972.895	2709.4
974.509	2711.56
976.123	2713.96
977.738	2715.27
979.352	2719.02
980.966	2720.8
982.58	2725.47
984.194	2729.84
985.809	2734.07
987.423	2734.94
989.037	2739.93
990.651	2742.84
992.265	2745.88
993.879	2750.53
995.493	2755.52
997.107	2758.6
998.721	2763.96
1000.335	2767.44
1001.948	2771.51
1003.562	2778.08
1005.176	2782.29
1006.79	2786.25
1008.403	2795.03
1010.017	2800.24
1011.63	2805.54
1013.244	2812
1014.857	2817.41
1016.471	2820.16
1018.084	2826.55
1019.697	2830.45
1021.311	2835.43
1022.924	2841.23
1024.537	2846.91
1026.15	2850
1027.763	2856
1029.376	2864.24
1030.989	2868.43
1032.602	2874.21
1034.215	2879.29
1035.828	2886.67
1037.44	2887.5
1039.053	2891.46
1040.666	2896.31
1042.278	2901.29
1043.89	2902.76
1045.503	2909.24
1047.115	2915.2
1048.727	2919.9
1050.34	2923.21
1051.952	2930.02
1053.564	2930.15
1055.176	2934.74
1056.788	2937.24
1058.4	2944.55
1060.011	2945.45
1061.623	2951.48
1063.235	2951.53
1064.846	2956.27
1066.458	2955.94
1068.069	2959.66
1069.68	2960.66
1071.292	2964.11
1072.903	2962.77
1074.514	2967.21
1076.125	2967.72
1077.736	2971.48
1079.347	2972.45
1080.957	2978.02
1082.568	2979.03
1084.179	2982.91
1085.789	2984.48
1087.399	2989.57
1089.01	2989.38
1090.62	2994.01
1092.23	2995.76
1093.84	3000.63
1095.45	3003.92
1097.06	3010.09
1098.67	3010
1100.279	3015.73
1101.889	3018.6
1103.498	3022.97
1105.108	3024.2
1106.717	3030.35
1108.326	3030.96
1109.935	3036.21
1111.544	3034.34
1113.153	3038.76
1114.762	3040.18
1116.371	3046
1117.979	3046.82
1119.588	3056.13
1121.196	3059.24
1122.804	3064.75
1124.412	3065.58
1126.02	3074.26
1127.628	3075.77
1129.236	3080.35
1130.844	3081.94
1132.451	3090.21
1134.059	3088.49
1135.666	3093.93
1137.273	3093.96
1138.88	3099.02
1140.487	3096.39
1142.094	3101.46
1143.701	3101.19
1145.307	3106.63
1146.914	3106.44
1148.52	3112.03
1150.126	3113.15
1151.733	3118.39
1153.339	3121.21
1154.944	3126.25
1156.55	3129.29
1158.156	3134.87
1159.761	3136.51
1161.367	3141.49
1162.972	3147.3
1164.577	3155.72
1166.182	3156.9
1167.787	3163.59
1169.391	3167.43
1170.996	3170.89
1172.6	3171.03
1174.205	3178.12
1175.809	3180.9
1177.413	3186.82
1179.017	3190.02
1180.62	3196.89
1182.224	3201.82
1183.827	3207.18
1185.431	3207.07
1187.034	3213.14
1188.637	3212.97
1190.24	3215.33
1191.842	3217.73
1193.445	3226.31
1195.047	3225.83
1196.649	3233.56
1198.252	3237.02
1199.854	3241.83
1201.455	3241.17
1203.057	3247.39
1204.658	3243.74
1206.26	3244.91
1207.861	3245.23
1209.462	3248.86
1211.063	3248.84
1212.664	3257.56
1214.264	3260.88
1215.864	3266.71
1217.465	3267.06
1219.065	3276.64
1220.665	3275.67
1222.264	3283.59
1223.864	3283.91
1225.463	3290.81
1227.062	3290.24
1228.661	3299.63
1230.26	3295.43
1231.859	3302.48
1233.458	3302.25
1235.056	3303.87
1236.654	3299.28
1238.252	3305.57
1239.85	3302.38
1241.448	3308.18
1243.045	3307.37
1244.642	3312.37
1246.24	3313.67
1247.837	3317.35
1249.433	3314.57
1251.03	3320.21
1252.626	3317.56
1254.223	3319.11
1255.819	3319.13
1257.414	3325.87
1259.01	3325.57
1260.606	3334.17
1262.201	3332.87
1263.796	3337.56
1265.391	3333.75
1266.986	3336.59
1268.58	3331.74
1270.174	3337.22
1271.769	3334.27
1273.362	3337.02
1274.956	3336.58
1276.55	3342.29
1278.143	3339.71
1279.736	3346.85
1281.329	3345.64
1282.922	3349.12
1284.515	3345.61
1286.107	3349.39
1287.699	3344.57
1289.291	3351.3
1290.883	3349.14
1292.474	3355.77
1294.066	3353.28
1295.657	3360.29
1297.248	3356.93
1298.838	3362.44
1300.429	3358.91
1302.019	3363.75
1303.609	3362.4
1305.199	3367.9
1306.789	3363.73
1308.378	3368.67
1309.967	3365.58
1311.556	3367.27
1313.145	3361.45
1314.734	3363.72
1316.322	3358.86
1317.91	3363.48
1319.498	3358.68
1321.086	3364.24
1322.673	3359.07
1324.261	3361.28
1325.848	3354.81
1327.434	3357.73
1329.021	3349.45
1330.607	3353.17
1332.193	3345.43
1333.779	3346.92
1335.365	3338.87
1336.95	3340.38
1338.535	3331.51
1340.12	3333.17
1341.705	3329.14
1343.29	3329.38
1344.874	3322.43
1346.458	3324
1348.042	3314.93
1349.625	3309.53
1351.208	3298.68
1352.791	3294.15
1354.374	3283.92
1355.957	3281.68
1357.539	3267.94
1359.121	3262.44
1360.703	3252.62
1362.285	3249.55
1363.866	3240.16
1365.447	3242.92
1367.028	3238.8
1368.609	3239.44
1370.189	3232.17
1371.769	3227.39
1373.349	3207.83
1374.928	3193.51
1376.508	3163.12
1378.087	3135.3
1379.666	3104.21
1381.244	3082.51
1382.822	3052.88
1384.401	3035.2
1385.978	3009.72
1387.556	2988.98
1389.133	2957.88
